,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
352,22200837,"FEB 10, 2023",PHI vs. NYK,35,6,1,11,1,0,1,2
353,22200824,"FEB 08, 2023",PHI @ BOS,28,1,2,7,2,1,3,1
354,22200804,"FEB 05, 2023",PHI @ NYK,31,3,0,14,5,1,4,1
355,22200791,"FEB 03, 2023",PHI @ SAS,33,4,2,10,3,2,3,0
356,22200770,"FEB 01, 2023",PHI vs. ORL,28,3,0,11,2,0,1,1
357,22200756,"JAN 30, 2023",PHI vs. ORL,30,5,2,11,6,1,3,2
358,22200741,"JAN 28, 2023",PHI vs. DEN,47,5,3,18,6,4,7,2
359,22200721,"JAN 25, 2023",PHI vs. BKN,26,3,2,10,2,1,5,0
360,22200682,"JAN 19, 2023",PHI @ POR,32,2,1,9,2,1,3,3
361,22200668,"JAN 17, 2023",PHI @ LAC,41,3,0,9,5,2,5,2
362,22200655,"JAN 15, 2023",PHI @ LAL,35,4,1,11,1,2,5,1
363,22200646,"JAN 14, 2023",PHI @ UTA,30,2,0,7,2,2,3,2
364,22200626,"JAN 12, 2023",PHI vs. OKC,30,2,0,10,3,0,1,1
365,22200612,"JAN 10, 2023",PHI vs. DET,36,1,0,11,3,1,3,2
366,22200554,"JAN 02, 2023",PHI vs. NOP,42,5,1,11,4,2,3,1
367,22200545,"DEC 31, 2022",PHI @ OKC,16,10,1,13,4,0,3,4
368,22200534,"DEC 30, 2022",PHI @ NOP,37,5,1,8,5,1,2,1
369,22200506,"DEC 27, 2022",PHI @ WAS,48,1,3,10,3,1,5,3
370,22200493,"DEC 25, 2022",PHI @ NYK,35,1,0,8,3,1,2,0
371,22200480,"DEC 23, 2022",PHI vs. LAC,44,3,1,7,1,1,4,2
372,22200467,"DEC 21, 2022",PHI vs. DET,22,6,0,10,1,0,1,4
373,22200453,"DEC 19, 2022",PHI vs. TOR,28,4,2,11,3,2,3,0
374,22200432,"DEC 16, 2022",PHI vs. GSW,34,4,4,13,6,2,3,2
375,22200409,"DEC 13, 2022",PHI vs. SAC,31,2,1,7,3,0,1,1
376,22200399,"DEC 11, 2022",PHI vs. CHA,53,3,0,12,2,2,3,1
377,22200382,"DEC 09, 2022",PHI vs. LAL,38,5,1,12,7,3,4,0
378,22200356,"DEC 05, 2022",PHI @ HOU,39,3,2,7,5,1,2,2
379,22200332,"DEC 02, 2022",PHI @ MEM,35,8,1,11,3,1,3,3
380,22200312,"NOV 30, 2022",PHI @ CLE,19,6,3,6,1,0,0,0
381,22200299,"NOV 28, 2022",PHI vs. ATL,30,7,2,8,4,0,1,2
382,22200237,"NOV 19, 2022",PHI vs. MIN,32,6,3,9,6,2,4,0
383,22200226,"NOV 18, 2022",PHI vs. MIL,32,8,1,11,5,2,6,3
384,22200195,"NOV 13, 2022",PHI vs. UTA,59,8,1,11,5,1,5,7
385,22200188,"NOV 12, 2022",PHI vs. ATL,42,6,2,10,4,1,6,2
386,22200173,"NOV 10, 2022",PHI @ ATL,26,2,0,13,8,0,3,1
387,22200148,"NOV 07, 2022",PHI vs. PHX,33,5,0,10,3,1,4,1
388,22200084,"OCT 29, 2022",PHI @ CHI,25,4,1,7,5,1,2,0
389,22200059,"OCT 26, 2022",PHI @ TOR,31,3,0,5,2,2,4,0
390,22200044,"OCT 24, 2022",PHI vs. IND,26,2,1,5,3,1,3,3
391,22200028,"OCT 22, 2022",PHI vs. SAS,40,3,1,13,2,0,2,2
392,22200015,"OCT 20, 2022",PHI vs. MIL,15,3,0,12,4,1,3,1
393,22200001,"OCT 18, 2022",PHI @ BOS,26,5,0,15,6,1,6,1
