,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0022101114,"MAR 26, 2022",HOU @ POR,10,8,4,2,5,2,4,1
1,0022101105,"MAR 25, 2022",HOU @ POR,14,3,3,2,1,2,4,1
2,0022101092,"MAR 23, 2022",HOU @ DAL,11,1,0,0,2,0,1,0
3,0022101077,"MAR 21, 2022",HOU vs. WAS,8,5,1,4,3,0,1,0
4,0022101063,"MAR 20, 2022",HOU vs. MEM,17,4,0,4,1,3,6,0
5,0022101053,"MAR 18, 2022",HOU vs. IND,6,3,0,4,3,1,3,0
6,0022101038,"MAR 16, 2022",HOU vs. PHX,17,6,0,3,1,3,7,0
7,0022100999,"MAR 11, 2022",HOU vs. DAL,3,7,1,3,1,0,1,0
8,0022100985,"MAR 09, 2022",HOU vs. LAL,12,6,0,1,1,1,3,0
9,0022100929,"MAR 01, 2022",HOU vs. LAC,8,6,0,4,6,2,5,0
10,0022100916,"FEB 27, 2022",HOU vs. LAC,11,10,0,8,2,2,6,0
11,0022100898,"FEB 25, 2022",HOU @ ORL,10,6,0,3,2,0,5,0
12,0022100888,"FEB 17, 2022",HOU @ LAC,9,9,1,3,4,1,4,0
13,0022100882,"FEB 16, 2022",HOU @ PHX,23,9,1,6,6,2,7,1
14,0022100865,"FEB 14, 2022",HOU @ UTA,4,5,1,3,1,0,1,0
15,0022100817,"FEB 08, 2022",BOS @ BKN,11,1,0,4,2,1,3,0
16,0022100806,"FEB 06, 2022",BOS @ ORL,22,2,0,4,2,4,8,0
17,0022100788,"FEB 04, 2022",BOS @ DET,10,5,0,4,2,0,2,0
18,0022100775,"FEB 02, 2022",BOS vs. CHA,6,3,2,1,2,0,1,0
19,0022100762,"JAN 31, 2022",BOS vs. MIA,4,1,0,2,0,0,2,1
20,0022100745,"JAN 29, 2022",BOS @ NOP,4,0,0,1,4,1,3,0
21,0022100737,"JAN 28, 2022",BOS @ ATL,2,3,0,3,0,0,2,1
22,0022100717,"JAN 25, 2022",BOS vs. SAC,2,2,1,4,1,0,1,0
23,0022100699,"JAN 23, 2022",BOS @ WAS,7,5,0,2,3,0,0,0
24,0022100688,"JAN 21, 2022",BOS vs. POR,9,4,4,2,0,1,5,0
25,0022100671,"JAN 19, 2022",BOS vs. CHA,24,5,3,7,3,5,8,0
26,0022100654,"JAN 17, 2022",BOS vs. NOP,23,9,2,5,2,3,5,0
27,0022100647,"JAN 15, 2022",BOS vs. CHI,16,8,1,6,1,1,1,0
28,0022100635,"JAN 14, 2022",BOS @ PHI,1,2,0,2,2,0,2,0
29,0022100618,"JAN 12, 2022",BOS @ IND,23,3,1,2,2,4,5,0
30,0022100609,"JAN 10, 2022",BOS vs. IND,5,5,1,1,1,0,2,0
31,0022100595,"JAN 08, 2022",BOS vs. NYK,6,3,0,2,2,0,1,0
32,0022100578,"JAN 06, 2022",BOS @ NYK,20,3,0,5,1,2,4,0
33,0022100570,"JAN 05, 2022",BOS vs. SAS,15,2,1,3,1,1,4,0
34,0022100546,"JAN 02, 2022",BOS vs. ORL,21,7,0,4,2,2,5,1
35,0022100471,"DEC 22, 2021",BOS vs. CLE,3,4,1,1,1,0,1,0
36,0022100457,"DEC 20, 2021",BOS vs. PHI,8,1,0,3,1,0,2,0
37,0022100408,"DEC 13, 2021",BOS vs. MIL,7,2,0,2,2,1,5,1
38,0022100390,"DEC 10, 2021",BOS @ PHX,15,3,0,3,3,0,2,0
39,0022100378,"DEC 08, 2021",BOS @ LAC,19,8,1,4,1,2,6,0
40,0022100365,"DEC 07, 2021",BOS @ LAL,10,5,1,1,1,0,3,0
41,0022100347,"DEC 04, 2021",BOS @ POR,31,8,1,4,1,5,7,0
42,0022100339,"DEC 03, 2021",BOS @ UTA,26,3,1,2,2,3,8,0
43,0022100322,"DEC 01, 2021",BOS vs. PHI,13,3,1,1,3,2,4,0
44,0022100287,"NOV 26, 2021",BOS @ SAS,8,4,0,5,2,1,5,0
45,0022100270,"NOV 24, 2021",BOS vs. BKN,10,6,0,6,1,1,5,0
46,0022100256,"NOV 22, 2021",BOS vs. HOU,18,0,1,1,3,1,2,0
47,0022100243,"NOV 20, 2021",BOS vs. OKC,29,6,0,4,2,3,7,0
48,0022100232,"NOV 19, 2021",BOS vs. LAL,21,6,0,6,4,1,4,0
49,0022100215,"NOV 17, 2021",BOS @ ATL,15,3,3,1,3,1,4,0
50,0022100199,"NOV 15, 2021",BOS @ CLE,14,3,1,2,3,0,1,0
51,0022100190,"NOV 13, 2021",BOS @ CLE,28,3,0,4,4,2,4,0
52,0022100175,"NOV 12, 2021",BOS vs. MIL,38,3,1,8,6,3,9,0
53,0022100160,"NOV 10, 2021",BOS vs. TOR,20,4,0,3,8,2,3,0
54,0022100136,"NOV 06, 2021",BOS @ DAL,20,6,0,4,1,1,6,0
55,0022100121,"NOV 04, 2021",BOS @ MIA,14,6,2,5,3,1,4,0
56,0022100110,"NOV 03, 2021",BOS @ ORL,8,3,0,4,1,0,4,0
57,0022100098,"NOV 01, 2021",BOS vs. CHI,13,5,2,3,0,2,4,0
58,0022100078,"OCT 30, 2021",BOS @ WAS,6,9,3,4,1,0,3,0
59,0022100056,"OCT 27, 2021",BOS vs. WAS,22,6,2,1,3,4,6,0
60,0022100041,"OCT 25, 2021",BOS @ CHA,23,8,0,6,1,4,9,1
61,0022100037,"OCT 24, 2021",BOS @ HOU,18,5,1,5,4,1,4,0
62,0022100020,"OCT 22, 2021",BOS vs. TOR,4,4,1,4,4,0,2,0
63,0022100005,"OCT 20, 2021",BOS @ NYK,12,8,2,3,2,1,4,0
