,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021901310,"AUG 13, 2020",SAC @ LAL,3,0,1,3,2,0,2,0
1,0021901302,"AUG 11, 2020",SAC vs. NOP,25,2,0,8,0,3,5,2
2,0021901290,"AUG 09, 2020",SAC vs. HOU,11,0,0,10,2,0,2,0
3,0021901276,"AUG 07, 2020",SAC @ BKN,16,1,0,6,2,2,5,0
4,0021901268,"AUG 06, 2020",SAC vs. NOP,22,2,1,6,0,2,4,0
5,0021901257,"AUG 04, 2020",SAC vs. DAL,6,1,1,3,0,1,2,0
6,0021901247,"AUG 02, 2020",SAC @ ORL,12,0,0,6,0,0,3,0
7,0021901237,"JUL 31, 2020",SAC @ SAS,10,1,2,7,2,1,2,0
8,0021900956,"MAR 08, 2020",SAC vs. TOR,9,3,1,5,0,1,3,1
9,0021900945,"MAR 07, 2020",SAC @ POR,20,1,0,5,0,5,7,0
10,0021900928,"MAR 05, 2020",SAC vs. PHI,15,5,0,6,1,2,3,0
11,0021900916,"MAR 03, 2020",SAC vs. WAS,10,4,2,4,3,0,1,0
12,0021900899,"MAR 01, 2020",SAC vs. DET,10,4,1,8,1,1,3,0
13,0021900881,"FEB 28, 2020",SAC @ MEM,7,2,1,4,3,0,3,0
14,0021900875,"FEB 27, 2020",SAC @ OKC,21,5,0,3,3,1,5,0
15,0021900863,"FEB 25, 2020",SAC @ GSW,21,1,0,2,1,2,4,0
16,0021900835,"FEB 22, 2020",SAC @ LAC,13,6,2,4,0,3,7,1
17,0021900824,"FEB 20, 2020",SAC vs. MEM,32,1,1,1,3,7,11,0
18,0021900814,"FEB 12, 2020",SAC @ DAL,6,4,0,7,0,0,1,0
19,0021900797,"FEB 10, 2020",SAC @ MIL,23,3,1,3,2,5,9,0
20,0021900785,"FEB 08, 2020",SAC vs. SAS,25,4,0,7,1,2,3,0
21,0021900775,"FEB 07, 2020",SAC vs. MIA,9,3,0,5,2,1,2,0
22,0021900749,"FEB 03, 2020",SAC vs. MIN,14,7,0,5,1,3,4,0
