,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021900712,"JAN 29, 2020",HOU @ POR,2,1,0,7,3,0,0,0
1,0021900685,"JAN 26, 2020",HOU @ DEN,9,2,0,12,2,0,0,1
2,0021900675,"JAN 24, 2020",HOU @ MIN,18,0,0,9,1,0,0,5
3,0021900662,"JAN 22, 2020",HOU vs. DEN,14,2,0,11,1,0,0,5
4,0021900645,"JAN 20, 2020",HOU vs. OKC,12,0,0,7,0,0,0,1
5,0021900633,"JAN 18, 2020",HOU vs. LAL,8,3,1,12,2,0,0,3
6,0021900611,"JAN 15, 2020",HOU vs. POR,14,2,1,18,3,0,0,1
7,0021900600,"JAN 14, 2020",HOU @ MEM,16,2,0,16,4,0,0,0
8,0021900566,"JAN 09, 2020",HOU @ OKC,8,1,0,11,0,0,0,1
9,0021900558,"JAN 08, 2020",HOU @ ATL,22,0,2,22,1,0,0,2
10,0021900520,"JAN 03, 2020",HOU vs. PHI,30,3,2,14,0,0,0,1
11,0021900501,"DEC 31, 2019",HOU vs. DEN,16,0,3,10,0,0,0,0
12,0021900457,"DEC 25, 2019",HOU @ GSW,10,0,1,11,1,0,0,1
13,0021900453,"DEC 23, 2019",HOU @ SAC,15,2,0,14,3,0,0,2
14,0021900437,"DEC 21, 2019",HOU @ PHX,14,3,0,16,1,0,0,2
15,0021900419,"DEC 19, 2019",HOU @ LAC,16,1,4,8,3,0,0,1
16,0021900396,"DEC 16, 2019",HOU vs. SAS,15,5,1,15,4,0,0,3
17,0021900386,"DEC 14, 2019",HOU vs. DET,12,1,1,19,0,0,0,3
18,0021900371,"DEC 13, 2019",HOU @ ORL,10,0,0,11,0,0,0,2
19,0021900356,"DEC 11, 2019",HOU @ CLE,10,1,1,13,0,0,0,3
20,0021900346,"DEC 09, 2019",HOU vs. SAC,13,0,0,17,2,0,0,0
21,0021900333,"DEC 07, 2019",HOU vs. PHX,12,0,0,10,3,0,0,2
22,0021900318,"DEC 05, 2019",HOU @ TOR,6,2,2,13,5,0,0,1
23,0021900303,"DEC 03, 2019",HOU @ SAS,22,2,1,21,1,0,0,2
24,0021900235,"NOV 24, 2019",HOU vs. DAL,21,3,1,23,1,0,0,0
25,0021900224,"NOV 22, 2019",HOU @ LAC,17,0,0,19,3,0,0,2
26,0021900211,"NOV 20, 2019",HOU @ DEN,12,0,1,21,4,0,0,0
27,0021900193,"NOV 18, 2019",HOU vs. POR,22,0,1,20,1,0,0,4
28,0021900157,"NOV 13, 2019",HOU vs. LAC,12,0,0,20,1,0,0,2
29,0021900142,"NOV 11, 2019",HOU @ NOP,11,1,1,20,1,0,0,2
30,0021900129,"NOV 09, 2019",HOU @ CHI,16,1,0,20,0,0,0,4
31,0021900107,"NOV 06, 2019",HOU vs. GSW,19,2,1,16,1,0,0,6
32,0021900093,"NOV 04, 2019",HOU @ MEM,10,2,1,13,2,0,0,0
33,0021900086,"NOV 03, 2019",HOU @ MIA,5,0,2,7,0,0,0,0
34,0021900069,"NOV 01, 2019",HOU @ BKN,10,0,1,4,1,0,0,0
35,0021900061,"OCT 30, 2019",HOU @ WAS,21,3,1,12,1,0,0,2
36,0021900045,"OCT 28, 2019",HOU vs. OKC,15,1,1,7,5,0,0,3
37,0021900032,"OCT 26, 2019",HOU vs. NOP,15,2,1,6,2,0,0,2
38,0021900015,"OCT 24, 2019",HOU vs. MIL,13,0,1,12,0,0,0,3
