,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
443,22200413,"DEC 13, 2022",BOS @ LAL,25,5,3,15,4,3,7,0
444,22200408,"DEC 12, 2022",BOS @ LAC,21,2,2,4,2,1,6,0
445,22200392,"DEC 10, 2022",BOS @ GSW,31,3,1,9,2,3,9,0
446,22200373,"DEC 07, 2022",BOS @ PHX,25,3,2,7,1,2,8,0
447,22200355,"DEC 05, 2022",BOS @ TOR,22,8,0,8,0,1,6,0
448,22200346,"DEC 04, 2022",BOS @ BKN,34,2,2,10,0,5,9,4
449,22200328,"DEC 02, 2022",BOS vs. MIA,37,5,0,14,5,5,11,0
450,22200314,"NOV 30, 2022",BOS vs. MIA,26,5,0,7,6,1,6,0
451,22200294,"NOV 27, 2022",BOS vs. WAS,36,2,0,5,2,2,7,0
452,22200275,"NOV 25, 2022",BOS vs. SAC,25,4,2,5,1,1,4,0
453,22200264,"NOV 23, 2022",BOS vs. DAL,31,4,2,4,2,2,3,0
454,22200250,"NOV 21, 2022",BOS @ CHI,25,2,0,7,5,4,10,0
455,22200231,"NOV 18, 2022",BOS @ NOP,27,7,2,10,7,3,6,0
456,22200214,"NOV 16, 2022",BOS @ ATL,22,0,2,5,3,1,6,0
457,22200201,"NOV 14, 2022",BOS vs. OKC,26,6,2,6,5,0,5,0
458,22200176,"NOV 11, 2022",BOS vs. DEN,25,8,0,8,3,3,4,0
459,22200163,"NOV 09, 2022",BOS vs. DET,30,3,1,7,0,2,6,0
460,22200152,"NOV 07, 2022",BOS @ MEM,21,2,1,9,7,1,6,0
461,22200135,"NOV 05, 2022",BOS @ NYK,30,3,0,5,1,6,11,0
462,22200124,"NOV 04, 2022",BOS vs. CHI,16,2,0,5,3,0,3,0
463,22200107,"NOV 02, 2022",BOS @ CLE,30,4,1,8,3,3,10,0
464,22200089,"OCT 30, 2022",BOS vs. WAS,24,2,0,10,2,4,9,0
465,22200072,"OCT 28, 2022",BOS vs. CLE,32,4,2,8,6,2,7,0
466,22200047,"OCT 24, 2022",BOS @ CHI,21,2,0,6,1,2,7,2
467,22200030,"OCT 22, 2022",BOS @ ORL,12,4,1,9,2,1,6,1
468,22200022,"OCT 21, 2022",BOS @ MIA,28,3,2,4,3,2,3,2
469,22200001,"OCT 18, 2022",BOS vs. PHI,35,2,2,3,4,4,12,1
