,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021801211,"APR 09, 2019",BOS @ WAS,15,2,3,3,3,1,4,0
1,0021801203,"APR 07, 2019",BOS vs. ORL,13,1,1,1,0,2,3,0
2,0021801137,"MAR 30, 2019",BOS @ BKN,9,3,1,6,4,1,3,1
3,0021801130,"MAR 29, 2019",BOS vs. IND,16,1,0,4,2,1,1,0
4,0021801108,"MAR 26, 2019",BOS @ CLE,9,1,0,6,0,2,3,0
5,0021801100,"MAR 24, 2019",BOS vs. SAS,7,0,0,1,0,0,5,0
6,0021801087,"MAR 23, 2019",BOS @ CHA,29,4,1,4,1,5,6,2
7,0021801067,"MAR 20, 2019",BOS @ PHI,6,1,0,3,1,0,0,0
8,0021801052,"MAR 18, 2019",BOS vs. DEN,6,1,2,4,3,1,4,0
9,0021801034,"MAR 16, 2019",BOS vs. ATL,23,2,0,3,0,3,5,0
10,0021801022,"MAR 14, 2019",BOS vs. SAC,22,0,0,1,0,3,4,0
11,0021801006,"MAR 11, 2019",BOS @ LAC,22,0,3,7,0,3,5,0
12,0021800989,"MAR 09, 2019",BOS @ LAL,8,3,0,3,1,1,6,2
13,0021800973,"MAR 06, 2019",BOS @ SAC,10,0,0,1,2,2,3,0
14,0021800964,"MAR 05, 2019",BOS @ GSW,18,1,0,4,1,2,4,0
15,0021800945,"MAR 03, 2019",BOS vs. HOU,15,0,1,6,1,0,4,0
16,0021800931,"MAR 01, 2019",BOS vs. WAS,13,1,0,3,1,1,6,0
17,0021800913,"FEB 27, 2019",BOS vs. POR,10,1,1,10,1,0,3,0
18,0021800909,"FEB 26, 2019",BOS @ TOR,10,4,4,8,3,0,2,0
19,0021800889,"FEB 23, 2019",BOS @ CHI,14,0,2,3,0,2,5,0
20,0021800870,"FEB 21, 2019",BOS @ MIL,15,3,1,5,3,3,4,1
21,0021800855,"FEB 13, 2019",BOS vs. DET,17,0,2,7,1,1,4,0
22,0021800849,"FEB 12, 2019",BOS @ PHI,7,2,0,1,0,0,2,0
23,0021800829,"FEB 09, 2019",BOS vs. LAC,12,2,1,5,0,0,5,0
24,0021800814,"FEB 07, 2019",BOS vs. LAL,18,1,1,2,1,2,4,1
25,0021800797,"FEB 05, 2019",BOS @ CLE,13,0,2,7,2,1,4,0
26,0021800788,"FEB 03, 2019",BOS vs. OKC,12,2,0,2,1,2,2,0
27,0021800771,"FEB 01, 2019",BOS @ NYK,11,1,4,2,1,0,4,0
