,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0022001067,"MAY 16, 2021",BKN vs. CLE,23,13,0,8,2,1,2,0
1,0022001060,"MAY 15, 2021",BKN vs. CHI,12,6,0,9,5,1,6,0
2,0022001043,"MAY 12, 2021",BKN vs. SAS,14,7,0,7,1,0,4,3
3,0022001036,"MAY 11, 2021",BKN @ CHI,21,8,1,4,2,1,2,3
4,0022001015,"MAY 08, 2021",BKN @ DEN,33,7,2,11,5,3,6,2
5,0022000998,"MAY 06, 2021",BKN @ DAL,20,3,1,9,2,0,4,1
6,0022000985,"MAY 04, 2021",BKN @ MIL,32,6,1,9,3,4,8,2
7,0022000967,"MAY 02, 2021",BKN @ MIL,42,2,1,10,5,7,13,0
8,0022000944,"APR 29, 2021",BKN @ IND,42,10,1,3,2,2,4,0
9,0022000930,"APR 27, 2021",BKN @ TOR,17,4,2,10,3,3,5,2
10,0022000912,"APR 25, 2021",BKN vs. PHX,33,4,2,6,1,2,3,1
11,0022000863,"APR 18, 2021",BKN @ MIA,8,0,0,1,0,2,2,1
12,0022000848,"APR 16, 2021",BKN vs. CHA,25,11,0,3,4,3,5,1
13,0022000817,"APR 13, 2021",BKN @ MIN,31,4,0,4,4,4,6,0
14,0022000800,"APR 10, 2021",BKN vs. LAL,22,5,0,7,8,1,4,1
15,0022000779,"APR 07, 2021",BKN vs. NOP,17,5,0,7,6,2,2,1
16,0022000409,"FEB 13, 2021",BKN @ GSW,20,6,0,5,4,1,6,2
17,0022000345,"FEB 05, 2021",BKN vs. TOR,8,5,1,6,3,1,3,1
18,0022000324,"FEB 02, 2021",BKN vs. LAC,28,0,0,9,5,1,1,1
19,0022000310,"JAN 31, 2021",BKN @ WAS,37,6,2,7,5,2,4,1
20,0022000274,"JAN 27, 2021",BKN @ ATL,32,2,0,5,1,3,7,2
21,0022000260,"JAN 25, 2021",BKN vs. MIA,20,5,1,13,1,3,12,2
22,0022000244,"JAN 23, 2021",BKN vs. MIA,31,4,0,4,4,4,7,2
23,0022000216,"JAN 20, 2021",BKN @ CLE,38,8,1,12,2,3,9,4
24,0022000209,"JAN 18, 2021",BKN vs. MIL,30,6,0,9,3,2,4,2
25,0022000190,"JAN 16, 2021",BKN vs. ORL,42,5,2,4,6,5,8,2
26,0022000168,"JAN 13, 2021",BKN @ NYK,26,6,0,3,1,3,5,2
27,0022000158,"JAN 12, 2021",BKN vs. DEN,34,13,0,9,7,4,7,0
28,0022000143,"JAN 10, 2021",BKN vs. OKC,36,4,0,11,4,2,7,1
29,0022000086,"JAN 03, 2021",BKN vs. WAS,28,7,0,11,6,2,7,0
30,0022000072,"JAN 01, 2021",BKN vs. ATL,28,4,1,8,5,2,7,2
31,0022000057,"DEC 30, 2020",BKN vs. ATL,33,9,1,11,4,2,6,1
32,0022000032,"DEC 27, 2020",BKN @ CHA,29,4,0,3,3,5,7,1
33,0022000007,"DEC 25, 2020",BKN @ BOS,29,3,2,4,2,3,4,0
34,0022000001,"DEC 22, 2020",BKN vs. GSW,22,3,3,5,1,1,2,1
