,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021501209,"APR 11, 2016",OKC vs. LAL,34,3,1,5,2,6,11,1
1,0021501193,"APR 09, 2016",OKC @ SAC,31,8,0,6,5,4,12,0
2,0021501160,"APR 05, 2016",OKC @ DEN,26,8,3,5,1,3,6,1
3,0021501145,"APR 03, 2016",OKC @ HOU,33,2,1,8,6,3,10,1
4,0021501126,"MAR 31, 2016",OKC vs. LAC,31,5,2,8,5,1,8,0
5,0021501098,"MAR 28, 2016",OKC @ TOR,34,8,1,8,1,3,10,1
6,0021501088,"MAR 26, 2016",OKC vs. SAS,31,3,0,10,5,5,7,0
7,0021501071,"MAR 24, 2016",OKC vs. UTA,20,9,2,8,5,2,4,1
8,0021501054,"MAR 22, 2016",OKC vs. HOU,23,4,0,7,4,1,5,0
9,0021501031,"MAR 19, 2016",OKC @ IND,33,8,3,13,3,3,8,1
10,0021501021,"MAR 18, 2016",OKC @ PHI,26,6,0,13,5,1,4,1
11,0021501003,"MAR 16, 2016",OKC @ BOS,28,9,0,7,1,2,5,2
12,0021500993,"MAR 14, 2016",OKC vs. POR,20,7,0,5,2,1,5,0
13,0021500979,"MAR 12, 2016",OKC @ SAS,28,8,1,4,3,0,5,1
14,0021500968,"MAR 11, 2016",OKC vs. MIN,28,1,0,6,6,2,5,1
15,0021500955,"MAR 09, 2016",OKC vs. LAC,30,7,1,12,6,5,8,0
16,0021500930,"MAR 06, 2016",OKC @ MIL,32,8,2,13,5,4,9,1
17,0021500911,"MAR 03, 2016",OKC @ GSW,32,9,1,10,9,0,1,2
18,0021500907,"MAR 02, 2016",OKC @ LAC,30,5,0,11,6,3,12,5
19,0021500889,"FEB 29, 2016",OKC @ SAC,27,6,2,10,2,4,9,1
20,0021500874,"FEB 27, 2016",OKC vs. GSW,37,5,1,12,5,7,11,2
21,0021500857,"FEB 25, 2016",OKC @ NOP,32,7,0,14,4,3,7,2
22,0021500852,"FEB 24, 2016",OKC @ DAL,24,6,2,8,4,2,9,1
23,0021500824,"FEB 21, 2016",OKC vs. CLE,26,3,0,5,3,4,8,3
24,0021500812,"FEB 19, 2016",OKC vs. IND,31,3,0,8,5,2,9,1
25,0021500802,"FEB 11, 2016",OKC vs. NOP,23,6,1,3,4,3,8,0
26,0021500783,"FEB 08, 2016",OKC @ PHX,32,3,1,6,1,5,9,2
27,0021500769,"FEB 06, 2016",OKC @ GSW,40,5,1,14,5,3,9,2
28,0021500740,"FEB 03, 2016",OKC vs. ORL,37,5,2,5,4,6,12,3
29,0021500725,"FEB 01, 2016",OKC vs. WAS,28,4,0,9,7,2,7,0
30,0021500701,"JAN 29, 2016",OKC vs. HOU,33,3,1,12,4,2,5,1
31,0021500688,"JAN 27, 2016",OKC @ MIN,27,5,0,9,1,1,3,1
32,0021500679,"JAN 26, 2016",OKC @ NYK,44,5,1,14,4,4,7,0
33,0021500664,"JAN 24, 2016",OKC @ BKN,32,7,2,10,5,2,10,1
34,0021500651,"JAN 22, 2016",OKC @ DAL,24,7,1,3,3,2,8,2
35,0021500636,"JAN 20, 2016",OKC vs. CHA,26,5,0,5,3,1,5,0
36,0021500627,"JAN 19, 2016",OKC @ DEN,30,4,2,12,1,3,9,2
37,0021500611,"JAN 17, 2016",OKC vs. MIA,24,3,3,10,5,3,8,1
38,0021500594,"JAN 15, 2016",OKC vs. MIN,21,7,1,6,1,1,5,0
39,0021500582,"JAN 13, 2016",OKC vs. DAL,29,4,1,10,3,4,8,0
40,0021500574,"JAN 12, 2016",OKC @ MIN,30,3,1,7,3,2,9,0
41,0021500564,"JAN 10, 2016",OKC @ POR,28,4,1,6,3,2,6,0
42,0021500549,"JAN 08, 2016",OKC @ LAL,24,2,2,7,2,2,4,1
43,0021500534,"JAN 06, 2016",OKC vs. MEM,26,3,1,17,3,2,3,1
44,0021500497,"JAN 02, 2016",OKC @ CHA,29,2,0,11,3,3,3,4
45,0021500488,"DEC 31, 2015",OKC vs. PHX,23,2,0,2,1,2,8,1
46,0021500472,"DEC 29, 2015",OKC vs. MIL,26,8,1,6,4,1,7,1
47,0021500456,"DEC 27, 2015",OKC vs. DEN,26,10,0,4,2,3,5,1
48,0021500437,"DEC 25, 2015",OKC vs. CHI,29,7,1,9,2,1,6,1
49,0021500435,"DEC 23, 2015",OKC @ LAL,21,5,0,7,3,1,2,3
50,0021500418,"DEC 21, 2015",OKC @ LAC,24,7,2,9,2,1,7,2
51,0021500398,"DEC 19, 2015",OKC vs. LAL,22,2,0,8,2,3,4,0
52,0021500384,"DEC 17, 2015",OKC @ CLE,25,5,0,3,4,2,6,2
53,0021500378,"DEC 16, 2015",OKC vs. POR,24,4,0,6,3,1,4,1
54,0021500356,"DEC 13, 2015",OKC vs. UTA,31,6,1,5,4,2,6,1
55,0021500341,"DEC 11, 2015",OKC @ UTA,21,3,2,8,2,1,6,1
56,0021500331,"DEC 10, 2015",OKC vs. ATL,25,10,1,12,5,2,2,0
57,0021500316,"DEC 08, 2015",OKC @ MEM,32,6,3,10,3,4,5,0
58,0021500303,"DEC 06, 2015",OKC vs. SAC,20,4,1,10,10,1,6,0
59,0021500277,"DEC 03, 2015",OKC @ MIA,25,6,1,9,5,2,7,0
60,0021500256,"NOV 30, 2015",OKC @ ATL,25,6,1,6,2,2,4,4
61,0021500234,"NOV 27, 2015",OKC vs. DET,34,5,0,13,3,4,9,3
62,0021500223,"NOV 25, 2015",OKC vs. BKN,30,5,0,6,3,5,8,3
63,0021500208,"NOV 23, 2015",OKC @ UTA,27,1,4,6,4,3,6,1
64,0021500107,"NOV 10, 2015",OKC @ WAS,14,4,0,10,2,2,2,0
65,0021500097,"NOV 08, 2015",OKC vs. PHX,32,4,3,11,2,2,5,0
66,0021500070,"NOV 05, 2015",OKC @ CHI,33,5,0,6,3,3,6,2
67,0021500066,"NOV 04, 2015",OKC vs. TOR,27,4,2,7,1,2,5,3
68,0021500049,"NOV 02, 2015",OKC @ HOU,29,0,0,4,5,4,9,2
69,0021500044,"NOV 01, 2015",OKC vs. DEN,25,5,0,2,2,3,5,1
70,0021500022,"OCT 30, 2015",OKC @ ORL,43,2,1,12,2,3,9,2
71,0021500013,"OCT 28, 2015",OKC vs. SAS,22,0,0,6,1,2,6,0
