,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
423,21700632,"JAN 13, 2018",DET @ CHI,7,4,2,4,2,0,6,1
424,21700606,"JAN 10, 2018",DET @ BKN,22,1,0,4,0,2,4,0
425,21700595,"JAN 08, 2018",DET @ NOP,25,4,1,5,0,3,5,1
426,21700580,"JAN 06, 2018",DET vs. HOU,27,1,1,8,0,3,6,0
427,21700569,"JAN 05, 2018",DET @ PHI,14,3,2,3,0,1,4,1
428,21700558,"JAN 03, 2018",DET @ MIA,19,2,0,6,2,0,2,0
429,21700530,"DEC 30, 2017",DET vs. SAS,12,5,0,6,2,0,4,0
430,21700516,"DEC 28, 2017",DET @ ORL,21,2,1,3,2,2,5,0
431,21700498,"DEC 26, 2017",DET vs. IND,30,1,1,6,1,7,8,0
432,21700471,"DEC 22, 2017",DET vs. NYK,24,5,0,3,1,3,6,1
433,21700461,"DEC 20, 2017",DET @ DAL,10,1,2,4,2,0,4,0
434,21700438,"DEC 17, 2017",DET vs. ORL,17,1,2,3,2,3,5,0
435,21700419,"DEC 15, 2017",DET @ IND,6,4,0,5,2,2,7,1
436,21700413,"DEC 14, 2017",DET @ ATL,19,2,1,4,1,1,3,0
437,21700398,"DEC 12, 2017",DET vs. DEN,2,1,1,8,4,0,4,0
438,21700386,"DEC 10, 2017",DET vs. BOS,19,1,1,8,1,3,9,0
439,21700368,"DEC 08, 2017",DET vs. GSW,11,2,0,5,0,2,5,1
440,21700359,"DEC 06, 2017",DET @ MIL,21,0,3,5,2,4,9,0
441,21700348,"DEC 04, 2017",DET @ SAS,15,1,1,5,0,3,7,0
442,21700330,"DEC 02, 2017",DET @ PHI,27,1,1,7,3,3,6,0
443,21700320,"DEC 01, 2017",DET @ WAS,15,1,0,2,0,2,5,0
444,21700303,"NOV 29, 2017",DET vs. PHX,20,1,0,7,0,2,6,0
445,21700292,"NOV 27, 2017",DET @ BOS,31,0,0,8,0,5,6,0
446,21700273,"NOV 24, 2017",DET @ OKC,13,3,1,7,1,1,6,0
447,21700242,"NOV 20, 2017",DET vs. CLE,11,3,0,5,1,2,5,0
448,21700238,"NOV 19, 2017",DET @ MIN,18,1,2,9,0,2,7,0
449,21700217,"NOV 17, 2017",DET @ IND,15,2,1,5,0,1,5,1
450,21700209,"NOV 15, 2017",DET @ MIL,13,2,0,3,1,2,4,0
451,21700189,"NOV 12, 2017",DET vs. MIA,25,1,0,7,0,5,8,0
452,21700169,"NOV 10, 2017",DET vs. ATL,16,1,0,8,3,4,5,0
453,21700159,"NOV 08, 2017",DET vs. IND,23,1,1,8,1,5,9,0
454,21700132,"NOV 04, 2017",DET vs. SAC,20,5,1,5,2,4,7,1
455,21700119,"NOV 03, 2017",DET vs. MIL,13,3,1,1,0,3,6,0
456,21700104,"OCT 31, 2017",DET @ LAL,18,2,1,4,0,2,7,1
457,21700091,"OCT 29, 2017",DET @ GSW,16,2,0,4,2,2,6,0
458,21700084,"OCT 28, 2017",DET @ LAC,12,1,0,1,0,2,3,0
459,21700056,"OCT 25, 2017",DET vs. MIN,34,1,2,4,1,6,9,1
460,21700041,"OCT 23, 2017",DET vs. PHI,11,0,0,4,1,1,6,0
461,21700030,"OCT 21, 2017",DET @ NYK,31,1,0,6,0,3,9,0
462,21700020,"OCT 20, 2017",DET @ WAS,15,1,1,3,0,1,1,0
463,21700003,"OCT 18, 2017",DET vs. CHA,27,3,0,10,1,4,7,0
464,21801212,"APR 09, 2019",PHI @ MIA,6,2,0,9,0,0,6,0
465,21801194,"APR 06, 2019",PHI @ CHI,16,5,0,6,3,0,2,0
466,21801177,"APR 04, 2019",PHI vs. MIL,13,3,0,9,2,1,3,1
467,21801168,"APR 03, 2019",PHI @ ATL,21,2,0,7,2,2,5,0
468,21801158,"APR 01, 2019",PHI @ DAL,25,3,0,6,2,1,6,1
469,21801143,"MAR 30, 2019",PHI @ MIN,25,4,0,7,0,3,8,0
470,21801123,"MAR 28, 2019",PHI vs. BKN,6,4,1,10,1,0,2,0
471,21801103,"MAR 25, 2019",PHI @ ORL,15,3,1,4,2,0,2,0
472,21801088,"MAR 23, 2019",PHI @ ATL,13,2,0,9,2,1,4,1
473,21801067,"MAR 20, 2019",PHI vs. BOS,21,3,0,8,1,2,5,0
474,21801059,"MAR 19, 2019",PHI @ CHA,22,3,1,11,2,1,5,0
475,21801043,"MAR 17, 2019",PHI @ MIL,12,4,1,7,0,1,2,0
476,21801027,"MAR 15, 2019",PHI vs. SAC,19,4,1,7,1,1,5,1
477,21801008,"MAR 12, 2019",PHI vs. CLE,11,3,0,9,4,1,5,0
478,21800994,"MAR 10, 2019",PHI vs. IND,16,4,1,8,2,2,5,1
479,21800981,"MAR 08, 2019",PHI @ HOU,22,0,0,9,0,2,4,0
480,21800970,"MAR 06, 2019",PHI @ CHI,13,1,0,4,3,1,2,0
481,21800960,"MAR 05, 2019",PHI vs. ORL,21,5,2,12,2,1,3,1
482,21800938,"MAR 02, 2019",PHI vs. GSW,20,3,0,9,4,3,11,0
483,21800927,"FEB 28, 2019",PHI @ OKC,32,3,1,5,1,5,7,1
484,21800906,"FEB 25, 2019",PHI @ NOP,29,3,0,10,2,2,8,2
485,21800882,"FEB 23, 2019",PHI vs. POR,20,0,1,8,2,3,7,1
486,21800868,"FEB 21, 2019",PHI vs. MIA,23,1,0,11,1,3,7,1
487,21800856,"FEB 13, 2019",PHI @ NYK,25,3,0,6,1,3,7,1
488,21800849,"FEB 12, 2019",PHI vs. BOS,10,2,0,8,1,0,6,0
489,21800835,"FEB 10, 2019",PHI vs. LAL,22,6,0,6,1,3,5,1
490,21800818,"FEB 08, 2019",PHI vs. DEN,14,3,1,8,0,2,3,0
491,21800796,"FEB 05, 2019",LAC @ CHA,34,5,0,7,6,6,7,0
492,21800789,"FEB 03, 2019",LAC @ TOR,13,2,1,4,3,0,2,0
493,21800775,"FEB 02, 2019",LAC @ DET,7,2,0,8,2,1,5,0
494,21800769,"JAN 31, 2019",LAC vs. LAL,15,8,0,8,0,1,4,1
495,21800748,"JAN 28, 2019",LAC vs. ATL,30,7,0,8,2,2,4,2
496,21800736,"JAN 27, 2019",LAC vs. SAC,18,3,0,6,0,2,8,0
497,21800723,"JAN 25, 2019",LAC @ CHI,29,3,0,8,5,3,6,0
498,21800709,"JAN 23, 2019",LAC @ MIA,31,6,1,7,3,2,4,0
499,21800704,"JAN 22, 2019",LAC @ DAL,9,4,1,7,1,1,6,2
500,21800690,"JAN 20, 2019",LAC @ SAS,27,9,3,9,0,2,4,1
501,21800676,"JAN 18, 2019",LAC vs. GSW,28,2,0,9,4,3,8,0
502,21800664,"JAN 16, 2019",LAC vs. UTA,17,3,2,6,0,3,6,0
503,21800650,"JAN 14, 2019",LAC vs. NOP,21,3,0,6,1,5,7,1
504,21800630,"JAN 12, 2019",LAC vs. DET,11,2,2,10,3,2,2,1
505,21800618,"JAN 10, 2019",LAC @ DEN,18,4,0,11,0,0,2,1
506,21800606,"JAN 08, 2019",LAC vs. CHA,23,3,0,6,1,4,7,0
507,21800586,"JAN 06, 2019",LAC vs. ORL,28,2,1,9,1,1,2,1
508,21800573,"JAN 04, 2019",LAC @ PHX,16,1,4,2,7,2,3,1
509,21800553,"JAN 01, 2019",LAC vs. PHI,21,0,3,6,1,1,4,0
510,21800535,"DEC 29, 2018",LAC vs. SAS,16,3,1,7,3,1,3,0
511,21800526,"DEC 28, 2018",LAC @ LAL,9,1,1,10,1,0,1,0
512,21800511,"DEC 26, 2018",LAC vs. SAC,17,3,1,6,2,3,5,0
513,21800494,"DEC 23, 2018",LAC @ GSW,32,2,0,9,1,6,7,0
514,21800479,"DEC 22, 2018",LAC vs. DEN,21,3,0,7,1,3,5,0
515,21800468,"DEC 20, 2018",LAC vs. DAL,16,5,1,9,1,0,2,0
516,21800450,"DEC 17, 2018",LAC vs. POR,39,1,1,11,1,3,6,0
517,21800434,"DEC 15, 2018",LAC @ OKC,22,1,1,9,3,3,6,0
518,21800417,"DEC 13, 2018",LAC @ SAS,17,2,0,5,3,1,4,0
519,21800404,"DEC 11, 2018",LAC vs. TOR,10,1,0,3,1,0,3,0
520,21800399,"DEC 10, 2018",LAC @ PHX,33,3,1,8,4,2,4,2
521,21800386,"DEC 08, 2018",LAC vs. MIA,20,1,2,6,2,2,8,0
522,21800360,"DEC 05, 2018",LAC @ MEM,7,1,1,12,3,1,4,0
523,21800349,"DEC 03, 2018",LAC @ NOP,27,1,2,6,3,1,4,0
524,21800341,"DEC 02, 2018",LAC @ DAL,15,4,1,5,2,1,5,0
525,21800318,"NOV 29, 2018",LAC @ SAC,28,4,0,6,0,3,5,0
526,21800315,"NOV 28, 2018",LAC vs. PHX,18,3,0,10,4,3,6,0
527,21800293,"NOV 25, 2018",LAC @ POR,34,1,1,11,0,2,6,0
528,21800266,"NOV 23, 2018",LAC vs. MEM,12,4,0,7,1,0,2,0
529,21800249,"NOV 20, 2018",LAC @ WAS,29,1,0,9,2,4,6,0
530,21800243,"NOV 19, 2018",LAC @ ATL,24,1,1,8,3,4,8,2
531,21800224,"NOV 17, 2018",LAC @ BKN,27,3,0,8,3,2,4,0
532,21800215,"NOV 15, 2018",LAC vs. SAS,18,5,0,8,2,2,5,1
533,21800198,"NOV 12, 2018",LAC vs. GSW,17,5,2,8,3,2,5,0
534,21800175,"NOV 10, 2018",LAC vs. MIL,20,1,2,11,4,2,5,1
535,21800165,"NOV 08, 2018",LAC @ POR,15,2,0,11,0,1,3,1
536,21800148,"NOV 05, 2018",LAC vs. MIN,22,2,1,10,1,4,7,0
537,21800117,"NOV 02, 2018",LAC @ ORL,21,2,0,7,0,1,2,0
538,21800113,"NOV 01, 2018",LAC @ PHI,24,3,0,8,1,2,3,1
539,21800103,"OCT 30, 2018",LAC @ OKC,15,2,0,6,2,0,3,0
540,21800086,"OCT 28, 2018",LAC vs. WAS,22,0,0,11,2,2,4,0
541,21800070,"OCT 26, 2018",LAC @ HOU,15,1,0,9,2,2,3,1
542,21800050,"OCT 23, 2018",LAC @ NOP,26,3,1,9,1,2,5,0
543,21800039,"OCT 21, 2018",LAC vs. HOU,23,1,0,4,2,2,5,0
544,21800025,"OCT 19, 2018",LAC vs. OKC,26,4,1,11,3,2,7,1
545,21800012,"OCT 17, 2018",LAC vs. DEN,19,1,0,10,2,2,6,3
546,21901315,"AUG 14, 2020",PHI @ HOU,18,4,1,7,0,2,3,0
547,21901305,"AUG 12, 2020",PHI vs. TOR,22,5,0,6,0,1,4,2
548,21901289,"AUG 09, 2020",PHI @ POR,16,3,0,7,0,2,4,0
549,21901277,"AUG 07, 2020",PHI vs. ORL,23,4,0,15,2,2,5,0
550,21901263,"AUG 05, 2020",PHI @ WAS,18,2,1,6,2,1,5,1
551,21901254,"AUG 03, 2020",PHI vs. SAS,25,4,1,6,3,3,5,1
552,21901242,"AUG 01, 2020",PHI @ IND,30,0,1,8,0,3,8,1
553,21900971,"MAR 11, 2020",PHI vs. DET,15,5,0,7,0,1,7,0
554,21900944,"MAR 07, 2020",PHI @ GSW,24,4,1,4,2,1,5,0
555,21900928,"MAR 05, 2020",PHI @ SAC,28,3,0,14,2,4,6,1
556,21900915,"MAR 03, 2020",PHI @ LAL,18,2,0,7,3,2,6,0
557,21900897,"MAR 01, 2020",PHI @ LAC,25,4,1,4,1,3,7,0
558,21900873,"FEB 27, 2020",PHI vs. NYK,34,7,1,7,1,3,6,1
559,21900865,"FEB 26, 2020",PHI @ CLE,11,3,3,4,2,1,4,1
560,21900850,"FEB 24, 2020",PHI vs. ATL,25,4,1,6,0,4,6,1
561,21900840,"FEB 22, 2020",PHI @ MIL,11,1,1,5,1,0,2,0
562,21900822,"FEB 20, 2020",PHI vs. BKN,22,6,2,12,3,0,4,0
563,21900802,"FEB 11, 2020",PHI vs. LAC,17,5,0,12,0,1,6,0
564,21900788,"FEB 09, 2020",PHI vs. CHI,14,4,0,3,1,2,2,0
565,21900769,"FEB 07, 2020",PHI vs. MEM,21,5,0,6,0,3,4,2
566,21900766,"FEB 06, 2020",PHI @ MIL,25,4,1,7,1,5,6,0
567,21900747,"FEB 03, 2020",PHI @ MIA,6,2,0,5,0,0,6,0
568,21900732,"FEB 01, 2020",PHI @ BOS,10,1,1,6,2,1,2,0
569,21900716,"JAN 30, 2020",PHI @ ATL,21,4,0,9,3,0,4,0
570,21900702,"JAN 28, 2020",PHI vs. GSW,14,4,0,7,2,1,3,0
571,21900684,"JAN 25, 2020",PHI vs. LAL,29,1,0,8,3,3,8,1
572,21900660,"JAN 22, 2020",PHI @ TOR,22,4,1,6,1,4,10,2
573,21900641,"JAN 20, 2020",PHI @ BKN,15,0,1,6,0,3,10,1
574,21900630,"JAN 18, 2020",PHI @ NYK,15,3,0,8,2,4,8,0
575,21900620,"JAN 17, 2020",PHI vs. CHI,13,4,2,3,1,0,3,0
576,21900605,"JAN 15, 2020",PHI vs. BKN,34,3,1,10,0,4,6,0
577,21900592,"JAN 13, 2020",PHI @ IND,15,3,1,11,3,1,5,0
578,21900581,"JAN 11, 2020",PHI @ DAL,20,1,0,10,0,2,7,0
579,21900564,"JAN 09, 2020",PHI vs. BOS,16,3,2,7,1,2,5,0
580,21900541,"JAN 06, 2020",PHI vs. OKC,18,4,0,6,1,4,6,0
581,21900520,"JAN 03, 2020",PHI @ HOU,24,2,0,2,0,2,4,1
582,21900498,"DEC 31, 2019",PHI @ IND,9,2,0,2,0,1,3,0
583,21900475,"DEC 28, 2019",PHI @ MIA,12,0,0,8,0,0,4,0
584,21900468,"DEC 27, 2019",PHI @ ORL,24,3,0,11,2,3,8,0
585,21900456,"DEC 25, 2019",PHI vs. MIL,22,2,1,4,1,5,7,0
586,21900445,"DEC 23, 2019",PHI @ DET,35,3,2,7,0,4,7,0
587,21900433,"DEC 21, 2019",PHI vs. WAS,16,4,2,6,0,3,6,0
588,21900425,"DEC 20, 2019",PHI vs. DAL,7,2,0,2,1,0,4,0
589,21900410,"DEC 18, 2019",PHI vs. MIA,20,2,0,4,2,2,6,0
590,21900391,"DEC 15, 2019",PHI @ BKN,17,3,0,6,4,0,3,2
591,21900372,"DEC 13, 2019",PHI vs. NOP,31,2,0,5,0,1,3,0
592,21900367,"DEC 12, 2019",PHI @ BOS,23,7,1,8,0,1,3,2
593,21900353,"DEC 10, 2019",PHI vs. DEN,20,4,1,7,1,2,4,2
594,21900338,"DEC 08, 2019",PHI vs. TOR,26,3,0,6,2,4,8,1
595,21900332,"DEC 07, 2019",PHI vs. CLE,15,3,0,4,2,1,3,0
596,21900316,"DEC 05, 2019",PHI @ WAS,33,3,0,7,1,3,8,1
597,21900294,"DEC 02, 2019",PHI vs. UTA,26,3,1,9,4,1,5,0
598,21900281,"NOV 30, 2019",PHI vs. IND,22,2,0,4,2,1,2,1
599,21900271,"NOV 29, 2019",PHI @ NYK,19,1,1,6,4,1,2,2
600,21900257,"NOV 27, 2019",PHI vs. SAC,14,2,0,6,2,0,4,2
601,21900246,"NOV 25, 2019",PHI @ TOR,18,2,1,5,2,3,7,0
602,21900230,"NOV 23, 2019",PHI vs. MIA,19,2,2,8,0,1,3,0
603,21900218,"NOV 22, 2019",PHI vs. SAS,26,4,1,6,2,3,5,2
604,21900202,"NOV 20, 2019",PHI vs. NYK,14,4,0,4,0,2,5,0
605,21900183,"NOV 17, 2019",PHI @ CLE,27,4,2,5,1,1,2,2
606,21900172,"NOV 15, 2019",PHI @ OKC,21,3,0,6,3,3,4,0
607,21900155,"NOV 13, 2019",PHI @ ORL,8,6,2,10,3,0,3,1
608,21900147,"NOV 12, 2019",PHI vs. CLE,8,4,0,5,1,0,11,0
609,21900134,"NOV 10, 2019",PHI vs. CHA,14,5,1,7,4,0,1,2
610,21900123,"NOV 08, 2019",PHI @ DEN,13,4,2,10,1,0,2,2
611,21900110,"NOV 06, 2019",PHI @ UTA,16,3,0,7,2,0,1,0
612,21900095,"NOV 04, 2019",PHI @ PHX,24,2,2,10,2,1,6,0
613,21900084,"NOV 02, 2019",PHI @ POR,23,3,1,7,1,1,2,2
614,21900057,"OCT 30, 2019",PHI vs. MIN,18,2,1,9,3,1,3,0
615,21900043,"OCT 28, 2019",PHI @ ATL,13,5,1,5,1,1,9,0
616,21900027,"OCT 26, 2019",PHI @ DET,29,1,2,7,3,4,6,0
617,21900008,"OCT 23, 2019",PHI vs. BOS,15,4,2,15,4,2,5,0
618,22001055,"MAY 14, 2021",PHI vs. ORL,9,3,1,7,0,1,2,2
619,22001050,"MAY 13, 2021",PHI @ MIA,21,1,1,4,1,0,4,1
620,22001035,"MAY 11, 2021",PHI @ IND,27,3,0,5,2,2,5,0
621,22001013,"MAY 08, 2021",PHI vs. DET,18,4,0,6,0,0,3,0
622,22001003,"MAY 07, 2021",PHI vs. NOP,17,2,1,3,1,3,5,0
623,22000994,"MAY 05, 2021",PHI @ HOU,15,3,0,2,0,1,2,0
624,22000979,"MAY 03, 2021",PHI @ CHI,21,3,2,9,3,0,0,0
625,22000973,"MAY 02, 2021",PHI @ SAS,6,5,0,5,2,0,3,2
626,22000949,"APR 30, 2021",PHI vs. ATL,18,1,0,3,0,2,4,0
627,22000934,"APR 28, 2021",PHI vs. ATL,17,6,0,7,0,1,2,1
628,22000918,"APR 26, 2021",PHI vs. OKC,11,4,4,4,2,1,2,0
629,22000905,"APR 24, 2021",PHI @ MIL,9,2,1,9,4,1,3,2
630,22000894,"APR 22, 2021",PHI @ MIL,18,6,0,2,1,0,1,0
631,22000830,"APR 14, 2021",PHI vs. BKN,26,3,1,5,1,2,3,2
632,22000818,"APR 12, 2021",PHI @ DAL,10,4,1,4,1,1,2,2
633,22000795,"APR 09, 2021",PHI @ NOP,23,3,1,7,1,2,5,0
634,22000771,"APR 06, 2021",PHI @ BOS,10,4,2,8,2,0,0,1
635,22000758,"APR 04, 2021",PHI vs. MEM,21,3,0,8,2,0,3,1
636,22000750,"APR 03, 2021",PHI vs. MIN,32,4,1,5,2,2,3,1
637,22000731,"APR 01, 2021",PHI @ CLE,12,3,0,1,1,0,0,1
638,22000719,"MAR 30, 2021",PHI @ DEN,12,2,2,3,2,0,2,2
639,22000701,"MAR 27, 2021",PHI @ LAC,29,6,0,7,4,1,3,0
640,22000681,"MAR 25, 2021",PHI @ LAL,17,5,2,6,2,0,1,1
641,22000665,"MAR 23, 2021",PHI @ GSW,25,4,0,13,3,1,2,1
642,22000650,"MAR 21, 2021",PHI @ NYK,20,4,2,4,4,1,3,0
643,22000641,"MAR 20, 2021",PHI vs. SAC,29,8,2,11,0,2,3,0
644,22000618,"MAR 17, 2021",PHI vs. MIL,19,4,2,9,2,1,4,1
645,22000611,"MAR 16, 2021",PHI vs. NYK,30,2,1,6,0,4,6,2
646,22000595,"MAR 14, 2021",PHI vs. SAS,23,7,2,9,1,1,2,1
647,22000579,"MAR 12, 2021",PHI @ WAS,14,3,1,8,4,0,0,1
648,22000572,"MAR 11, 2021",PHI @ CHI,24,4,0,3,1,1,3,0
649,22000545,"MAR 03, 2021",PHI vs. UTA,22,2,1,10,0,0,3,1
650,22000498,"FEB 25, 2021",PHI vs. DAL,6,2,1,2,0,0,1,0
651,22000484,"FEB 23, 2021",PHI @ TOR,23,5,1,7,1,3,4,2
652,22000468,"FEB 21, 2021",PHI @ TOR,13,7,1,4,0,1,9,1
653,22000450,"FEB 19, 2021",PHI vs. CHI,22,7,0,12,4,1,2,0
654,22000439,"FEB 17, 2021",PHI vs. HOU,24,5,1,15,0,1,2,2
655,22000423,"FEB 15, 2021",PHI @ UTA,36,2,2,10,0,3,5,0
656,22000406,"FEB 13, 2021",PHI @ PHX,18,5,0,5,2,0,0,0
657,22000394,"FEB 11, 2021",PHI @ POR,17,5,0,6,1,0,5,1
658,22000381,"FEB 09, 2021",PHI @ SAC,22,1,0,10,1,2,5,0
659,22000354,"FEB 06, 2021",PHI vs. BKN,21,6,2,12,2,0,1,1
660,22000337,"FEB 04, 2021",PHI vs. POR,12,5,0,11,3,0,2,0
661,22000327,"FEB 03, 2021",PHI @ CHA,26,4,0,6,1,1,4,0
662,22000307,"JAN 31, 2021",PHI @ IND,27,0,0,8,3,2,5,1
663,22000294,"JAN 29, 2021",PHI @ MIN,17,3,1,11,1,2,3,2
664,22000276,"JAN 27, 2021",PHI vs. LAL,24,3,1,7,3,2,4,0
665,22000257,"JAN 25, 2021",PHI @ DET,25,2,0,7,4,3,6,1
666,22000243,"JAN 23, 2021",PHI @ DET,17,0,0,4,4,3,5,2
667,22000233,"JAN 22, 2021",PHI vs. BOS,23,3,0,8,3,3,3,1
668,22000218,"JAN 20, 2021",PHI vs. BOS,22,5,2,3,0,1,5,0
669,22000193,"JAN 16, 2021",PHI @ MEM,21,2,1,3,5,0,2,2
670,22000174,"JAN 14, 2021",PHI vs. MIA,18,2,1,4,0,2,4,0
671,22000118,"JAN 07, 2021",PHI @ BKN,17,4,1,8,4,1,4,0
672,22000109,"JAN 06, 2021",PHI vs. WAS,19,3,0,7,2,3,7,0
673,22000094,"JAN 04, 2021",PHI vs. CHA,22,2,0,5,1,2,5,0
674,22000082,"JAN 02, 2021",PHI vs. CHA,24,6,4,9,5,4,7,3
675,22000064,"DEC 31, 2020",PHI @ ORL,20,3,0,9,1,3,4,1
676,22000049,"DEC 29, 2020",PHI vs. TOR,26,3,2,11,2,2,5,2
677,22000035,"DEC 27, 2020",PHI @ CLE,16,5,3,9,3,4,6,0
678,22000025,"DEC 26, 2020",PHI @ NYK,17,2,0,5,0,2,5,2
679,22000013,"DEC 23, 2020",PHI vs. WAS,10,0,0,8,2,0,4,1
680,22101228,"APR 10, 2022",PHI vs. DET,6,6,1,5,2,0,0,0
681,22101214,"APR 09, 2022",PHI vs. IND,18,0,0,4,1,1,3,1
682,22101197,"APR 07, 2022",PHI @ TOR,8,1,2,7,3,2,5,0
683,22101178,"APR 05, 2022",PHI @ IND,17,5,4,6,2,5,6,0
684,22101170,"APR 03, 2022",PHI @ CLE,11,3,0,5,1,0,5,1
685,22101161,"APR 02, 2022",PHI vs. CHA,23,4,1,5,4,5,9,0
686,22101147,"MAR 31, 2022",PHI @ DET,14,3,0,5,1,2,3,3
687,22101131,"MAR 29, 2022",PHI vs. MIL,22,6,3,11,0,2,8,0
688,22101118,"MAR 27, 2022",PHI @ PHX,17,3,0,8,0,1,5,0
689,22101106,"MAR 25, 2022",PHI @ LAC,12,2,1,2,0,2,5,0
690,22101093,"MAR 23, 2022",PHI @ LAL,20,5,0,7,0,2,5,0
691,22101074,"MAR 21, 2022",PHI vs. MIA,14,6,1,8,2,1,3,0
692,22101069,"MAR 20, 2022",PHI vs. TOR,5,4,0,5,1,0,4,0
693,22101046,"MAR 18, 2022",PHI vs. DAL,14,3,0,4,2,2,3,0
694,22101034,"MAR 16, 2022",PHI @ CLE,19,3,1,6,2,3,6,0
695,22101022,"MAR 14, 2022",PHI vs. DEN,10,1,1,7,1,2,4,0
696,22101015,"MAR 13, 2022",PHI @ ORL,26,2,0,9,0,3,5,1
697,22100993,"MAR 10, 2022",PHI vs. BKN,16,3,0,3,2,4,5,1
698,22100969,"MAR 07, 2022",PHI vs. CHI,8,3,0,3,0,0,3,0
699,22100956,"MAR 05, 2022",PHI @ MIA,16,2,0,8,1,1,4,1
700,22100947,"MAR 04, 2022",PHI vs. CLE,15,1,1,4,1,0,5,0
701,22100934,"MAR 02, 2022",PHI vs. NYK,14,1,0,7,2,2,3,2
702,22100912,"FEB 27, 2022",PHI @ NYK,12,2,0,5,2,2,5,1
703,22100901,"FEB 25, 2022",PHI @ MIN,6,4,1,3,0,2,6,0
704,22100887,"FEB 17, 2022",PHI @ MIL,19,4,0,8,0,0,4,0
705,22100869,"FEB 15, 2022",PHI vs. BOS,6,1,1,5,0,0,0,0
706,22100849,"FEB 12, 2022",PHI vs. CLE,11,1,0,5,3,1,2,1
707,22100840,"FEB 11, 2022",PHI vs. OKC,17,3,0,11,0,2,3,3
708,22100815,"FEB 08, 2022",PHI vs. PHX,30,3,0,7,4,2,4,0
709,22100802,"FEB 06, 2022",PHI @ CHI,23,5,1,8,2,0,1,1
710,22100791,"FEB 04, 2022",PHI @ DAL,13,5,0,3,3,0,0,1
711,22100774,"FEB 02, 2022",PHI vs. WAS,18,3,0,9,2,1,2,0
712,22100761,"JAN 31, 2022",PHI vs. MEM,31,5,0,5,4,2,5,2
713,22100747,"JAN 29, 2022",PHI vs. SAC,16,2,1,8,2,1,2,0
714,22100733,"JAN 27, 2022",PHI vs. LAL,23,4,2,5,3,3,5,0
715,22100454,"JAN 25, 2022",PHI vs. NOP,33,2,1,11,3,3,3,2
716,22100704,"JAN 23, 2022",PHI @ SAS,18,5,1,11,1,0,1,0
717,22100686,"JAN 21, 2022",PHI vs. LAC,20,4,3,7,0,1,2,1
718,22100668,"JAN 19, 2022",PHI vs. ORL,21,4,2,4,0,1,3,1
719,22100656,"JAN 17, 2022",PHI @ WAS,7,1,0,1,1,1,2,0
720,22100645,"JAN 15, 2022",PHI @ MIA,22,3,0,8,3,3,3,1
721,22100635,"JAN 14, 2022",PHI vs. BOS,17,2,1,9,2,1,6,0
722,22100619,"JAN 12, 2022",PHI vs. CHA,17,5,1,8,3,2,5,0
723,22100711,"JAN 10, 2022",PHI @ HOU,13,4,1,4,2,1,5,2
724,22100582,"JAN 07, 2022",PHI vs. SAS,23,5,0,7,0,0,0,0
725,22100568,"JAN 05, 2022",PHI @ ORL,22,4,2,9,3,3,6,2
726,22100552,"JAN 03, 2022",PHI vs. HOU,14,6,0,6,1,0,3,1
727,22100525,"DEC 30, 2021",PHI @ BKN,9,6,0,6,0,0,1,0
728,22100510,"DEC 28, 2021",PHI @ TOR,19,10,2,12,5,0,1,1
729,22100495,"DEC 26, 2021",PHI @ WAS,23,3,1,7,1,0,0,0
730,22100478,"DEC 23, 2021",PHI vs. ATL,16,5,2,6,2,0,6,1
731,22100457,"DEC 20, 2021",PHI @ BOS,25,3,1,7,2,3,3,0
732,22100429,"DEC 16, 2021",PHI @ BKN,11,5,0,7,1,0,5,1
733,22100419,"DEC 15, 2021",PHI vs. MIA,24,4,0,5,3,3,7,0
734,22100409,"DEC 13, 2021",PHI @ MEM,12,2,0,2,2,0,2,1
735,22100396,"DEC 11, 2021",PHI vs. GSW,16,3,0,9,1,1,4,0
736,22100379,"DEC 09, 2021",PHI vs. UTA,17,1,0,7,0,1,2,1
737,22100366,"DEC 08, 2021",PHI @ CHA,18,0,0,6,2,2,5,0
738,22100353,"DEC 06, 2021",PHI @ CHA,21,4,1,11,1,2,5,2
739,22100322,"DEC 01, 2021",PHI @ BOS,8,1,1,6,2,0,4,1
740,22100305,"NOV 29, 2021",PHI vs. ORL,17,2,1,9,0,1,4,0
741,22100292,"NOV 27, 2021",PHI vs. MIN,17,4,2,9,0,0,4,0
742,22100246,"NOV 20, 2021",PHI @ POR,28,3,0,8,5,2,4,0
743,22100228,"NOV 18, 2021",PHI @ DEN,17,2,1,7,0,1,3,1
744,22100211,"NOV 16, 2021",PHI @ UTA,12,5,0,4,0,1,3,2
745,22100186,"NOV 13, 2021",PHI @ IND,32,3,0,11,4,3,4,0
746,22100171,"NOV 11, 2021",PHI vs. TOR,19,7,0,7,4,1,6,1
747,22100082,"OCT 30, 2021",PHI vs. ATL,22,4,0,11,1,2,5,0
748,22100065,"OCT 28, 2021",PHI vs. DET,17,1,0,6,2,1,4,2
749,22100050,"OCT 26, 2021",PHI @ NYK,23,9,0,9,1,2,6,0
750,22100038,"OCT 24, 2021",PHI @ OKC,14,5,0,9,4,0,4,0
751,22100021,"OCT 22, 2021",PHI vs. BKN,23,4,0,7,1,3,4,0
752,22100009,"OCT 20, 2021",PHI @ NOP,20,2,1,12,0,0,2,0
