,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
370,22200429,"DEC 16, 2022",SAC @ DET,24,9,1,5,3,0,5,0
371,22200417,"DEC 14, 2022",SAC @ TOR,27,10,1,6,3,4,8,0
372,22200409,"DEC 13, 2022",SAC @ PHI,13,1,1,4,3,1,7,0
373,22200369,"DEC 07, 2022",SAC @ MIL,15,2,0,2,1,1,6,1
374,22200350,"DEC 04, 2022",SAC vs. CHI,16,4,2,7,4,2,7,0
375,22200338,"DEC 03, 2022",SAC @ LAC,14,4,0,6,2,1,4,1
376,22200323,"NOV 30, 2022",SAC vs. IND,19,6,0,5,3,1,1,0
377,22200307,"NOV 28, 2022",SAC vs. PHX,11,5,1,5,1,1,3,3
378,22200275,"NOV 25, 2022",SAC @ BOS,20,2,0,4,2,3,9,0
379,22200263,"NOV 23, 2022",SAC @ ATL,18,5,0,5,4,1,6,0
380,22200257,"NOV 22, 2022",SAC @ MEM,32,6,4,8,1,5,8,0
381,22200242,"NOV 20, 2022",SAC vs. DET,33,7,0,4,2,2,4,0
382,22200222,"NOV 17, 2022",SAC vs. SAS,28,8,1,3,0,2,3,0
383,22200210,"NOV 15, 2022",SAC vs. BKN,14,9,1,4,1,1,5,1
384,22200197,"NOV 13, 2022",SAC vs. GSW,22,8,3,4,3,2,4,1
385,22200183,"NOV 11, 2022",SAC @ LAL,32,12,2,7,3,2,5,0
386,22200171,"NOV 09, 2022",SAC vs. CLE,15,8,3,2,0,1,4,0
387,22200156,"NOV 07, 2022",SAC @ GSW,28,6,0,2,2,2,5,0
388,22200132,"NOV 05, 2022",SAC @ ORL,37,3,1,5,4,2,7,0
389,22200096,"OCT 31, 2022",SAC @ CHA,8,1,0,0,3,1,3,0
390,22200081,"OCT 29, 2022",SAC vs. MIA,17,5,0,13,3,0,2,2
391,22200069,"OCT 27, 2022",SAC vs. MEM,27,2,1,6,3,2,6,1
392,22200042,"OCT 23, 2022",SAC @ GSW,26,10,1,5,3,1,6,0
393,22200036,"OCT 22, 2022",SAC vs. LAC,36,4,1,5,3,3,5,1
394,22200014,"OCT 19, 2022",SAC vs. POR,33,7,2,7,8,5,9,0
