,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
365,21900691,"JAN 26, 2020",BOS @ NOP,7,7,0,4,3,1,7,0
366,21900671,"JAN 24, 2020",BOS @ ORL,7,6,1,7,1,1,4,1
367,21900657,"JAN 22, 2020",BOS vs. MEM,12,6,1,6,0,2,6,0
368,21900648,"JAN 20, 2020",BOS vs. LAL,9,4,2,3,3,1,5,0
369,21900628,"JAN 18, 2020",BOS vs. PHX,37,8,4,5,1,11,22,0
370,21900615,"JAN 16, 2020",BOS @ MIL,24,2,2,4,1,5,10,1
371,21900604,"JAN 15, 2020",BOS vs. DET,3,4,2,3,2,1,4,0
372,21900593,"JAN 13, 2020",BOS vs. CHI,12,8,3,5,1,2,5,0
373,21900578,"JAN 11, 2020",BOS vs. NOP,4,6,0,4,1,0,0,0
374,21900564,"JAN 09, 2020",BOS @ PHI,24,1,3,1,1,5,7,0
375,21900554,"JAN 08, 2020",BOS vs. SAS,12,5,1,0,3,2,7,0
376,21900542,"JAN 06, 2020",BOS @ WAS,13,3,3,2,1,3,10,2
377,21900529,"JAN 04, 2020",BOS @ CHI,8,5,1,0,2,0,3,0
378,21900517,"JAN 03, 2020",BOS vs. ATL,15,9,3,6,1,2,5,2
379,21900497,"DEC 31, 2019",BOS @ CHA,7,7,1,5,1,1,7,0
380,21900473,"DEC 28, 2019",BOS vs. TOR,7,2,3,3,1,1,5,0
381,21900323,"DEC 06, 2019",BOS vs. DEN,9,2,0,2,3,1,1,0
382,21900285,"DEC 01, 2019",BOS @ NYK,0,0,0,3,2,0,3,0
383,21900267,"NOV 29, 2019",BOS @ BKN,15,2,1,2,3,1,6,1
384,21900253,"NOV 27, 2019",BOS vs. BKN,10,5,0,4,1,2,5,0
385,21900244,"NOV 25, 2019",BOS vs. SAC,17,7,5,3,0,1,4,1
386,21900222,"NOV 22, 2019",BOS @ DEN,15,3,2,6,4,1,2,0
387,21900212,"NOV 20, 2019",BOS @ LAC,15,8,2,3,0,1,11,0
388,21900195,"NOV 18, 2019",BOS @ PHX,17,4,2,3,2,3,10,1
389,21900184,"NOV 17, 2019",BOS @ SAC,5,9,1,5,0,1,8,0
390,21900173,"NOV 15, 2019",BOS @ GSW,15,4,2,3,2,5,9,1
391,21900156,"NOV 13, 2019",BOS vs. WAS,17,5,0,4,0,4,8,2
392,21900141,"NOV 11, 2019",BOS vs. DAL,17,6,0,1,2,4,7,1
393,21900127,"NOV 09, 2019",BOS @ SAS,16,3,2,3,0,4,9,0
394,21900112,"NOV 07, 2019",BOS @ CHA,6,5,2,2,1,1,4,0
395,21900098,"NOV 05, 2019",BOS @ CLE,8,4,1,5,1,2,6,0
396,21900072,"NOV 01, 2019",BOS vs. NYK,8,3,3,3,2,1,3,0
397,21900058,"OCT 30, 2019",BOS vs. MIL,19,6,1,4,0,5,11,0
398,21900029,"OCT 26, 2019",BOS @ NYK,12,4,1,6,1,3,8,2
399,21900017,"OCT 25, 2019",BOS vs. TOR,10,3,1,1,0,2,7,0
400,21900008,"OCT 23, 2019",BOS @ PHI,4,8,0,4,1,0,4,0
401,22001032,"MAY 11, 2021",BOS vs. MIA,10,5,1,2,3,2,6,1
402,22000145,"MAY 09, 2021",BOS vs. MIA,16,4,2,2,6,1,4,0
403,22000160,"MAY 07, 2021",BOS @ CHI,4,5,1,8,3,0,4,0
404,22000990,"MAY 05, 2021",BOS @ ORL,3,9,1,3,2,1,3,1
405,22000968,"MAY 02, 2021",BOS vs. POR,11,8,0,8,3,3,9,0
406,22000950,"APR 30, 2021",BOS vs. SAS,10,12,2,4,3,1,4,1
407,22000927,"APR 27, 2021",BOS vs. OKC,14,6,5,0,3,1,10,0
408,22000911,"APR 25, 2021",BOS @ CHA,17,4,1,1,1,3,7,1
409,22000899,"APR 23, 2021",BOS @ BKN,19,3,2,5,5,2,10,0
410,22000892,"APR 22, 2021",BOS vs. PHX,11,5,1,7,0,1,5,0
411,22000858,"APR 17, 2021",BOS vs. GSW,16,6,2,9,1,3,11,0
412,22000842,"APR 15, 2021",BOS @ LAL,15,4,1,6,3,3,6,0
413,22000828,"APR 13, 2021",BOS @ POR,13,7,2,4,2,3,5,1
414,22000806,"APR 11, 2021",BOS @ DEN,14,5,0,4,0,2,6,0
415,22000792,"APR 09, 2021",BOS vs. MIN,24,8,2,6,2,4,8,0
416,22000778,"APR 07, 2021",BOS vs. NYK,17,9,1,4,2,3,6,1
417,22000771,"APR 06, 2021",BOS vs. PHI,14,3,1,1,6,1,3,1
418,22000757,"APR 04, 2021",BOS vs. CHA,12,4,1,1,1,4,7,0
419,22000738,"APR 02, 2021",BOS vs. HOU,6,10,3,4,3,0,2,1
420,22000723,"MAR 31, 2021",BOS vs. DAL,17,7,2,5,0,2,7,1
421,22000708,"MAR 29, 2021",BOS vs. NOP,15,3,0,3,2,0,6,2
422,22000699,"MAR 27, 2021",BOS @ OKC,8,8,2,2,1,1,4,0
423,22000685,"MAR 26, 2021",BOS @ MIL,23,3,1,8,3,7,10,0
424,22000669,"MAR 24, 2021",BOS @ MIL,12,6,1,2,1,2,10,1
425,22000658,"MAR 22, 2021",BOS @ MEM,16,5,1,5,2,3,9,0
426,22000167,"MAR 21, 2021",BOS vs. ORL,11,8,0,3,2,2,5,1
427,22000631,"MAR 19, 2021",BOS vs. SAC,9,5,2,4,0,1,3,0
428,22000620,"MAR 17, 2021",BOS @ CLE,19,2,2,3,4,4,9,0
429,22000609,"MAR 16, 2021",BOS vs. UTA,5,1,1,4,1,1,6,0
430,22000598,"MAR 14, 2021",BOS @ HOU,5,3,0,0,1,1,2,0
431,22000569,"MAR 11, 2021",BOS @ BKN,19,2,0,2,0,3,5,1
432,22000302,"JAN 30, 2021",BOS vs. LAL,4,7,2,2,1,0,3,1
433,22000280,"JAN 27, 2021",BOS @ SAS,14,3,1,4,2,2,7,0
434,22000262,"JAN 25, 2021",BOS @ CHI,13,11,2,5,3,1,3,1
435,22000250,"JAN 24, 2021",BOS vs. CLE,12,9,5,0,2,1,2,1
436,22000233,"JAN 22, 2021",BOS @ PHI,20,7,3,3,3,2,5,0
437,22000218,"JAN 20, 2021",BOS @ PHI,25,4,1,4,2,1,6,0
438,22000196,"JAN 17, 2021",BOS vs. NYK,10,2,2,2,0,0,7,0
439,22000180,"JAN 15, 2021",BOS vs. ORL,14,2,1,2,1,4,10,0
440,22000124,"JAN 08, 2021",BOS vs. WAS,13,5,2,5,3,0,5,0
441,22000111,"JAN 06, 2021",BOS @ MIA,9,6,1,4,0,1,3,0
442,22000085,"JAN 03, 2021",BOS @ DET,17,10,0,3,2,1,5,1
443,22000070,"JAN 01, 2021",BOS @ DET,13,9,3,3,4,3,6,0
444,22000056,"DEC 30, 2020",BOS vs. MEM,14,4,3,2,2,4,9,1
445,22000048,"DEC 29, 2020",BOS @ IND,17,5,1,1,0,3,6,1
446,22000037,"DEC 27, 2020",BOS @ IND,11,6,2,3,2,2,4,0
447,22000007,"DEC 25, 2020",BOS vs. BKN,13,6,2,3,1,3,7,1
448,22000003,"DEC 23, 2020",BOS vs. MIL,3,7,0,1,2,0,2,2
449,22101223,"APR 10, 2022",BOS @ MEM,4,6,1,3,2,0,4,0
450,22101198,"APR 07, 2022",BOS @ MIL,29,7,2,1,3,7,12,0
451,22101193,"APR 06, 2022",BOS @ CHI,9,6,1,2,2,3,6,1
452,22101166,"APR 03, 2022",BOS vs. WAS,7,7,0,1,2,1,4,0
453,22101153,"APR 01, 2022",BOS vs. IND,12,5,1,2,3,2,7,0
454,22101139,"MAR 30, 2022",BOS vs. MIA,10,8,3,5,6,3,10,0
455,22101127,"MAR 28, 2022",BOS @ TOR,28,4,0,10,6,2,11,1
456,22101116,"MAR 27, 2022",BOS vs. MIN,7,7,2,3,4,1,6,0
457,22101087,"MAR 23, 2022",BOS vs. UTA,5,13,1,3,4,1,2,0
458,22101068,"MAR 20, 2022",BOS @ DEN,7,7,0,1,1,1,5,0
459,22101057,"MAR 18, 2022",BOS @ SAC,9,8,4,4,1,2,5,0
460,22101042,"MAR 16, 2022",BOS @ GSW,20,8,1,4,0,4,7,0
461,22101014,"MAR 13, 2022",BOS vs. DAL,15,4,1,7,3,1,4,1
462,22100997,"MAR 11, 2022",BOS vs. DET,20,5,5,3,1,2,3,0
463,22100981,"MAR 09, 2022",BOS @ CHA,12,9,0,3,1,0,1,0
464,22100960,"MAR 06, 2022",BOS vs. BKN,14,9,1,3,5,2,5,0
465,22100940,"MAR 03, 2022",BOS vs. MEM,18,12,0,2,3,4,9,0
466,22100927,"MAR 01, 2022",BOS vs. ATL,16,5,1,6,5,2,6,1
467,22100914,"FEB 27, 2022",BOS @ IND,13,7,0,3,2,1,7,0
468,22100905,"FEB 26, 2022",BOS @ DET,7,7,3,4,0,1,2,0
469,22100890,"FEB 24, 2022",BOS @ BKN,15,6,2,3,3,5,6,0
470,22100869,"FEB 15, 2022",BOS @ PHI,7,1,0,0,0,1,2,0
471,22100856,"FEB 13, 2022",BOS vs. ATL,13,7,0,6,0,0,5,0
472,22100842,"FEB 11, 2022",BOS vs. DEN,22,7,4,5,5,2,6,0
473,22100817,"FEB 08, 2022",BOS @ BKN,22,3,1,1,1,6,13,1
474,22100806,"FEB 06, 2022",BOS @ ORL,3,2,1,8,4,0,2,1
475,22100788,"FEB 04, 2022",BOS @ DET,6,6,1,4,1,0,2,0
476,22100775,"FEB 02, 2022",BOS vs. CHA,22,6,0,4,2,2,6,1
477,22100762,"JAN 31, 2022",BOS vs. MIA,16,7,2,2,1,4,7,0
478,22100745,"JAN 29, 2022",BOS @ NOP,5,12,1,3,3,0,3,0
479,22100737,"JAN 28, 2022",BOS @ ATL,17,2,1,6,1,2,4,0
480,22100717,"JAN 25, 2022",BOS vs. SAC,0,7,1,3,3,0,1,0
481,22100699,"JAN 23, 2022",BOS @ WAS,11,6,4,4,4,2,6,0
482,22100609,"JAN 10, 2022",BOS vs. IND,11,1,1,3,5,2,4,0
483,22100595,"JAN 08, 2022",BOS vs. NYK,10,2,4,3,1,2,5,0
484,22100578,"JAN 06, 2022",BOS @ NYK,14,5,0,2,3,4,10,0
485,22100570,"JAN 05, 2022",BOS vs. SAS,14,6,3,5,0,2,4,1
486,22100546,"JAN 02, 2022",BOS vs. ORL,17,7,1,7,2,2,5,2
487,22100529,"DEC 31, 2021",BOS vs. PHX,24,3,0,9,3,0,2,0
488,22100489,"DEC 25, 2021",BOS @ MIL,19,7,1,2,4,3,10,0
489,22100471,"DEC 22, 2021",BOS vs. CLE,4,4,3,2,0,1,4,0
490,22100457,"DEC 20, 2021",BOS vs. PHI,15,3,2,6,3,2,3,1
491,22100445,"DEC 18, 2021",BOS vs. NYK,4,5,1,1,2,0,0,0
492,22100435,"DEC 17, 2021",BOS vs. GSW,19,8,1,6,3,2,6,0
493,22100408,"DEC 13, 2021",BOS vs. MIL,2,11,0,5,0,0,3,0
494,22100390,"DEC 10, 2021",BOS @ PHX,4,0,2,2,0,0,5,0
495,22100378,"DEC 08, 2021",BOS @ LAC,16,6,4,7,4,1,6,0
496,22100365,"DEC 07, 2021",BOS @ LAL,6,6,3,4,3,0,2,0
497,22100347,"DEC 04, 2021",BOS @ POR,17,4,0,2,4,1,3,0
498,22100339,"DEC 03, 2021",BOS @ UTA,15,2,4,2,0,3,5,0
499,22100322,"DEC 01, 2021",BOS vs. PHI,6,8,2,2,3,1,3,0
500,22100302,"NOV 28, 2021",BOS @ TOR,21,6,0,8,4,4,10,0
501,22100287,"NOV 26, 2021",BOS @ SAS,13,8,1,7,2,0,3,1
502,22100270,"NOV 24, 2021",BOS vs. BKN,20,8,2,3,1,3,8,1
503,22100256,"NOV 22, 2021",BOS vs. HOU,7,5,1,3,2,1,3,0
504,22100243,"NOV 20, 2021",BOS vs. OKC,7,8,2,1,1,1,2,1
505,22100232,"NOV 19, 2021",BOS vs. LAL,22,6,1,8,1,1,2,0
506,22100215,"NOV 17, 2021",BOS @ ATL,8,11,2,3,2,0,4,0
507,22100199,"NOV 15, 2021",BOS @ CLE,14,5,2,4,3,1,5,0
508,22100190,"NOV 13, 2021",BOS @ CLE,2,8,5,4,2,0,2,0
509,22100175,"NOV 12, 2021",BOS vs. MIL,19,6,3,6,0,2,5,0
510,22100160,"NOV 10, 2021",BOS vs. TOR,13,6,3,3,0,1,4,1
511,22100136,"NOV 06, 2021",BOS @ DAL,7,6,1,2,2,1,3,0
512,22100121,"NOV 04, 2021",BOS @ MIA,9,2,1,4,3,1,5,0
513,22100110,"NOV 03, 2021",BOS @ ORL,8,4,1,4,1,2,6,1
514,22100098,"NOV 01, 2021",BOS vs. CHI,16,0,4,1,1,3,5,0
515,22100056,"OCT 27, 2021",BOS vs. WAS,7,3,3,2,3,1,5,0
516,22100041,"OCT 25, 2021",BOS @ CHA,7,5,3,4,2,1,9,1
517,22100037,"OCT 24, 2021",BOS @ HOU,8,5,3,6,1,1,5,0
518,22100020,"OCT 22, 2021",BOS vs. TOR,0,5,2,0,2,0,4,1
519,22100005,"OCT 20, 2021",BOS @ NYK,15,6,2,8,4,5,11,0
520,22201181,"APR 04, 2023",BOS @ PHI,17,4,1,4,3,2,7,0
521,22201152,"MAR 31, 2023",BOS vs. UTA,14,2,2,2,2,4,13,0
522,22201146,"MAR 30, 2023",BOS @ MIL,10,8,1,4,0,2,6,0
523,22201130,"MAR 28, 2023",BOS @ WAS,14,5,2,0,1,4,7,0
524,22201116,"MAR 26, 2023",BOS vs. SAS,13,4,0,3,3,2,6,2
525,22201097,"MAR 24, 2023",BOS vs. IND,6,5,3,1,0,0,1,0
526,22201081,"MAR 21, 2023",BOS @ SAC,17,7,2,2,1,3,9,0
527,22201053,"MAR 17, 2023",BOS @ POR,15,6,4,2,4,3,6,0
528,22201039,"MAR 15, 2023",BOS @ MIN,9,5,2,2,3,0,5,0
529,22201024,"MAR 13, 2023",BOS @ HOU,6,2,2,2,4,1,5,0
530,22201008,"MAR 11, 2023",BOS @ ATL,11,6,0,1,2,3,6,1
531,22200986,"MAR 08, 2023",BOS vs. POR,10,1,2,0,1,2,2,0
532,22200971,"MAR 06, 2023",BOS @ CLE,11,5,2,3,3,3,11,1
533,22200969,"MAR 05, 2023",BOS vs. NYK,13,4,1,3,5,3,11,0
534,22200948,"MAR 03, 2023",BOS vs. BKN,13,8,3,4,3,2,4,0
535,22200935,"MAR 01, 2023",BOS vs. CLE,14,2,3,0,1,2,3,0
536,22200921,"FEB 27, 2023",BOS @ NYK,19,2,1,4,1,2,7,2
537,22200908,"FEB 25, 2023",BOS @ PHI,10,3,1,2,2,2,6,0
538,22200887,"FEB 23, 2023",BOS @ IND,15,3,2,5,5,1,5,0
539,22200877,"FEB 15, 2023",BOS vs. DET,9,6,6,7,2,1,3,0
540,22200692,"JAN 21, 2023",BOS @ TOR,2,4,0,2,3,0,0,1
541,22200679,"JAN 19, 2023",BOS vs. GSW,18,4,3,5,4,3,6,1
542,22200656,"JAN 16, 2023",BOS @ CHA,10,6,0,4,3,1,4,1
543,22200642,"JAN 14, 2023",BOS @ CHA,13,12,2,2,2,3,12,0
544,22200627,"JAN 12, 2023",BOS @ BKN,16,10,2,6,4,2,8,0
545,22200591,"JAN 07, 2023",BOS @ SAS,5,4,0,2,3,1,3,1
546,22200577,"JAN 05, 2023",BOS @ DAL,15,3,1,5,2,4,9,0
547,22200562,"JAN 03, 2023",BOS @ OKC,7,8,0,4,3,0,2,1
548,22200549,"JAN 01, 2023",BOS @ DEN,4,7,1,5,1,0,4,0
549,22200525,"DEC 29, 2022",BOS vs. LAC,17,9,2,3,3,2,7,1
550,22200507,"DEC 27, 2022",BOS vs. HOU,9,6,3,1,1,3,7,0
551,22200495,"DEC 25, 2022",BOS vs. MIL,6,8,1,3,1,0,0,0
552,22200482,"DEC 23, 2022",BOS vs. MIN,6,10,3,7,0,2,4,0
553,22200445,"DEC 18, 2022",BOS vs. ORL,15,7,1,7,4,3,7,0
554,22200430,"DEC 16, 2022",BOS vs. ORL,10,8,1,1,1,1,7,1
555,22200413,"DEC 13, 2022",BOS @ LAL,18,6,2,5,3,4,11,0
556,22200408,"DEC 12, 2022",BOS @ LAC,3,3,0,1,3,1,4,1
557,22200392,"DEC 10, 2022",BOS @ GSW,13,5,3,4,2,2,6,2
558,22200373,"DEC 07, 2022",BOS @ PHX,4,6,3,4,5,0,3,0
559,22200355,"DEC 05, 2022",BOS @ TOR,18,7,2,3,2,4,8,0
560,22200328,"DEC 02, 2022",BOS vs. MIA,18,9,2,3,4,1,7,1
561,22200314,"NOV 30, 2022",BOS vs. MIA,10,9,1,5,3,2,3,0
562,22200301,"NOV 28, 2022",BOS vs. CHA,22,15,2,2,3,6,9,0
563,22200294,"NOV 27, 2022",BOS vs. WAS,14,7,0,4,4,2,4,0
564,22200275,"NOV 25, 2022",BOS vs. SAC,4,5,0,4,4,0,3,0
565,22200264,"NOV 23, 2022",BOS vs. DAL,13,9,1,2,3,3,4,1
566,22200250,"NOV 21, 2022",BOS @ CHI,8,8,1,1,3,2,5,1
567,22200201,"NOV 14, 2022",BOS vs. OKC,22,8,0,5,3,1,2,1
568,22200186,"NOV 12, 2022",BOS @ DET,18,10,5,2,1,4,10,1
569,22200176,"NOV 11, 2022",BOS vs. DEN,4,4,0,0,1,0,0,0
570,22200163,"NOV 09, 2022",BOS vs. DET,2,11,2,3,1,0,4,0
571,22200152,"NOV 07, 2022",BOS @ MEM,15,12,0,7,2,2,6,0
572,22200135,"NOV 05, 2022",BOS @ NYK,13,11,0,2,1,3,5,0
573,22200124,"NOV 04, 2022",BOS vs. CHI,12,1,1,1,2,2,4,0
574,22200107,"NOV 02, 2022",BOS @ CLE,16,5,0,6,1,1,5,0
575,22200089,"OCT 30, 2022",BOS vs. WAS,7,6,2,3,0,1,5,0
576,22200072,"OCT 28, 2022",BOS vs. CLE,11,7,2,5,2,2,9,0
577,22200047,"OCT 24, 2022",BOS @ CHI,11,6,2,1,1,3,5,2
578,22200030,"OCT 22, 2022",BOS @ ORL,6,8,1,2,2,1,9,0
579,22200022,"OCT 21, 2022",BOS @ MIA,8,3,0,5,5,0,4,0
580,22200001,"OCT 18, 2022",BOS vs. PHI,14,7,1,3,1,1,4,0
