,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021701228,"APR 11, 2018",LAL @ LAC,0,0,0,0,0,0,1,0
1,0021701218,"APR 10, 2018",LAL vs. HOU,3,3,1,2,0,1,5,0
2,0021701201,"APR 08, 2018",LAL vs. UTA,8,1,1,2,2,0,1,1
3,0021701190,"APR 06, 2018",LAL vs. MIN,8,3,1,3,1,2,6,1
4,0021701174,"APR 04, 2018",LAL vs. SAS,21,6,0,6,1,2,2,0
5,0021701166,"APR 03, 2018",LAL @ UTA,28,1,1,5,1,5,9,1
6,0021701155,"APR 01, 2018",LAL vs. SAC,16,1,1,3,4,0,6,0
7,0021701136,"MAR 30, 2018",LAL vs. MIL,6,3,1,3,0,0,3,0
8,0021701123,"MAR 28, 2018",LAL vs. DAL,7,2,1,9,4,0,4,0
9,0021701104,"MAR 26, 2018",LAL @ DET,13,3,0,5,0,3,10,1
10,0021701092,"MAR 24, 2018",LAL @ MEM,18,1,1,5,2,4,9,0
11,0021701075,"MAR 22, 2018",LAL @ NOP,28,2,0,4,1,8,11,0
12,0021701051,"MAR 19, 2018",LAL @ IND,12,1,1,7,2,3,8,1
13,0021701034,"MAR 16, 2018",LAL vs. MIA,6,4,1,9,4,0,2,0
14,0021701019,"MAR 14, 2018",LAL @ GSW,13,0,3,4,1,2,8,0
15,0021701015,"MAR 13, 2018",LAL vs. DEN,10,5,2,8,0,1,4,0
16,0021701000,"MAR 11, 2018",LAL vs. CLE,20,1,2,6,2,4,8,0
17,0021700983,"MAR 09, 2018",LAL @ DEN,17,1,1,9,1,5,10,0
18,0021700971,"MAR 07, 2018",LAL vs. ORL,10,3,0,2,1,2,5,0
19,0021700956,"MAR 05, 2018",LAL vs. POR,16,2,2,9,2,3,5,0
20,0021700940,"MAR 03, 2018",LAL @ SAS,18,2,3,13,1,3,5,0
21,0021700922,"MAR 01, 2018",LAL @ MIA,18,1,0,4,2,2,3,0
22,0021700897,"FEB 26, 2018",LAL @ ATL,10,3,2,14,3,2,5,0
23,0021700891,"FEB 24, 2018",LAL @ SAC,34,2,0,7,0,8,14,0
24,0021700883,"FEB 23, 2018",LAL vs. DAL,15,2,3,6,1,3,5,0
25,0021700866,"FEB 15, 2018",LAL @ MIN,17,6,2,11,1,3,6,0
26,0021700862,"FEB 14, 2018",LAL @ NOP,5,8,0,8,1,1,2,1
27,0021700830,"FEB 10, 2018",LAL @ DAL,14,4,3,6,0,2,5,0
28,0021700816,"FEB 08, 2018",LAL vs. OKC,20,1,1,7,0,3,5,0
29,0021700804,"FEB 06, 2018",LAL vs. PHX,5,0,3,6,1,0,2,0
30,0021700788,"FEB 04, 2018",LAL @ OKC,13,3,1,5,1,1,4,0
31,0021700768,"FEB 02, 2018",LAL @ BKN,3,1,0,0,1,0,3,0
32,0021700754,"JAN 31, 2018",LAL @ ORL,12,3,1,2,1,1,3,0
33,0021700735,"JAN 28, 2018",LAL @ TOR,16,2,1,4,0,3,6,0
34,0021700717,"JAN 26, 2018",LAL @ CHI,5,2,0,7,0,1,3,0
35,0021700700,"JAN 23, 2018",LAL vs. BOS,8,1,0,4,0,2,6,0
36,0021700660,"JAN 17, 2018",LAL @ OKC,10,2,2,1,0,2,3,0
37,0021700645,"JAN 15, 2018",LAL @ MEM,27,3,2,7,3,6,10,0
38,0021700627,"JAN 13, 2018",LAL @ DAL,17,0,0,5,1,2,3,0
39,0021700617,"JAN 11, 2018",LAL vs. SAS,10,2,5,4,2,2,6,0
40,0021700602,"JAN 09, 2018",LAL vs. SAC,16,2,2,4,1,2,7,1
41,0021700590,"JAN 07, 2018",LAL vs. ATL,14,0,2,1,1,3,5,0
42,0021700577,"JAN 05, 2018",LAL vs. CHA,0,0,1,0,1,0,3,0
43,0021700565,"JAN 03, 2018",LAL vs. OKC,12,4,0,6,1,2,2,0
44,0021700529,"DEC 29, 2017",LAL vs. LAC,14,1,1,7,1,0,2,0
45,0021700515,"DEC 27, 2017",LAL vs. MEM,16,2,1,2,0,1,4,0
46,0021700497,"DEC 25, 2017",LAL vs. MIN,8,1,1,5,3,2,6,0
47,0021700491,"DEC 23, 2017",LAL vs. POR,11,1,2,9,0,1,5,0
48,0021700479,"DEC 22, 2017",LAL @ GSW,10,4,3,5,0,1,10,0
49,0021700450,"DEC 18, 2017",LAL vs. GSW,14,1,2,8,1,2,8,2
50,0021700399,"DEC 12, 2017",LAL @ NYK,24,3,3,4,1,4,14,0
51,0021700377,"DEC 09, 2017",LAL @ CHA,15,2,2,1,1,3,6,0
52,0021700363,"DEC 07, 2017",LAL @ PHI,13,0,3,4,0,2,3,0
53,0021700338,"DEC 03, 2017",LAL vs. HOU,16,1,2,3,2,4,7,0
54,0021700332,"DEC 02, 2017",LAL @ DEN,3,2,0,6,1,0,4,0
55,0021700312,"NOV 29, 2017",LAL vs. GSW,21,0,1,7,2,2,8,0
56,0021700297,"NOV 27, 2017",LAL @ LAC,29,1,3,6,1,5,11,0
57,0021700266,"NOV 22, 2017",LAL @ SAC,20,3,1,1,3,4,6,0
58,0021700252,"NOV 21, 2017",LAL vs. CHI,21,4,3,8,1,4,7,0
59,0021700240,"NOV 19, 2017",LAL vs. DEN,15,3,4,5,1,3,9,1
60,0021700227,"NOV 17, 2017",LAL vs. PHX,13,4,1,4,4,2,6,1
61,0021700214,"NOV 15, 2017",LAL vs. PHI,12,2,1,7,0,2,8,2
62,0021700196,"NOV 13, 2017",LAL @ PHX,15,3,2,10,4,4,9,0
63,0021700182,"NOV 11, 2017",LAL @ MIL,7,2,1,5,2,1,4,0
64,0021700164,"NOV 09, 2017",LAL @ WAS,13,3,3,4,1,0,4,0
65,0021700161,"NOV 08, 2017",LAL @ BOS,12,3,1,3,2,2,6,1
66,0021700145,"NOV 05, 2017",LAL vs. MEM,15,1,1,7,2,2,6,1
67,0021700130,"NOV 03, 2017",LAL vs. BKN,6,5,1,6,1,0,2,0
68,0021700118,"NOV 02, 2017",LAL @ POR,14,2,2,3,2,2,4,0
69,0021700104,"OCT 31, 2017",LAL vs. DET,13,2,1,6,2,2,5,0
70,0021700082,"OCT 28, 2017",LAL @ UTA,7,1,2,3,2,0,5,0
71,0021700076,"OCT 27, 2017",LAL vs. TOR,2,2,0,7,0,0,1,0
72,0021700064,"OCT 25, 2017",LAL vs. WAS,14,5,2,6,3,3,8,0
73,0021700040,"OCT 22, 2017",LAL vs. NOP,20,1,2,2,2,2,4,1
