,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
479,21700872,"FEB 22, 2018",GSW vs. LAC,19,1,0,2,2,2,5,1
480,21700864,"FEB 14, 2018",GSW @ POR,17,2,0,4,1,3,7,0
481,21700846,"FEB 12, 2018",GSW vs. PHX,16,1,0,0,2,2,4,1
482,21700831,"FEB 10, 2018",GSW vs. SAS,25,0,0,3,3,5,6,0
483,21700815,"FEB 08, 2018",GSW vs. DAL,18,4,0,5,3,2,6,0
484,21700803,"FEB 06, 2018",GSW vs. OKC,12,2,1,4,3,2,6,0
485,21700782,"FEB 03, 2018",GSW @ DEN,16,5,2,1,0,2,7,0
486,21700774,"FEB 02, 2018",GSW @ SAC,20,3,0,6,1,4,8,0
487,21700751,"JAN 30, 2018",GSW @ UTA,27,3,2,6,3,3,5,0
488,21700728,"JAN 27, 2018",GSW vs. BOS,7,3,1,4,1,0,4,2
489,21700713,"JAN 25, 2018",GSW vs. MIN,25,3,1,5,3,7,9,1
490,21700699,"JAN 23, 2018",GSW vs. NYK,9,4,0,2,0,0,3,0
491,21700679,"JAN 20, 2018",GSW @ HOU,8,1,2,1,1,2,5,0
492,21700657,"JAN 17, 2018",GSW @ CHI,38,2,0,4,3,7,13,1
493,21700646,"JAN 15, 2018",GSW @ CLE,17,2,1,4,2,3,6,1
494,21700631,"JAN 13, 2018",GSW @ TOR,26,0,1,4,0,2,5,1
495,21700622,"JAN 12, 2018",GSW @ MIL,12,2,0,5,3,0,2,0
496,21700597,"JAN 08, 2018",GSW vs. DEN,19,1,0,5,0,3,6,2
497,21700578,"JAN 06, 2018",GSW @ LAC,10,3,1,4,2,2,8,1
498,21700566,"JAN 04, 2018",GSW @ HOU,28,4,0,3,1,6,9,0
499,21700562,"JAN 03, 2018",GSW @ DAL,25,4,2,5,1,3,6,1
500,21700535,"DEC 30, 2017",GSW vs. MEM,21,5,0,0,3,5,11,0
501,21700528,"DEC 29, 2017",GSW vs. CHA,24,2,0,3,2,3,7,0
502,21700514,"DEC 27, 2017",GSW vs. UTA,15,1,0,0,2,3,5,1
503,21700494,"DEC 25, 2017",GSW vs. CLE,24,2,0,6,0,4,7,0
504,21700489,"DEC 23, 2017",GSW vs. DEN,15,4,3,5,3,1,10,0
505,21700479,"DEC 22, 2017",GSW vs. LAL,16,1,1,1,2,2,9,2
506,21700464,"DEC 20, 2017",GSW vs. MEM,29,5,2,2,3,3,4,0
507,21700450,"DEC 18, 2017",GSW @ LAL,17,2,0,10,2,4,13,0
508,21700417,"DEC 14, 2017",GSW vs. DAL,25,0,0,5,4,5,5,0
509,21700395,"DEC 11, 2017",GSW vs. POR,24,3,1,3,4,4,10,0
510,21700368,"DEC 08, 2017",GSW @ DET,21,5,1,4,3,2,9,0
511,21700358,"DEC 06, 2017",GSW @ CHA,22,3,0,4,3,4,7,0
512,21700346,"DEC 04, 2017",GSW @ NOP,22,1,1,3,0,4,5,0
513,21700335,"DEC 03, 2017",GSW @ MIA,19,4,0,5,1,2,7,0
514,21700318,"DEC 01, 2017",GSW @ ORL,27,5,0,3,0,3,4,0
515,21700312,"NOV 29, 2017",GSW @ LAL,20,2,1,3,0,4,8,0
516,21700296,"NOV 27, 2017",GSW vs. SAC,21,2,1,5,1,5,12,1
517,21700284,"NOV 25, 2017",GSW vs. NOP,24,2,2,4,0,4,8,2
518,21700276,"NOV 24, 2017",GSW vs. CHI,29,1,1,4,4,5,9,1
519,21700263,"NOV 22, 2017",GSW @ OKC,9,2,0,4,1,3,8,1
520,21700236,"NOV 19, 2017",GSW @ BKN,23,1,2,10,2,1,1,1
521,21700231,"NOV 18, 2017",GSW @ PHI,17,1,0,4,1,1,3,0
522,21700215,"NOV 16, 2017",GSW @ BOS,13,3,0,7,1,3,11,1
523,21700199,"NOV 13, 2017",GSW vs. ORL,15,5,0,4,2,3,5,0
524,21700184,"NOV 11, 2017",GSW vs. PHI,23,2,1,1,1,4,6,0
525,21700163,"NOV 08, 2017",GSW vs. MIN,28,3,1,5,1,6,12,0
526,21700148,"NOV 06, 2017",GSW vs. MIA,13,2,1,6,2,3,8,2
527,21700135,"NOV 04, 2017",GSW @ DEN,15,2,1,2,2,3,6,0
528,21700117,"NOV 02, 2017",GSW @ SAS,27,2,0,3,1,5,8,1
529,21700100,"OCT 30, 2017",GSW @ LAC,15,6,0,5,3,1,4,0
530,21700091,"OCT 29, 2017",GSW vs. DET,29,0,2,2,4,4,7,0
531,21700075,"OCT 27, 2017",GSW vs. WAS,18,3,0,2,1,2,8,2
532,21700063,"OCT 25, 2017",GSW vs. TOR,22,5,1,8,4,4,6,1
533,21700045,"OCT 23, 2017",GSW @ DAL,21,3,0,4,2,3,9,1
534,21700033,"OCT 21, 2017",GSW @ MEM,14,1,0,2,0,2,8,1
535,21700025,"OCT 20, 2017",GSW @ NOP,33,2,0,4,1,7,12,1
536,21700002,"OCT 17, 2017",GSW vs. HOU,16,3,2,6,1,4,7,2
537,21801225,"APR 10, 2019",GSW @ MEM,19,3,1,1,0,3,5,1
538,21801205,"APR 07, 2019",GSW vs. LAC,12,0,1,1,1,2,5,0
539,21801191,"APR 05, 2019",GSW vs. CLE,11,3,0,4,1,1,7,1
540,21801179,"APR 04, 2019",GSW @ LAL,11,3,0,4,0,3,7,1
541,21801164,"APR 02, 2019",GSW vs. DEN,13,1,1,4,2,1,7,0
542,21801150,"MAR 31, 2019",GSW vs. CHA,24,0,0,1,2,6,9,0
543,21801132,"MAR 29, 2019",GSW @ MIN,20,5,0,2,3,3,6,0
544,21801118,"MAR 27, 2019",GSW @ MEM,13,2,0,1,0,3,7,0
545,21801101,"MAR 24, 2019",GSW vs. DET,24,2,0,2,1,4,6,0
546,21801092,"MAR 23, 2019",GSW vs. DAL,8,0,1,2,0,0,4,0
547,21801079,"MAR 21, 2019",GSW vs. IND,18,4,1,8,0,1,6,1
548,21801062,"MAR 19, 2019",GSW @ MIN,28,4,1,3,3,4,10,1
549,21801055,"MAR 18, 2019",GSW @ SAS,14,5,1,5,3,4,9,1
550,21801038,"MAR 16, 2019",GSW @ OKC,23,4,3,8,1,3,8,1
551,21801018,"MAR 13, 2019",GSW @ HOU,30,2,0,6,0,5,10,0
552,21801000,"MAR 10, 2019",GSW vs. PHX,28,5,3,5,7,4,15,1
553,21800984,"MAR 08, 2019",GSW vs. DEN,39,4,2,3,1,9,11,1
554,21800923,"FEB 28, 2019",GSW @ ORL,21,0,0,3,0,3,12,0
555,21800915,"FEB 27, 2019",GSW @ MIA,36,1,3,2,0,7,15,0
556,21800897,"FEB 25, 2019",GSW @ CHA,26,5,0,2,2,3,5,0
557,21800892,"FEB 23, 2019",GSW vs. HOU,20,6,2,4,0,3,7,0
558,21800871,"FEB 21, 2019",GSW vs. SAC,18,4,1,5,2,3,9,0
559,21800862,"FEB 13, 2019",GSW @ POR,9,8,0,4,1,2,7,0
560,21800852,"FEB 12, 2019",GSW vs. UTA,22,1,0,4,1,3,5,2
561,21800838,"FEB 10, 2019",GSW vs. MIA,29,2,0,3,0,6,13,0
562,21800822,"FEB 08, 2019",GSW @ PHX,25,2,1,6,2,4,5,3
563,21800810,"FEB 06, 2019",GSW vs. SAS,26,6,3,1,1,4,5,1
564,21800782,"FEB 02, 2019",GSW vs. LAL,28,2,0,5,3,4,7,0
565,21800745,"JAN 28, 2019",GSW @ IND,16,2,1,2,1,2,6,0
566,21800732,"JAN 26, 2019",GSW @ BOS,21,2,0,3,2,3,8,0
567,21800716,"JAN 24, 2019",GSW @ WAS,9,5,0,1,0,1,4,0
568,21800701,"JAN 21, 2019",GSW @ LAL,44,2,0,3,2,10,11,1
569,21800676,"JAN 18, 2019",GSW @ LAC,12,2,2,4,1,0,4,1
570,21800663,"JAN 16, 2019",GSW vs. NOP,19,3,1,7,3,4,8,0
571,21800655,"JAN 15, 2019",GSW @ DEN,31,1,3,3,1,5,8,0
572,21800642,"JAN 13, 2019",GSW @ DAL,16,1,0,4,0,2,11,0
573,21800629,"JAN 11, 2019",GSW vs. CHI,30,1,2,2,0,7,11,0
574,21800605,"JAN 08, 2019",GSW vs. NYK,43,0,2,2,1,7,16,2
575,21800583,"JAN 05, 2019",GSW @ SAC,20,2,1,4,1,3,6,1
576,21800565,"JAN 03, 2019",GSW vs. HOU,26,4,3,5,1,4,8,2
577,21800548,"DEC 31, 2018",GSW @ PHX,15,1,1,5,1,2,4,0
578,21800534,"DEC 29, 2018",GSW @ POR,32,1,1,4,0,4,5,0
579,21800516,"DEC 27, 2018",GSW vs. POR,15,2,3,8,1,2,9,1
580,21800500,"DEC 25, 2018",GSW vs. LAL,5,3,0,2,2,1,3,0
581,21800494,"DEC 23, 2018",GSW vs. LAC,12,2,0,0,0,2,6,2
582,21800484,"DEC 22, 2018",GSW vs. DAL,14,4,2,5,2,0,5,1
583,21800464,"DEC 19, 2018",GSW @ UTA,12,3,3,6,1,0,4,1
584,21800449,"DEC 17, 2018",GSW vs. MEM,16,3,3,5,0,1,4,1
585,21800428,"DEC 14, 2018",GSW @ SAC,27,3,1,9,0,4,12,0
586,21800415,"DEC 12, 2018",GSW vs. TOR,14,2,1,3,0,0,5,0
587,21800400,"DEC 10, 2018",GSW vs. MIN,26,1,1,2,4,4,7,1
588,21800377,"DEC 07, 2018",GSW @ MIL,20,6,4,5,3,4,9,2
589,21800355,"DEC 05, 2018",GSW @ CLE,16,2,0,4,1,2,6,1
590,21800344,"DEC 03, 2018",GSW @ ATL,27,2,1,8,2,3,5,0
591,21800331,"DEC 01, 2018",GSW @ DET,21,1,2,8,1,1,5,0
592,21800316,"NOV 29, 2018",GSW @ TOR,23,3,0,3,4,3,9,1
593,21800300,"NOV 26, 2018",GSW vs. ORL,29,1,0,5,1,6,12,2
594,21800285,"NOV 24, 2018",GSW vs. SAC,31,0,0,4,1,5,12,0
595,21800277,"NOV 23, 2018",GSW vs. POR,31,1,2,7,4,4,9,1
596,21800264,"NOV 21, 2018",GSW vs. OKC,27,3,1,4,2,3,8,0
597,21800238,"NOV 18, 2018",GSW @ SAS,25,2,0,2,4,3,11,0
598,21800232,"NOV 17, 2018",GSW @ DAL,22,4,2,3,1,2,11,0
599,21800213,"NOV 15, 2018",GSW @ HOU,10,0,0,3,3,0,5,2
600,21800201,"NOV 13, 2018",GSW vs. ATL,24,4,3,5,1,3,7,0
601,21800198,"NOV 12, 2018",GSW @ LAC,31,2,2,3,3,5,16,1
602,21800182,"NOV 10, 2018",GSW vs. BKN,24,1,2,1,3,2,5,1
603,21800166,"NOV 08, 2018",GSW vs. MIL,24,3,1,3,1,2,2,2
604,21800147,"NOV 05, 2018",GSW vs. MEM,27,3,1,2,1,3,7,0
605,21800124,"NOV 02, 2018",GSW vs. MIN,22,1,0,4,2,4,9,0
606,21800108,"OCT 31, 2018",GSW vs. NOP,18,4,1,4,3,1,4,0
607,21800091,"OCT 29, 2018",GSW @ CHI,52,0,2,4,2,14,24,0
608,21800083,"OCT 28, 2018",GSW @ BKN,18,0,1,5,1,1,5,1
609,21800068,"OCT 26, 2018",GSW @ NYK,12,3,1,4,2,0,4,0
610,21800062,"OCT 24, 2018",GSW vs. WAS,19,1,1,2,1,1,5,0
611,21800047,"OCT 22, 2018",GSW vs. PHX,16,4,0,3,0,1,6,2
612,21800038,"OCT 21, 2018",GSW @ DEN,15,0,1,7,3,1,6,1
613,21800024,"OCT 19, 2018",GSW @ UTA,12,1,0,4,2,0,2,1
614,21800002,"OCT 16, 2018",GSW vs. OKC,14,0,0,4,2,1,8,0
615,22101225,"APR 10, 2022",GSW @ NOP,41,2,0,3,3,7,14,0
616,22101202,"APR 07, 2022",GSW vs. LAL,33,4,0,4,1,6,10,0
617,22101165,"APR 02, 2022",GSW vs. UTA,36,2,0,5,1,8,17,0
618,22101145,"MAR 30, 2022",GSW vs. PHX,13,4,0,1,3,1,10,0
619,22101117,"MAR 27, 2022",GSW @ WAS,25,3,0,5,0,5,13,0
620,22101102,"MAR 25, 2022",GSW @ ATL,37,3,0,7,2,9,16,1
621,22101080,"MAR 22, 2022",GSW @ ORL,15,3,2,2,1,2,7,0
622,22101070,"MAR 20, 2022",GSW vs. SAS,24,0,1,3,0,6,12,0
623,22101042,"MAR 16, 2022",GSW vs. BOS,18,1,0,3,1,1,11,0
624,22101025,"MAR 14, 2022",GSW vs. WAS,20,1,0,4,1,4,12,0
625,22101008,"MAR 12, 2022",GSW vs. MIL,38,5,1,6,2,8,14,1
626,22100994,"MAR 10, 2022",GSW @ DEN,18,2,1,3,0,2,8,2
627,22100980,"MAR 08, 2022",GSW vs. LAC,20,1,0,5,0,2,9,2
628,22100959,"MAR 05, 2022",GSW @ LAL,7,4,1,6,4,1,5,3
629,22100943,"MAR 03, 2022",GSW @ DAL,16,2,0,3,2,2,8,1
630,22100894,"FEB 24, 2022",GSW @ POR,18,2,0,5,0,4,7,0
631,22100883,"FEB 16, 2022",GSW vs. DEN,16,4,1,4,0,3,10,0
632,22100866,"FEB 14, 2022",GSW @ LAC,7,4,1,4,1,1,5,0
633,22100854,"FEB 12, 2022",GSW vs. LAL,33,0,0,5,1,5,9,0
634,22100837,"FEB 10, 2022",GSW vs. NYK,17,5,0,7,1,3,9,1
635,22100813,"FEB 07, 2022",GSW @ OKC,21,2,2,2,0,3,8,1
636,22100785,"FEB 03, 2022",GSW vs. SAC,23,7,0,5,2,7,9,0
637,22100764,"JAN 31, 2022",GSW @ HOU,14,3,1,3,1,1,8,1
638,22100750,"JAN 29, 2022",GSW vs. BKN,16,2,1,6,0,2,8,1
639,22100734,"JAN 27, 2022",GSW vs. MIN,23,4,0,5,4,5,9,1
640,22100720,"JAN 25, 2022",GSW vs. DAL,15,6,0,2,1,3,5,0
641,22100683,"JAN 20, 2022",GSW vs. IND,12,1,0,2,2,0,7,0
642,22100667,"JAN 18, 2022",GSW vs. DET,21,4,2,3,1,3,8,0
643,22100652,"JAN 16, 2022",GSW @ MIN,13,2,1,4,2,3,8,0
644,22100627,"JAN 13, 2022",GSW @ MIL,11,1,1,2,1,2,7,0
645,22100614,"JAN 11, 2022",GSW @ MEM,14,3,0,3,3,2,5,1
646,22100604,"JAN 09, 2022",GSW vs. CLE,17,1,0,3,2,3,8,1
647,22201230,"APR 09, 2023",GSW @ POR,20,1,0,5,3,6,11,0
648,22201211,"APR 07, 2023",GSW @ SAC,29,2,0,2,2,5,8,2
649,22201175,"APR 02, 2023",GSW @ DEN,25,4,1,5,1,5,16,0
650,22201158,"MAR 31, 2023",GSW vs. SAS,31,2,1,2,1,7,14,0
651,22201135,"MAR 28, 2023",GSW vs. NOP,17,1,2,2,1,5,11,1
652,22201121,"MAR 26, 2023",GSW vs. MIN,15,2,1,4,3,5,11,0
653,22201103,"MAR 24, 2023",GSW vs. PHI,21,2,0,6,2,6,13,0
654,22201086,"MAR 22, 2023",GSW @ DAL,9,1,0,5,0,1,4,1
655,22201074,"MAR 20, 2023",GSW @ HOU,29,1,1,7,2,5,13,1
656,22201061,"MAR 18, 2023",GSW @ MEM,14,0,0,1,1,2,9,1
657,22201048,"MAR 17, 2023",GSW @ ATL,15,5,3,11,6,2,7,2
658,22201041,"MAR 15, 2023",GSW @ LAC,15,2,0,3,1,3,8,1
659,22201025,"MAR 13, 2023",GSW vs. PHX,38,0,1,5,1,8,14,1
660,22201012,"MAR 11, 2023",GSW vs. MIL,22,3,1,3,2,4,9,0
661,22200996,"MAR 09, 2023",GSW @ MEM,14,1,1,4,1,2,7,0
662,22200982,"MAR 07, 2023",GSW @ OKC,23,2,1,4,2,5,13,1
663,22200964,"MAR 05, 2023",GSW @ LAL,22,3,0,5,3,4,10,1
664,22200953,"MAR 03, 2023",GSW vs. NOP,27,4,1,1,1,4,9,0
665,22200945,"MAR 02, 2023",GSW vs. LAC,19,4,2,11,1,3,8,1
666,22200931,"FEB 28, 2023",GSW vs. POR,23,4,1,8,6,3,7,0
667,22200916,"FEB 26, 2023",GSW vs. MIN,32,4,0,5,3,6,14,0
668,22200901,"FEB 24, 2023",GSW vs. HOU,42,1,0,7,2,12,17,0
669,22200893,"FEB 23, 2023",GSW @ LAL,22,0,2,2,1,4,11,0
670,22200871,"FEB 14, 2023",GSW @ LAC,18,2,0,2,1,4,7,0
671,22200866,"FEB 13, 2023",GSW vs. WAS,27,5,1,4,2,4,13,0
672,22200853,"FEB 11, 2023",GSW vs. LAL,15,3,1,3,0,3,13,0
673,22200830,"FEB 08, 2023",GSW @ POR,31,5,2,3,1,7,19,0
674,22200814,"FEB 06, 2023",GSW vs. OKC,42,1,0,3,4,12,16,0
675,22200800,"FEB 04, 2023",GSW vs. DAL,14,3,0,2,2,2,6,0
676,22200774,"FEB 01, 2023",GSW @ MIN,14,0,1,6,2,2,7,0
677,22200759,"JAN 30, 2023",GSW @ OKC,28,3,1,7,2,6,14,0
678,22200740,"JAN 27, 2023",GSW vs. TOR,29,1,1,8,1,6,14,0
679,22200726,"JAN 25, 2023",GSW vs. MEM,24,3,1,3,2,5,10,0
680,22200704,"JAN 22, 2023",GSW vs. BKN,10,1,0,2,0,0,7,0
681,22200679,"JAN 19, 2023",GSW @ BOS,24,1,2,2,3,4,8,1
682,22200650,"JAN 15, 2023",GSW @ CHI,26,4,0,4,1,8,15,0
683,22200635,"JAN 13, 2023",GSW @ SAS,16,4,0,3,1,2,3,0
684,22200615,"JAN 10, 2023",GSW vs. PHX,29,0,1,5,3,6,14,0
685,22200573,"JAN 04, 2023",GSW vs. DET,30,3,0,2,0,3,10,1
686,22200558,"JAN 02, 2023",GSW vs. ATL,54,3,0,8,3,10,21,1
687,22200536,"DEC 30, 2022",GSW vs. POR,31,2,0,4,0,7,15,0
688,22200513,"DEC 27, 2022",GSW vs. CHA,29,4,0,5,3,5,12,1
689,22200496,"DEC 25, 2022",GSW vs. MEM,24,4,0,9,0,3,12,0
690,22200463,"DEC 20, 2022",GSW @ NYK,11,2,0,4,5,1,5,0
691,22200448,"DEC 18, 2022",GSW @ TOR,17,4,1,7,1,3,9,0
692,22200432,"DEC 16, 2022",GSW @ PHI,12,0,3,3,4,3,8,1
693,22200410,"DEC 13, 2022",GSW @ MIL,14,2,0,1,1,2,7,0
694,22200392,"DEC 10, 2022",GSW vs. BOS,34,2,2,5,1,4,11,1
695,22200372,"DEC 07, 2022",GSW @ UTA,22,3,1,2,2,4,11,3
696,22200359,"DEC 05, 2022",GSW vs. IND,28,4,0,2,0,8,16,1
697,22200336,"DEC 02, 2022",GSW vs. CHI,26,6,0,5,1,3,13,0
698,22200310,"NOV 29, 2022",GSW @ DAL,5,2,0,7,1,1,6,0
699,22200291,"NOV 27, 2022",GSW @ MIN,21,2,2,2,1,5,8,1
700,22200284,"NOV 25, 2022",GSW vs. UTA,20,1,0,6,1,6,12,0
701,22200271,"NOV 23, 2022",GSW vs. LAC,18,0,2,0,4,3,7,0
702,22200245,"NOV 20, 2022",GSW @ HOU,41,3,2,4,2,10,13,0
703,22200233,"NOV 18, 2022",GSW vs. NYK,20,2,0,3,1,4,10,0
704,22200220,"NOV 16, 2022",GSW @ PHX,19,2,0,5,3,3,9,0
705,22200197,"NOV 13, 2022",GSW @ SAC,17,3,1,7,2,5,13,1
706,22200182,"NOV 11, 2022",GSW vs. CLE,9,1,1,5,1,2,7,0
707,22200156,"NOV 07, 2022",GSW vs. SAC,16,3,1,2,3,3,10,2
708,22200118,"NOV 03, 2022",GSW @ ORL,27,3,1,4,0,7,15,0
709,22200104,"NOV 01, 2022",GSW @ MIA,19,2,1,3,4,4,12,1
710,22200082,"OCT 29, 2022",GSW @ CHA,11,3,0,4,0,1,7,0
711,22200068,"OCT 27, 2022",GSW vs. MIA,19,1,0,2,1,5,14,0
712,22200055,"OCT 25, 2022",GSW @ PHX,2,2,0,0,0,0,5,1
713,22200042,"OCT 23, 2022",GSW vs. SAC,8,3,0,4,1,2,7,0
714,22200026,"OCT 21, 2022",GSW vs. DEN,16,3,0,4,4,4,10,0
715,22200002,"OCT 18, 2022",GSW vs. LAL,18,3,1,2,2,2,6,0
