,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021601229,"APR 12, 2017",GSW vs. LAL,12,2,2,2,0,1,5,0
1,0021601195,"APR 08, 2017",GSW vs. NOP,20,2,0,3,0,3,9,1
2,0021601171,"APR 05, 2017",GSW @ PHX,22,2,1,7,2,2,9,1
3,0021601162,"APR 04, 2017",GSW vs. MIN,41,3,2,2,1,7,14,1
4,0021601152,"APR 02, 2017",GSW vs. WAS,23,3,1,1,2,4,10,1
5,0021601136,"MAR 31, 2017",GSW vs. HOU,20,4,2,8,1,4,9,1
6,0021601118,"MAR 29, 2017",GSW @ SAS,23,0,0,2,0,4,9,1
7,0021601108,"MAR 28, 2017",GSW @ HOU,25,1,2,5,2,5,12,2
8,0021601094,"MAR 26, 2017",GSW vs. MEM,31,1,0,2,1,7,11,0
9,0021601081,"MAR 24, 2017",GSW vs. SAC,8,0,0,4,1,2,7,1
10,0021601055,"MAR 21, 2017",GSW @ DAL,23,3,3,3,2,5,8,0
11,0021601049,"MAR 20, 2017",GSW @ OKC,34,2,2,6,1,7,15,0
12,0021601035,"MAR 18, 2017",GSW vs. MIL,21,1,0,3,0,3,6,1
13,0021601019,"MAR 16, 2017",GSW vs. ORL,29,5,0,4,3,5,9,1
14,0021601003,"MAR 14, 2017",GSW vs. PHI,28,1,0,2,1,5,9,0
15,0021600968,"MAR 10, 2017",GSW @ MIN,30,2,1,5,2,3,6,0
16,0021600959,"MAR 08, 2017",GSW vs. BOS,25,1,1,6,2,2,8,2
17,0021600937,"MAR 06, 2017",GSW @ ATL,13,3,0,0,2,2,8,1
18,0021600928,"MAR 05, 2017",GSW @ NYK,29,1,1,4,1,4,9,0
19,0021600906,"MAR 02, 2017",GSW @ CHI,13,1,0,1,2,1,11,0
20,0021600889,"FEB 28, 2017",GSW @ WAS,16,2,2,3,1,3,13,0
21,0021600883,"FEB 27, 2017",GSW @ PHI,21,2,2,3,2,3,9,0
22,0021600873,"FEB 25, 2017",GSW vs. BKN,24,4,0,4,1,2,5,1
23,0021600854,"FEB 23, 2017",GSW vs. LAC,18,4,0,0,1,2,5,0
24,0021600847,"FEB 15, 2017",GSW vs. SAC,35,4,2,5,0,7,12,0
25,0021600813,"FEB 11, 2017",GSW @ OKC,26,0,1,1,3,5,8,0
26,0021600803,"FEB 10, 2017",GSW @ MEM,36,3,0,1,1,8,15,0
27,0021600792,"FEB 08, 2017",GSW vs. CHI,28,3,0,5,3,6,9,0
28,0021600764,"FEB 04, 2017",GSW @ SAC,26,1,1,5,3,4,11,0
29,0021600745,"FEB 02, 2017",GSW @ LAC,21,2,0,7,2,3,6,0
30,0021600741,"FEB 01, 2017",GSW vs. CHA,29,8,1,5,1,6,10,2
31,0021600718,"JAN 29, 2017",GSW @ POR,27,2,1,6,0,2,6,1
32,0021600707,"JAN 28, 2017",GSW vs. LAC,16,1,1,1,2,2,3,0
33,0021600687,"JAN 25, 2017",GSW @ CHA,19,1,1,5,1,2,8,1
34,0021600668,"JAN 23, 2017",GSW @ MIA,22,1,2,5,2,3,8,1
35,0021600661,"JAN 22, 2017",GSW @ ORL,21,1,0,5,3,7,9,1
36,0021600646,"JAN 20, 2017",GSW @ HOU,16,1,1,1,2,2,10,0
37,0021600634,"JAN 18, 2017",GSW vs. OKC,14,3,1,4,1,3,5,1
38,0021600619,"JAN 16, 2017",GSW vs. CLE,26,0,0,4,2,5,11,1
39,0021600590,"JAN 12, 2017",GSW vs. DET,23,3,2,3,1,4,5,0
40,0021600566,"JAN 08, 2017",GSW @ SAC,18,2,0,6,5,1,7,0
41,0021600550,"JAN 06, 2017",GSW vs. MEM,17,2,0,6,0,2,6,0
42,0021600534,"JAN 04, 2017",GSW vs. POR,14,1,3,3,2,1,7,2
43,0021600520,"JAN 02, 2017",GSW vs. DEN,25,1,0,5,0,4,7,1
44,0021600501,"DEC 30, 2016",GSW vs. DAL,29,2,1,4,2,5,11,1
45,0021600485,"DEC 28, 2016",GSW vs. TOR,21,2,1,6,2,5,7,2
46,0021600457,"DEC 25, 2016",GSW @ CLE,24,1,1,2,2,5,11,1
47,0021600446,"DEC 23, 2016",GSW @ DET,17,2,1,3,3,3,8,0
48,0021600437,"DEC 22, 2016",GSW @ BKN,23,2,4,5,2,5,10,0
49,0021600427,"DEC 20, 2016",GSW vs. UTA,17,1,1,5,1,1,3,0
50,0021600405,"DEC 17, 2016",GSW vs. POR,16,2,0,0,0,1,4,1
51,0021600388,"DEC 15, 2016",GSW vs. NYK,25,4,1,5,2,4,10,0
52,0021600371,"DEC 13, 2016",GSW @ NOP,17,3,0,3,2,2,8,2
53,0021600358,"DEC 11, 2016",GSW @ MIN,30,2,1,6,2,4,12,1
54,0021600351,"DEC 10, 2016",GSW @ MEM,8,0,1,1,0,0,3,0
55,0021600335,"DEC 08, 2016",GSW @ UTA,10,2,0,6,3,0,4,0
56,0021600330,"DEC 07, 2016",GSW @ LAC,24,3,0,4,1,3,6,0
57,0021600314,"DEC 05, 2016",GSW vs. IND,60,1,0,2,0,8,14,0
58,0021600299,"DEC 03, 2016",GSW vs. PHX,26,3,2,5,2,6,7,1
59,0021600281,"DEC 01, 2016",GSW vs. HOU,15,3,0,6,2,3,13,0
60,0021600259,"NOV 28, 2016",GSW vs. ATL,20,2,1,4,2,3,6,1
61,0021600244,"NOV 26, 2016",GSW vs. MIN,23,2,1,6,2,4,9,0
62,0021600238,"NOV 25, 2016",GSW @ LAL,18,0,0,7,1,1,6,0
63,0021600223,"NOV 23, 2016",GSW vs. LAL,26,2,0,2,1,4,7,0
64,0021600202,"NOV 21, 2016",GSW @ IND,25,0,2,1,2,4,10,0
65,0021600191,"NOV 19, 2016",GSW @ MIL,29,2,0,3,3,5,10,0
66,0021600179,"NOV 18, 2016",GSW @ BOS,28,3,0,4,2,3,6,0
67,0021600165,"NOV 16, 2016",GSW @ TOR,15,1,0,4,0,3,11,1
68,0021600143,"NOV 13, 2016",GSW vs. PHX,30,1,0,2,5,5,8,0
69,0021600119,"NOV 10, 2016",GSW @ DEN,19,3,1,2,3,3,4,0
70,0021600116,"NOV 09, 2016",GSW vs. DAL,20,4,0,2,3,4,7,0
71,0021600099,"NOV 07, 2016",GSW vs. NOP,24,1,3,4,1,2,7,0
72,0021600078,"NOV 04, 2016",GSW @ LAL,10,1,2,3,4,2,10,1
73,0021600069,"NOV 03, 2016",GSW vs. OKC,18,3,2,1,2,4,8,1
74,0021600054,"NOV 01, 2016",GSW @ POR,14,4,0,5,2,0,7,0
75,0021600036,"OCT 30, 2016",GSW @ PHX,14,2,0,6,2,0,6,1
76,0021600025,"OCT 28, 2016",GSW @ NOP,28,4,1,2,1,2,9,0
77,0021600003,"OCT 25, 2016",GSW vs. SAS,11,2,0,1,1,1,6,0
