,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0022001072,"MAY 16, 2021",LAL @ NOP,25,6,3,1,2,2,5,0
1,0022001061,"MAY 15, 2021",LAL @ IND,24,8,0,7,4,1,4,0
2,0022000974,"MAY 02, 2021",LAL vs. TOR,19,6,0,7,5,2,5,0
3,0022000956,"APR 30, 2021",LAL vs. SAC,16,7,2,8,5,1,5,1
4,0022000640,"MAR 20, 2021",LAL vs. ATL,10,4,0,1,1,1,2,0
5,0022000630,"MAR 18, 2021",LAL vs. CHA,37,6,1,8,3,4,9,1
6,0022000615,"MAR 16, 2021",LAL vs. MIN,25,12,0,12,4,4,7,1
7,0022000608,"MAR 15, 2021",LAL @ GSW,22,11,0,10,6,2,4,0
8,0022000585,"MAR 12, 2021",LAL vs. IND,18,10,1,3,3,1,4,0
9,0022000542,"MAR 02, 2021",LAL vs. PHX,38,6,2,5,3,3,8,1
10,0022000527,"FEB 28, 2021",LAL vs. GSW,19,4,2,6,2,3,5,2
11,0022000512,"FEB 26, 2021",LAL vs. POR,28,7,4,11,2,2,5,3
12,0022000497,"FEB 24, 2021",LAL @ UTA,19,4,1,4,4,1,5,0
13,0022000479,"FEB 22, 2021",LAL vs. WAS,31,13,1,9,8,2,10,0
14,0022000463,"FEB 20, 2021",LAL vs. MIA,19,9,1,9,5,1,8,1
15,0022000446,"FEB 18, 2021",LAL vs. BKN,32,7,0,8,3,1,6,0
16,0022000431,"FEB 16, 2021",LAL @ MIN,30,7,0,13,5,1,4,1
17,0022000416,"FEB 14, 2021",LAL @ DEN,22,9,0,10,1,0,5,1
18,0022000403,"FEB 12, 2021",LAL vs. MEM,28,8,2,9,5,1,4,0
19,0022000390,"FEB 10, 2021",LAL vs. OKC,25,7,2,6,5,3,9,0
20,0022000374,"FEB 08, 2021",LAL vs. OKC,28,12,2,14,5,2,10,2
21,0022000361,"FEB 06, 2021",LAL vs. DET,33,11,4,5,7,3,7,0
22,0022000341,"FEB 04, 2021",LAL vs. DEN,27,10,0,10,2,2,5,1
23,0022000313,"FEB 01, 2021",LAL @ ATL,21,9,2,7,2,2,6,1
24,0022000302,"JAN 30, 2021",LAL @ BOS,21,7,0,7,5,4,11,1
25,0022000284,"JAN 28, 2021",LAL @ DET,22,10,1,7,2,4,8,0
26,0022000276,"JAN 27, 2021",LAL @ PHI,34,7,0,6,3,2,5,0
27,0022000261,"JAN 25, 2021",LAL @ CLE,46,6,2,8,3,7,11,2
28,0022000245,"JAN 23, 2021",LAL @ CHI,17,6,2,11,6,0,2,0
29,0022000226,"JAN 21, 2021",LAL @ MIL,34,8,1,6,3,6,10,1
30,0022000212,"JAN 18, 2021",LAL vs. GSW,19,5,1,5,5,2,7,0
31,0022000187,"JAN 15, 2021",LAL vs. NOP,21,11,1,8,3,2,6,0
32,0022000170,"JAN 13, 2021",LAL @ OKC,26,7,0,6,2,5,8,0
33,0022000161,"JAN 12, 2021",LAL @ HOU,26,5,0,8,5,4,9,1
34,0022000146,"JAN 10, 2021",LAL @ HOU,18,7,1,7,2,1,6,1
35,0022000131,"JAN 08, 2021",LAL vs. CHI,28,7,0,7,4,0,5,0
36,0022000121,"JAN 07, 2021",LAL vs. SAS,27,12,0,6,4,4,7,0
37,0022000103,"JAN 05, 2021",LAL @ MEM,26,7,1,12,6,1,4,1
38,0022000087,"JAN 03, 2021",LAL @ MEM,22,8,1,13,2,3,6,0
39,0022000075,"JAN 01, 2021",LAL @ SAS,26,10,2,11,4,3,7,0
40,0022000060,"DEC 30, 2020",LAL @ SAS,26,8,1,5,2,1,3,1
41,0022000045,"DEC 28, 2020",LAL vs. POR,29,6,2,9,3,3,7,1
42,0022000040,"DEC 27, 2020",LAL vs. MIN,18,5,1,9,4,1,5,0
43,0022000008,"DEC 25, 2020",LAL vs. DAL,22,10,1,7,4,3,8,0
44,0022000002,"DEC 22, 2020",LAL vs. LAC,22,5,0,5,4,3,8,0
