,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
40,0021700619,"JAN 12, 2018",CLE @ IND,27,11,3,8,5,2,9,1
41,0021700615,"JAN 11, 2018",CLE @ TOR,26,1,1,3,2,0,1,2
42,0021700594,"JAN 08, 2018",CLE @ MIN,10,5,0,8,3,1,3,2
43,0021700582,"JAN 06, 2018",CLE @ ORL,33,9,6,10,3,4,7,1
44,0021700559,"JAN 03, 2018",CLE @ BOS,19,6,1,7,4,0,2,1
45,0021700549,"JAN 02, 2018",CLE vs. POR,24,8,4,6,3,0,2,1
46,0021700534,"DEC 30, 2017",CLE @ UTA,29,6,2,8,6,1,7,1
47,0021700513,"DEC 27, 2017",CLE @ SAC,16,14,5,10,4,0,2,0
48,0021700494,"DEC 25, 2017",CLE @ GSW,20,6,0,6,7,2,7,0
49,0021700466,"DEC 21, 2017",CLE vs. CHI,34,9,3,6,4,2,5,0
50,0021700453,"DEC 19, 2017",CLE @ MIL,39,7,3,1,7,6,11,2
51,0021700440,"DEC 17, 2017",CLE @ WAS,20,15,0,11,6,2,7,1
52,0021700430,"DEC 16, 2017",CLE vs. UTA,29,10,1,11,5,1,4,0
53,0021700415,"DEC 14, 2017",CLE vs. LAL,25,12,2,12,5,1,6,2
54,0021700397,"DEC 12, 2017",CLE vs. ATL,25,17,2,7,2,2,3,0
55,0021700379,"DEC 09, 2017",CLE vs. PHI,30,13,3,13,6,2,6,0
56,0021700369,"DEC 08, 2017",CLE @ IND,29,8,1,10,3,1,5,2
57,0021700353,"DEC 06, 2017",CLE vs. SAC,32,9,3,11,7,5,8,2
58,0021700344,"DEC 04, 2017",CLE @ CHI,23,6,2,7,2,2,4,0
59,0021700329,"DEC 02, 2017",CLE vs. MEM,34,12,0,2,5,0,3,1
60,0021700313,"NOV 30, 2017",CLE @ ATL,24,12,2,6,3,3,6,2
61,0021700298,"NOV 28, 2017",CLE vs. MIA,21,6,5,12,2,1,3,1
62,0021700291,"NOV 27, 2017",CLE @ PHI,30,6,0,14,3,3,7,0
63,0021700270,"NOV 24, 2017",CLE vs. CHA,27,13,0,16,3,3,8,3
64,0021700254,"NOV 22, 2017",CLE vs. BKN,33,5,2,6,3,4,7,0
65,0021700242,"NOV 20, 2017",CLE @ DET,18,8,1,2,0,3,5,1
66,0021700220,"NOV 17, 2017",CLE vs. LAC,39,6,0,14,6,4,9,0
67,0021700207,"NOV 15, 2017",CLE @ CHA,31,8,2,6,3,4,7,1
68,0021700193,"NOV 13, 2017",CLE @ NYK,23,12,0,9,5,2,4,3
69,0021700181,"NOV 11, 2017",CLE @ DAL,19,4,0,11,6,1,3,1
70,0021700166,"NOV 09, 2017",CLE @ HOU,33,7,1,4,8,1,4,1
71,0021700149,"NOV 07, 2017",CLE vs. MIL,30,9,3,8,1,2,4,0
72,0021700136,"NOV 05, 2017",CLE vs. ATL,26,13,1,5,6,0,3,2
73,0021700122,"NOV 03, 2017",CLE @ WAS,57,7,3,11,3,2,4,2
74,0021700106,"NOV 01, 2017",CLE vs. IND,33,11,2,6,8,1,5,1
75,0021700090,"OCT 29, 2017",CLE vs. NYK,16,7,2,10,4,1,4,0
76,0021700077,"OCT 28, 2017",CLE @ NOP,18,8,0,3,4,1,3,0
77,0021700058,"OCT 25, 2017",CLE @ BKN,29,13,0,10,8,1,2,4
78,0021700049,"OCT 24, 2017",CLE vs. CHI,34,13,3,2,2,4,6,0
79,0021700028,"OCT 21, 2017",CLE vs. ORL,22,2,1,4,1,1,3,1
80,0021700021,"OCT 20, 2017",CLE @ MIL,24,8,1,5,5,2,4,1
81,0021700001,"OCT 17, 2017",CLE vs. BOS,29,9,0,16,4,1,5,2
