,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021301192,"APR 12, 2014",MIA @ ATL,27,5,0,8,3,3,7,1
1,0021301180,"APR 11, 2014",MIA vs. IND,36,1,1,6,2,2,4,1
2,0021301167,"APR 09, 2014",MIA @ MEM,37,5,2,6,5,3,5,0
3,0021301158,"APR 08, 2014",MIA vs. BKN,29,6,2,10,3,0,3,0
4,0021301149,"APR 06, 2014",MIA vs. NYK,38,6,1,5,5,3,7,0
5,0021301135,"APR 04, 2014",MIA vs. MIN,34,5,4,8,4,2,4,1
6,0021301121,"APR 02, 2014",MIA vs. MIL,17,8,1,4,2,1,3,1
7,0021301105,"MAR 31, 2014",MIA vs. TOR,32,8,1,7,6,1,6,0
8,0021301091,"MAR 29, 2014",MIA @ MIL,13,2,0,7,4,1,3,0
9,0021301079,"MAR 28, 2014",MIA @ DET,17,12,1,10,1,1,3,0
10,0021301067,"MAR 26, 2014",MIA @ IND,38,5,0,8,6,2,6,0
11,0021301049,"MAR 24, 2014",MIA vs. POR,32,5,4,6,5,0,1,0
12,0021301036,"MAR 22, 2014",MIA @ NOP,25,9,0,8,3,2,4,1
13,0021301027,"MAR 21, 2014",MIA vs. MEM,15,7,2,6,3,0,2,1
14,0021301003,"MAR 18, 2014",MIA @ CLE,43,4,2,6,0,6,8,3
15,0021300989,"MAR 16, 2014",MIA vs. HOU,24,6,2,5,5,1,3,0
16,0021300976,"MAR 14, 2014",MIA vs. DEN,21,6,1,6,4,0,4,0
17,0021300957,"MAR 12, 2014",MIA vs. BKN,19,7,3,5,5,1,4,0
18,0021300945,"MAR 10, 2014",MIA vs. WAS,23,8,3,7,3,3,4,0
19,0021300934,"MAR 09, 2014",MIA @ CHI,17,8,3,9,4,1,3,1
20,0021300914,"MAR 06, 2014",MIA @ SAS,19,7,2,8,5,0,3,0
21,0021300900,"MAR 04, 2014",MIA @ HOU,22,6,3,1,1,0,3,0
22,0021300893,"MAR 03, 2014",MIA vs. CHA,61,4,0,7,2,8,10,0
23,0021300874,"MAR 01, 2014",MIA vs. ORL,20,7,4,9,2,0,2,0
24,0021300865,"FEB 27, 2014",MIA vs. NYK,31,4,0,4,1,1,2,0
25,0021300813,"FEB 20, 2014",MIA @ OKC,33,3,4,7,8,1,5,0
26,0021300798,"FEB 18, 2014",MIA @ DAL,42,6,2,9,3,4,8,0
27,0021300788,"FEB 12, 2014",MIA @ GSW,36,9,2,13,2,4,8,0
28,0021300774,"FEB 11, 2014",MIA @ PHX,37,3,5,9,4,2,5,0
29,0021300755,"FEB 08, 2014",MIA @ UTA,13,5,0,7,5,1,6,0
30,0021300736,"FEB 05, 2014",MIA @ LAC,31,12,3,8,7,3,7,1
31,0021300713,"FEB 03, 2014",MIA vs. DET,24,11,2,8,1,0,3,2
32,0021300705,"FEB 01, 2014",MIA @ NYK,30,7,6,8,2,1,3,0
33,0021300675,"JAN 29, 2014",MIA vs. OKC,34,3,0,3,3,1,5,0
34,0021300654,"JAN 26, 2014",MIA vs. SAS,18,6,1,7,4,1,3,0
35,0021300631,"JAN 23, 2014",MIA vs. LAL,27,6,1,13,5,2,4,0
36,0021300617,"JAN 21, 2014",MIA vs. BOS,29,4,2,8,3,0,4,0
37,0021300612,"JAN 20, 2014",MIA @ ATL,30,6,1,4,3,3,7,0
38,0021300593,"JAN 18, 2014",MIA @ CHA,34,6,1,8,2,0,3,0
39,0021300583,"JAN 17, 2014",MIA @ PHI,21,10,2,8,3,0,1,1
40,0021300568,"JAN 15, 2014",MIA @ WAS,25,7,2,8,4,0,4,0
41,0021300537,"JAN 10, 2014",MIA @ BKN,36,5,0,7,4,2,5,0
42,0021300529,"JAN 09, 2014",MIA @ NYK,32,6,1,5,6,1,4,1
43,0021300511,"JAN 07, 2014",MIA vs. NOP,32,5,2,3,3,3,6,0
44,0021300500,"JAN 05, 2014",MIA vs. TOR,30,5,1,4,1,0,0,0
45,0021300490,"JAN 04, 2014",MIA @ ORL,15,8,1,8,3,0,1,0
46,0021300474,"JAN 02, 2014",MIA vs. GSW,26,5,0,5,8,1,4,1
47,0021300457,"DEC 30, 2013",MIA @ DEN,26,10,0,6,4,5,9,1
48,0021300434,"DEC 27, 2013",MIA @ SAC,33,8,0,8,2,4,9,0
49,0021300420,"DEC 25, 2013",MIA @ LAL,19,4,0,8,2,0,4,0
50,0021300411,"DEC 23, 2013",MIA vs. ATL,38,6,2,8,0,4,9,0
51,0021300387,"DEC 20, 2013",MIA vs. SAC,18,8,1,6,1,1,2,1
52,0021300369,"DEC 18, 2013",MIA vs. IND,24,7,3,9,3,1,3,0
53,0021300360,"DEC 16, 2013",MIA vs. UTA,30,9,1,9,3,0,1,0
54,0021300344,"DEC 14, 2013",MIA vs. CLE,25,9,4,9,2,0,2,0
55,0021300311,"DEC 10, 2013",MIA @ IND,17,6,2,14,5,1,4,0
56,0021300300,"DEC 08, 2013",MIA @ DET,24,9,2,7,6,0,2,0
57,0021300294,"DEC 07, 2013",MIA @ MIN,21,8,2,14,7,0,0,0
58,0021300279,"DEC 05, 2013",MIA @ CHI,21,2,3,5,1,1,4,0
59,0021300264,"DEC 03, 2013",MIA vs. DET,23,6,2,5,6,2,5,1
60,0021300252,"DEC 01, 2013",MIA vs. CHA,26,4,1,5,3,1,3,1
61,0021300230,"NOV 29, 2013",MIA @ TOR,27,3,1,6,3,3,5,1
62,0021300219,"NOV 27, 2013",MIA @ CLE,28,8,3,8,1,1,3,0
63,0021300205,"NOV 25, 2013",MIA vs. PHX,35,4,1,5,4,2,4,1
64,0021300191,"NOV 23, 2013",MIA vs. ORL,22,7,3,9,3,3,6,0
65,0021300164,"NOV 20, 2013",MIA @ ORL,21,7,1,6,4,0,2,1
66,0021300158,"NOV 19, 2013",MIA vs. ATL,13,5,1,6,3,0,0,0
67,0021300136,"NOV 16, 2013",MIA @ CHA,30,7,1,4,3,0,0,1
68,0021300130,"NOV 15, 2013",MIA vs. DAL,39,4,1,6,6,1,1,0
69,0021300107,"NOV 12, 2013",MIA vs. MIL,33,2,0,3,3,4,7,0
70,0021300089,"NOV 09, 2013",MIA vs. BOS,25,10,0,8,5,0,0,0
71,0021300070,"NOV 07, 2013",MIA vs. LAC,18,6,1,5,4,1,3,0
72,0021300051,"NOV 05, 2013",MIA @ TOR,35,8,0,8,1,1,3,1
73,0021300042,"NOV 03, 2013",MIA vs. WAS,25,5,1,3,6,3,5,0
74,0021300028,"NOV 01, 2013",MIA @ BKN,26,6,2,7,5,1,2,1
75,0021300005,"OCT 30, 2013",MIA @ PHI,25,13,0,4,4,4,7,0
76,0021300002,"OCT 29, 2013",MIA vs. CHI,17,8,1,6,2,0,1,0
