,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0020701204,"APR 14, 2008",CLE @ PHI,27,5,2,4,5,1,2,1
1,0020701197,"APR 13, 2008",CLE vs. MIA,13,7,1,11,5,0,1,2
2,0020701179,"APR 11, 2008",CLE @ CHI,34,2,3,6,3,2,6,0
3,0020701168,"APR 09, 2008",CLE vs. NJN,33,8,1,7,0,1,4,2
4,0020701137,"APR 05, 2008",CLE vs. ORL,17,9,2,7,5,1,5,2
5,0020701123,"APR 03, 2008",CLE vs. CHI,33,4,2,5,3,3,7,2
6,0020701114,"APR 02, 2008",CLE @ CHA,29,5,3,4,4,1,4,2
7,0020701095,"MAR 30, 2008",CLE vs. PHI,26,9,3,9,1,1,2,1
8,0020701085,"MAR 29, 2008",CLE @ DET,13,5,0,4,5,1,5,0
9,0020701062,"MAR 26, 2008",CLE vs. NOH,21,8,2,3,2,1,2,2
10,0020701036,"MAR 22, 2008",CLE @ MIL,29,4,2,11,4,3,9,0
11,0020701024,"MAR 21, 2008",CLE vs. TOR,29,5,1,12,5,1,3,0
12,0020701011,"MAR 19, 2008",CLE vs. DET,30,6,1,7,0,2,5,1
13,0020700992,"MAR 17, 2008",CLE @ ORL,30,6,0,9,3,1,4,1
14,0020700987,"MAR 16, 2008",CLE vs. CHA,33,10,1,7,1,1,3,2
15,0020700963,"MAR 13, 2008",CLE @ WAS,25,7,0,7,7,1,7,0
16,0020700955,"MAR 12, 2008",CLE @ NJN,42,7,1,11,6,2,7,2
17,0020700941,"MAR 10, 2008",CLE vs. POR,24,11,1,10,4,1,4,2
18,0020700924,"MAR 08, 2008",CLE vs. IND,38,4,1,11,2,5,8,2
19,0020700909,"MAR 06, 2008",CLE @ CHI,39,1,1,3,4,2,8,3
20,0020700900,"MAR 05, 2008",CLE @ NYK,50,10,4,8,2,7,13,0
21,0020700875,"MAR 02, 2008",CLE vs. CHI,37,6,1,6,3,0,5,0
22,0020700861,"FEB 29, 2008",CLE vs. MIN,30,13,2,8,3,1,4,0
23,0020700849,"FEB 27, 2008",CLE @ BOS,26,4,0,8,3,1,6,0
