,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
405,21400698,"JAN 30, 2015",HOU @ BOS,14,7,2,6,5,2,7,0
406,21400685,"JAN 28, 2015",HOU vs. DAL,17,8,4,5,4,1,3,0
407,21400667,"JAN 25, 2015",HOU @ LAL,37,5,2,8,6,4,11,0
408,21400650,"JAN 23, 2015",HOU @ PHX,33,10,3,6,3,3,6,1
409,21400636,"JAN 21, 2015",HOU @ GSW,33,6,2,4,2,3,6,1
410,21400617,"JAN 19, 2015",HOU vs. IND,45,7,4,1,5,7,12,1
411,21400603,"JAN 17, 2015",HOU vs. GSW,12,4,1,4,3,0,4,0
412,21400584,"JAN 15, 2015",HOU vs. OKC,31,10,1,9,2,6,8,0
413,21400575,"JAN 14, 2015",HOU @ ORL,26,10,5,4,7,1,5,1
414,21400564,"JAN 12, 2015",HOU @ BKN,30,6,2,3,2,4,7,0
415,21400555,"JAN 10, 2015",HOU vs. UTA,30,5,1,3,6,4,8,1
416,21400536,"JAN 08, 2015",HOU @ NYK,25,9,3,4,3,3,7,0
417,21400523,"JAN 07, 2015",HOU @ CLE,21,9,1,7,7,2,7,0
418,21400512,"JAN 05, 2015",HOU @ CHI,20,4,1,2,2,3,8,2
419,21400497,"JAN 03, 2015",HOU vs. MIA,28,2,1,5,3,3,6,0
420,21400488,"JAN 02, 2015",HOU @ NOP,11,3,2,2,5,1,6,0
421,21400478,"DEC 31, 2014",HOU vs. CHA,36,6,2,7,1,8,11,1
422,21400463,"DEC 29, 2014",HOU vs. WAS,33,4,1,6,2,3,8,0
423,21400454,"DEC 28, 2014",HOU @ SAS,28,5,2,2,9,3,6,0
424,21400436,"DEC 26, 2014",HOU @ MEM,32,10,0,8,2,2,4,3
425,21400411,"DEC 22, 2014",HOU vs. POR,44,7,5,3,1,4,9,0
426,21400396,"DEC 20, 2014",HOU vs. ATL,18,14,1,6,3,2,7,1
427,21400380,"DEC 18, 2014",HOU vs. NOP,21,5,0,7,4,2,7,0
428,21400378,"DEC 17, 2014",HOU @ DEN,41,10,2,4,4,1,7,0
429,21400346,"DEC 13, 2014",HOU vs. DEN,24,10,1,10,3,2,5,2
430,21400327,"DEC 11, 2014",HOU @ SAC,44,8,3,4,2,3,10,1
431,21400324,"DEC 10, 2014",HOU @ GSW,34,4,4,7,5,3,8,0
432,21400290,"DEC 06, 2014",HOU vs. PHX,15,7,2,12,6,1,9,3
433,21400283,"DEC 05, 2014",HOU @ MIN,38,6,0,4,8,3,5,0
434,21400268,"DEC 03, 2014",HOU vs. MEM,21,4,3,4,3,2,5,1
435,21400240,"NOV 29, 2014",HOU @ MIL,34,7,4,6,5,4,5,1
436,21400228,"NOV 28, 2014",HOU vs. LAC,16,6,2,4,5,0,4,2
437,21400217,"NOV 26, 2014",HOU vs. SAC,26,8,2,7,1,2,9,3
438,21400202,"NOV 24, 2014",HOU vs. NYK,36,6,3,6,5,7,12,1
439,21400188,"NOV 22, 2014",HOU vs. DAL,32,4,2,8,4,4,9,0
440,21400169,"NOV 19, 2014",HOU vs. LAL,24,7,1,4,6,2,3,1
441,21400151,"NOV 17, 2014",HOU @ MEM,6,4,2,5,3,0,4,1
442,21400144,"NOV 16, 2014",HOU @ OKC,19,5,1,9,4,2,9,1
443,21400127,"NOV 14, 2014",HOU vs. PHI,35,7,3,6,5,1,5,1
444,21400117,"NOV 12, 2014",HOU @ MIN,23,10,3,4,1,2,8,0
445,21400087,"NOV 08, 2014",HOU vs. GSW,22,7,2,7,5,1,11,0
446,21400069,"NOV 06, 2014",HOU vs. SAS,20,6,1,6,8,1,4,3
447,21400050,"NOV 04, 2014",HOU @ MIA,25,10,1,9,5,3,7,2
448,21400043,"NOV 03, 2014",HOU @ PHI,35,5,1,9,4,4,8,1
449,21400034,"NOV 01, 2014",HOU vs. BOS,26,6,4,8,3,2,6,1
450,21400012,"OCT 29, 2014",HOU @ UTA,18,10,0,7,6,1,5,1
451,21400003,"OCT 28, 2014",HOU @ LAL,32,6,1,1,0,3,6,0
452,21501224,"APR 13, 2016",HOU vs. SAC,38,4,0,4,1,5,10,0
453,21501207,"APR 11, 2016",HOU @ MIN,34,6,0,1,3,5,7,0
454,21501195,"APR 10, 2016",HOU vs. LAL,40,13,4,4,4,6,14,0
455,21501175,"APR 07, 2016",HOU vs. PHX,30,7,2,2,3,5,6,0
456,21501170,"APR 06, 2016",HOU @ DAL,26,4,1,5,6,4,10,2
457,21501145,"APR 03, 2016",HOU vs. OKC,41,9,3,4,5,5,11,1
458,21501124,"MAR 31, 2016",HOU vs. CHI,24,8,0,4,4,2,7,2
459,21501111,"MAR 29, 2016",HOU @ CLE,27,8,1,6,4,3,8,0
460,21501093,"MAR 27, 2016",HOU @ IND,34,8,1,8,5,4,11,0
461,21501077,"MAR 25, 2016",HOU vs. TOR,32,13,1,10,7,3,7,1
462,21501061,"MAR 23, 2016",HOU vs. UTA,26,10,8,7,5,2,6,0
463,21501054,"MAR 22, 2016",HOU @ OKC,24,16,4,7,5,2,8,0
464,21501029,"MAR 19, 2016",HOU @ ATL,25,8,1,6,3,3,5,1
465,21501024,"MAR 18, 2016",HOU vs. MIN,29,14,3,5,9,3,8,0
466,21501009,"MAR 16, 2016",HOU vs. LAC,33,8,1,5,8,5,10,1
467,21500992,"MAR 14, 2016",HOU vs. MEM,15,8,1,7,5,2,5,3
468,21500975,"MAR 12, 2016",HOU @ CHA,12,10,2,3,1,0,5,0
469,21500965,"MAR 11, 2016",HOU @ BOS,32,4,1,3,6,1,6,1
470,21500951,"MAR 09, 2016",HOU @ PHI,29,8,1,9,4,0,8,1
471,21500936,"MAR 06, 2016",HOU @ TOR,40,14,1,5,1,3,7,0
472,21500927,"MAR 05, 2016",HOU @ CHI,36,8,0,5,9,4,12,0
473,21500901,"MAR 02, 2016",HOU vs. NOP,39,7,4,12,8,1,9,1
474,21500887,"FEB 29, 2016",HOU @ MIL,26,9,3,6,4,3,7,0
475,21500872,"FEB 27, 2016",HOU vs. SAS,27,2,1,4,5,3,8,0
476,21500859,"FEB 25, 2016",HOU @ POR,46,8,3,5,5,4,9,0
477,21500843,"FEB 23, 2016",HOU @ UTA,42,4,2,5,5,2,7,0
478,21500814,"FEB 19, 2016",HOU @ PHX,27,7,3,10,2,1,9,1
479,21500800,"FEB 10, 2016",HOU @ POR,34,11,2,9,8,3,8,0
480,21500788,"FEB 09, 2016",HOU @ GSW,37,5,3,5,1,6,10,1
481,21500760,"FEB 06, 2016",HOU vs. POR,33,3,3,8,10,4,9,1
482,21500749,"FEB 04, 2016",HOU @ PHX,17,6,2,9,4,2,9,0
483,21500731,"FEB 02, 2016",HOU vs. MIA,26,14,2,4,3,3,8,1
484,21500711,"JAN 30, 2016",HOU vs. WAS,40,11,4,7,2,6,9,0
485,21500701,"JAN 29, 2016",HOU @ OKC,33,7,2,7,3,2,7,1
486,21500689,"JAN 27, 2016",HOU @ SAS,20,2,0,3,5,1,3,1
487,21500671,"JAN 25, 2016",HOU @ NOP,35,8,1,11,2,3,5,1
488,21500665,"JAN 24, 2016",HOU vs. DAL,23,10,0,15,2,3,10,2
489,21500650,"JAN 22, 2016",HOU vs. MIL,30,8,2,5,2,5,8,0
490,21500635,"JAN 20, 2016",HOU vs. DET,33,14,1,17,6,3,7,0
491,21500624,"JAN 18, 2016",HOU @ LAC,20,8,0,3,3,2,7,0
492,21500614,"JAN 17, 2016",HOU @ LAL,31,5,0,3,2,4,7,0
493,21500601,"JAN 15, 2016",HOU vs. CLE,11,5,3,5,8,0,5,1
494,21500581,"JAN 13, 2016",HOU vs. MIN,27,11,1,3,6,2,10,0
495,21500572,"JAN 12, 2016",HOU @ MEM,25,5,1,5,6,4,9,0
496,21500561,"JAN 10, 2016",HOU vs. IND,21,9,1,9,5,2,9,0
497,21500538,"JAN 07, 2016",HOU vs. UTA,33,3,2,8,4,0,7,1
498,21500518,"JAN 04, 2016",HOU @ UTA,30,7,0,5,8,4,12,1
499,21500502,"JAN 02, 2016",HOU @ SAS,17,3,1,2,5,2,5,0
500,21500485,"DEC 31, 2015",HOU vs. GSW,30,5,3,5,3,5,10,0
501,21500470,"DEC 29, 2015",HOU vs. ATL,26,8,1,10,7,3,6,0
502,21500445,"DEC 26, 2015",HOU @ NOP,25,5,1,6,2,5,11,0
503,21500439,"DEC 25, 2015",HOU vs. SAS,20,9,0,4,4,2,6,1
504,21500426,"DEC 23, 2015",HOU @ ORL,31,7,1,3,3,2,4,0
505,21500415,"DEC 21, 2015",HOU vs. CHA,36,7,0,5,4,2,7,1
506,21500401,"DEC 19, 2015",HOU vs. LAC,18,11,0,5,5,0,4,1
507,21500385,"DEC 17, 2015",HOU @ LAL,25,6,1,6,3,2,9,1
508,21500369,"DEC 15, 2015",HOU @ SAC,33,6,1,7,7,4,8,0
509,21500365,"DEC 14, 2015",HOU @ DEN,24,6,3,3,2,5,8,0
510,21500349,"DEC 12, 2015",HOU vs. LAL,30,3,3,3,2,3,5,0
511,21500321,"DEC 09, 2015",HOU @ WAS,42,7,2,9,7,5,9,2
512,21500315,"DEC 08, 2015",HOU @ BKN,10,9,3,3,7,1,5,0
513,21500293,"DEC 05, 2015",HOU vs. SAC,31,9,0,2,5,5,6,1
514,21500287,"DEC 04, 2015",HOU @ DAL,25,9,1,8,4,1,6,2
515,21500274,"DEC 02, 2015",HOU vs. NOP,24,6,1,10,0,1,8,1
516,21500254,"NOV 30, 2015",HOU @ DET,29,7,2,9,5,2,4,0
517,21500252,"NOV 29, 2015",HOU @ NYK,26,9,2,7,2,0,7,0
518,21500232,"NOV 27, 2015",HOU vs. PHI,50,8,0,9,9,6,12,0
519,21500220,"NOV 25, 2015",HOU vs. MEM,40,5,3,5,4,5,9,1
520,21500194,"NOV 21, 2015",HOU vs. NYK,24,10,3,7,3,3,4,2
521,21500180,"NOV 20, 2015",HOU @ MEM,22,5,2,6,6,1,7,2
522,21500170,"NOV 18, 2015",HOU vs. POR,45,11,5,8,5,4,15,1
523,21500154,"NOV 16, 2015",HOU vs. BOS,16,3,0,1,4,4,7,0
524,21500140,"NOV 14, 2015",HOU vs. DAL,25,10,2,7,6,1,6,1
525,21500136,"NOV 13, 2015",HOU @ DEN,28,5,3,8,4,1,5,2
526,21500119,"NOV 11, 2015",HOU vs. BKN,23,6,1,9,4,3,10,0
527,21500093,"NOV 07, 2015",HOU @ LAC,46,2,1,4,7,5,10,0
528,21500084,"NOV 06, 2015",HOU @ SAC,43,13,2,6,7,4,10,0
529,21500064,"NOV 04, 2015",HOU vs. ORL,28,4,0,7,7,2,11,0
530,21500049,"NOV 02, 2015",HOU vs. OKC,37,3,3,5,2,4,12,2
531,21500041,"NOV 01, 2015",HOU @ MIA,16,7,3,6,5,0,10,1
532,21500030,"OCT 30, 2015",HOU vs. GSW,16,5,1,7,4,1,10,1
533,21500010,"OCT 28, 2015",HOU vs. DEN,22,6,2,6,3,2,12,2
534,21601224,"APR 12, 2017",HOU vs. MIN,27,12,4,10,4,5,10,1
535,21601210,"APR 10, 2017",HOU @ LAC,14,6,1,7,5,1,6,0
536,21601200,"APR 09, 2017",HOU @ SAC,35,15,1,11,10,5,13,0
537,21601182,"APR 07, 2017",HOU vs. DET,33,12,0,9,1,7,19,1
538,21601168,"APR 05, 2017",HOU vs. DEN,31,10,1,7,4,4,10,3
539,21601136,"MAR 31, 2017",HOU @ GSW,17,8,0,12,6,2,9,1
540,21601125,"MAR 30, 2017",HOU @ POR,30,4,1,8,6,2,13,0
541,21601108,"MAR 28, 2017",HOU vs. GSW,24,13,1,11,6,1,9,0
542,21601091,"MAR 26, 2017",HOU vs. OKC,22,12,0,5,5,2,8,0
543,21601079,"MAR 24, 2017",HOU vs. NOP,38,17,2,7,3,5,12,1
544,21601048,"MAR 20, 2017",HOU vs. DEN,39,11,4,7,6,4,11,0
545,21601034,"MAR 18, 2017",HOU @ DEN,40,10,2,10,8,3,8,0
546,21601024,"MAR 17, 2017",HOU @ NOP,41,11,2,14,5,4,10,0
547,21601010,"MAR 15, 2017",HOU vs. LAL,18,13,2,12,9,1,6,0
548,21600989,"MAR 12, 2017",HOU vs. CLE,38,11,1,10,4,4,14,1
549,21600966,"MAR 10, 2017",HOU @ CHI,19,13,3,7,6,3,9,0
550,21600954,"MAR 08, 2017",HOU vs. UTA,35,6,2,4,6,0,8,1
551,21600942,"MAR 06, 2017",HOU @ SAS,39,12,0,3,7,6,9,0
552,21600924,"MAR 04, 2017",HOU vs. MEM,33,11,2,7,5,6,10,0
553,21600904,"MAR 01, 2017",HOU @ LAC,26,9,1,3,7,4,9,0
554,21600886,"FEB 27, 2017",HOU vs. IND,25,12,2,7,2,1,9,0
555,21600872,"FEB 25, 2017",HOU vs. MIN,24,10,2,5,7,5,11,1
556,21600852,"FEB 23, 2017",HOU @ NOP,13,14,3,4,4,1,6,0
557,21600841,"FEB 15, 2017",HOU vs. MIA,38,12,0,12,4,4,10,1
558,21600812,"FEB 11, 2017",HOU vs. PHX,40,8,0,6,8,8,15,0
559,21600794,"FEB 09, 2017",HOU @ CHA,30,8,1,11,9,4,9,1
560,21600780,"FEB 07, 2017",HOU vs. ORL,25,13,3,6,4,3,10,0
561,21600749,"FEB 03, 2017",HOU vs. CHI,42,9,1,12,2,5,13,1
562,21600743,"FEB 02, 2017",HOU vs. ATL,41,8,4,8,4,5,12,0
563,21600726,"JAN 31, 2017",HOU vs. SAC,10,8,1,7,5,0,5,0
564,21600713,"JAN 29, 2017",HOU @ IND,15,8,3,5,8,2,10,0
565,21600694,"JAN 27, 2017",HOU @ PHI,51,13,2,13,5,6,11,1
566,21600681,"JAN 25, 2017",HOU @ BOS,30,12,1,6,7,2,11,1
567,21600670,"JAN 23, 2017",HOU @ MIL,26,12,3,8,11,2,4,1
568,21600656,"JAN 21, 2017",HOU @ MEM,29,10,3,6,6,4,6,2
569,21600646,"JAN 20, 2017",HOU vs. GSW,17,11,1,6,7,0,5,0
570,21600632,"JAN 18, 2017",HOU vs. MIL,38,8,0,6,2,4,11,2
571,21600623,"JAN 17, 2017",HOU @ MIA,40,10,2,12,6,4,15,0
572,21600609,"JAN 15, 2017",HOU @ BKN,22,11,1,12,7,4,9,0
573,21600595,"JAN 13, 2017",HOU vs. MEM,27,9,1,3,7,2,7,0
574,21600582,"JAN 11, 2017",HOU @ MIN,33,12,1,6,6,2,11,2
575,21600574,"JAN 10, 2017",HOU vs. CHA,40,10,0,15,4,7,14,0
576,21600563,"JAN 08, 2017",HOU @ TOR,40,11,2,10,10,4,9,2
577,21600545,"JAN 06, 2017",HOU @ ORL,14,10,1,6,6,0,8,0
578,21600540,"JAN 05, 2017",HOU vs. OKC,26,12,1,8,6,2,7,1
579,21600518,"JAN 02, 2017",HOU vs. WAS,23,10,3,10,6,2,11,0
580,21600504,"DEC 31, 2016",HOU vs. NYK,53,17,0,16,8,9,16,0
581,21600496,"DEC 30, 2016",HOU vs. LAC,30,10,5,13,6,2,5,2
582,21600474,"DEC 27, 2016",HOU @ DAL,34,11,0,5,7,4,7,1
583,21600467,"DEC 26, 2016",HOU vs. PHX,32,12,0,5,7,2,9,0
584,21600448,"DEC 23, 2016",HOU @ MEM,16,17,1,7,9,2,6,0
585,21600435,"DEC 21, 2016",HOU @ PHX,27,14,1,5,2,5,11,0
586,21600425,"DEC 20, 2016",HOU vs. SAS,31,7,1,10,3,1,11,0
587,21600403,"DEC 17, 2016",HOU @ MIN,28,13,1,9,7,3,11,2
588,21600395,"DEC 16, 2016",HOU vs. NOP,29,13,0,11,4,6,12,0
589,21600380,"DEC 14, 2016",HOU vs. SAC,15,14,1,11,5,3,6,0
590,21600364,"DEC 12, 2016",HOU vs. BKN,36,11,2,8,4,4,11,0
591,21600352,"DEC 10, 2016",HOU vs. DAL,18,17,2,9,4,2,8,0
592,21600341,"DEC 09, 2016",HOU @ OKC,21,12,2,9,8,2,11,0
593,21600326,"DEC 07, 2016",HOU vs. LAL,25,7,4,6,4,4,7,0
594,21600311,"DEC 05, 2016",HOU vs. BOS,37,7,3,8,10,3,5,0
595,21600290,"DEC 02, 2016",HOU @ DEN,20,9,1,7,5,1,5,1
596,21600281,"DEC 01, 2016",HOU @ GSW,29,13,2,15,7,2,11,1
597,21600265,"NOV 29, 2016",HOU @ UTA,26,7,2,5,2,2,6,0
598,21600251,"NOV 27, 2016",HOU @ POR,38,10,2,2,5,5,12,1
599,21600239,"NOV 25, 2016",HOU @ SAC,23,10,0,9,5,3,11,0
600,21600219,"NOV 23, 2016",HOU vs. TOR,29,15,2,6,12,3,8,1
601,21600203,"NOV 21, 2016",HOU @ DET,28,11,0,8,6,2,9,1
602,21600184,"NOV 19, 2016",HOU vs. UTA,31,10,0,4,0,4,10,2
603,21600171,"NOV 17, 2016",HOU vs. POR,26,14,3,12,4,3,8,0
604,21600164,"NOV 16, 2016",HOU @ OKC,13,13,3,7,6,1,5,0
605,21600149,"NOV 14, 2016",HOU vs. PHI,33,9,1,7,5,4,8,1
606,21600134,"NOV 12, 2016",HOU vs. SAS,25,13,0,11,7,2,9,0
607,21600114,"NOV 09, 2016",HOU @ SAS,24,15,1,12,8,1,5,0
608,21600094,"NOV 07, 2016",HOU @ WAS,32,15,0,5,7,3,7,0
609,21600084,"NOV 05, 2016",HOU @ ATL,30,11,3,9,8,4,8,0
610,21600058,"NOV 02, 2016",HOU @ NYK,30,15,2,6,3,5,12,0
611,21600047,"NOV 01, 2016",HOU @ CLE,41,15,1,7,1,5,9,0
612,21600041,"OCT 30, 2016",HOU vs. DAL,28,8,1,7,8,3,9,0
613,21600023,"OCT 28, 2016",HOU @ DAL,26,8,1,7,4,4,9,0
614,21600013,"OCT 26, 2016",HOU @ LAL,34,17,1,7,7,1,7,0
615,21701218,"APR 10, 2018",HOU @ LAL,21,10,1,4,6,3,7,1
616,21701194,"APR 07, 2018",HOU vs. OKC,26,9,1,4,5,3,8,1
617,21701177,"APR 05, 2018",HOU vs. POR,24,7,1,6,8,3,6,0
618,21701161,"APR 03, 2018",HOU vs. WAS,38,9,1,10,3,5,8,1
619,21701145,"APR 01, 2018",HOU @ SAS,25,8,0,3,5,1,6,0
620,21701132,"MAR 30, 2018",HOU vs. PHX,28,10,2,8,4,1,8,1
621,21701101,"MAR 25, 2018",HOU vs. ATL,18,15,2,10,2,1,7,0
622,21701091,"MAR 24, 2018",HOU vs. NOP,27,8,1,6,9,3,11,1
623,21701074,"MAR 22, 2018",HOU vs. DET,21,5,2,8,3,0,8,2
624,21701064,"MAR 20, 2018",HOU @ POR,42,7,0,6,4,5,7,0
625,21701048,"MAR 18, 2018",HOU @ MIN,34,12,2,4,4,2,9,1
626,21701036,"MAR 17, 2018",HOU @ NOP,32,8,2,11,2,4,13,0
627,21701023,"MAR 15, 2018",HOU vs. LAC,24,7,1,5,3,2,8,1
628,21701001,"MAR 12, 2018",HOU vs. SAS,28,6,0,6,3,2,11,0
629,21700979,"MAR 09, 2018",HOU @ TOR,40,4,0,2,4,4,8,1
630,21700968,"MAR 07, 2018",HOU @ MIL,26,6,4,5,5,3,10,1
631,21700960,"MAR 06, 2018",HOU @ OKC,23,11,4,5,10,1,3,1
632,21700939,"MAR 03, 2018",HOU vs. BOS,26,10,5,7,4,3,12,1
633,21700921,"FEB 28, 2018",HOU @ LAC,25,7,2,3,4,3,10,1
634,21700905,"FEB 26, 2018",HOU @ UTA,26,5,4,11,6,1,5,0
635,21700896,"FEB 25, 2018",HOU @ DEN,41,7,1,8,5,6,10,0
636,21700877,"FEB 23, 2018",HOU vs. MIN,31,9,2,2,4,3,10,0
637,21700860,"FEB 14, 2018",HOU vs. SAC,28,9,2,9,6,5,15,1
638,21700849,"FEB 13, 2018",HOU @ MIN,34,13,0,6,1,6,10,1
639,21700837,"FEB 11, 2018",HOU vs. DAL,27,5,2,6,3,4,13,1
640,21700823,"FEB 09, 2018",HOU vs. DEN,28,11,0,7,5,5,11,0
641,21700806,"FEB 07, 2018",HOU @ MIA,41,6,3,4,4,5,12,1
642,21700800,"FEB 06, 2018",HOU @ BKN,36,5,0,4,2,4,10,1
643,21700779,"FEB 03, 2018",HOU @ CLE,16,9,2,6,4,1,11,0
644,21700764,"FEB 01, 2018",HOU @ SAS,28,11,1,2,3,5,12,2
645,21700748,"JAN 30, 2018",HOU vs. ORL,60,11,4,10,5,5,14,1
646,21700732,"JAN 28, 2018",HOU vs. PHX,27,8,2,10,6,3,11,1
647,21700720,"JAN 26, 2018",HOU @ NOP,23,11,2,5,4,1,9,1
648,21700706,"JAN 24, 2018",HOU @ DAL,25,13,1,5,1,6,10,1
649,21700689,"JAN 22, 2018",HOU vs. MIA,28,5,2,2,6,5,13,2
650,21700679,"JAN 20, 2018",HOU vs. GSW,22,8,2,2,6,5,9,2
651,21700665,"JAN 18, 2018",HOU vs. MIN,10,7,2,2,2,1,5,2
652,21700540,"DEC 31, 2017",HOU vs. LAL,40,11,2,2,1,3,8,2
653,21700521,"DEC 29, 2017",HOU @ WAS,20,4,1,1,5,1,4,1
654,21700517,"DEC 28, 2017",HOU @ BOS,34,10,2,6,8,5,15,0
655,21700496,"DEC 25, 2017",HOU @ OKC,29,14,2,8,1,3,11,1
656,21700475,"DEC 22, 2017",HOU vs. LAC,51,8,3,4,8,6,14,0
657,21700459,"DEC 20, 2017",HOU vs. LAL,51,9,1,3,6,4,6,1
658,21700445,"DEC 18, 2017",HOU vs. UTA,26,6,2,6,5,4,12,1
659,21700433,"DEC 16, 2017",HOU vs. MIL,31,5,0,6,3,4,10,1
660,21700428,"DEC 15, 2017",HOU vs. SAS,28,6,2,7,5,2,11,1
661,21700412,"DEC 13, 2017",HOU vs. CHA,21,8,1,4,3,3,10,1
662,21700392,"DEC 11, 2017",HOU vs. NOP,26,17,6,1,3,4,10,0
663,21700384,"DEC 09, 2017",HOU @ POR,48,3,3,8,2,4,7,0
664,21700366,"DEC 07, 2017",HOU @ UTA,29,3,1,6,3,4,12,0
665,21700338,"DEC 03, 2017",HOU @ LAL,36,9,2,4,4,4,9,0
666,21700308,"NOV 29, 2017",HOU vs. IND,29,10,1,8,1,4,12,0
667,21700294,"NOV 27, 2017",HOU vs. BKN,37,8,2,10,4,8,13,2
668,21700282,"NOV 25, 2017",HOU vs. NYK,37,10,3,2,1,5,13,0
669,21700259,"NOV 22, 2017",HOU vs. DEN,21,9,0,8,7,1,7,0
670,21700232,"NOV 18, 2017",HOU @ MEM,29,7,3,5,3,6,12,0
671,21700216,"NOV 16, 2017",HOU @ PHX,48,7,2,2,5,6,11,1
672,21700202,"NOV 14, 2017",HOU vs. TOR,38,11,0,6,9,3,11,1
673,21700190,"NOV 12, 2017",HOU @ IND,26,15,2,5,3,3,12,0
674,21700180,"NOV 11, 2017",HOU vs. MEM,38,8,0,4,3,6,14,1
675,21700166,"NOV 09, 2017",HOU vs. CLE,35,13,5,11,5,6,14,1
676,21700140,"NOV 05, 2017",HOU vs. UTA,56,13,2,2,7,7,8,0
677,21700123,"NOV 03, 2017",HOU @ ATL,29,11,1,3,2,6,11,0
678,21700111,"NOV 01, 2017",HOU @ NYK,31,9,0,5,7,6,17,0
679,21700095,"OCT 30, 2017",HOU vs. PHI,29,7,4,4,7,3,7,1
680,21700080,"OCT 28, 2017",HOU @ MEM,20,8,2,4,3,2,9,0
681,21700070,"OCT 27, 2017",HOU @ CHA,27,11,1,10,5,4,10,0
682,21700057,"OCT 25, 2017",HOU @ PHI,27,13,1,3,8,2,8,3
683,21700043,"OCT 23, 2017",HOU vs. MEM,22,8,1,5,7,2,8,0
684,21700032,"OCT 21, 2017",HOU vs. DAL,29,7,2,3,5,6,13,0
685,21700013,"OCT 18, 2017",HOU @ SAC,27,9,2,3,2,4,14,0
686,21700002,"OCT 17, 2017",HOU @ GSW,27,11,1,6,3,4,9,0
687,21801218,"APR 09, 2019",HOU @ OKC,39,3,1,10,4,5,15,1
688,21801200,"APR 07, 2019",HOU vs. PHX,30,9,2,13,6,5,6,0
689,21801184,"APR 05, 2019",HOU vs. NYK,26,8,1,9,3,5,13,1
690,21801176,"APR 03, 2019",HOU @ LAC,31,7,0,7,6,3,7,0
691,21801163,"APR 02, 2019",HOU @ SAC,36,10,1,3,2,7,12,0
692,21801138,"MAR 30, 2019",HOU vs. SAC,50,10,0,11,3,7,23,0
693,21801126,"MAR 28, 2019",HOU vs. DEN,38,6,1,6,4,5,11,1
694,21801111,"MAR 26, 2019",HOU @ MIL,23,7,0,10,4,1,9,2
695,21801099,"MAR 24, 2019",HOU @ NOP,28,4,1,3,6,6,12,1
696,21801084,"MAR 22, 2019",HOU vs. SAS,61,1,3,7,3,9,13,0
697,21801070,"MAR 20, 2019",HOU @ MEM,57,8,2,7,3,9,17,2
698,21801060,"MAR 19, 2019",HOU @ ATL,31,10,1,8,4,4,11,1
699,21801048,"MAR 17, 2019",HOU vs. MIN,20,10,1,2,3,4,12,0
700,21801030,"MAR 15, 2019",HOU vs. PHX,41,11,6,9,6,3,11,3
701,21801018,"MAR 13, 2019",HOU vs. GSW,29,10,3,3,2,2,12,0
702,21801004,"MAR 11, 2019",HOU vs. CHA,28,10,3,6,4,3,9,0
703,21800997,"MAR 10, 2019",HOU @ DAL,20,4,0,5,5,3,15,1
704,21800981,"MAR 08, 2019",HOU vs. PHI,31,7,2,10,5,3,11,0
705,21800961,"MAR 05, 2019",HOU @ TOR,35,3,3,1,1,3,9,0
706,21800945,"MAR 03, 2019",HOU @ BOS,42,4,2,7,4,6,18,1
707,21800925,"FEB 28, 2019",HOU vs. MIA,58,10,4,7,4,8,18,1
708,21800911,"FEB 27, 2019",HOU @ CHA,30,7,2,3,1,1,11,1
709,21800903,"FEB 25, 2019",HOU vs. ATL,28,4,1,5,6,0,10,0
710,21800872,"FEB 21, 2019",HOU @ LAL,30,6,1,6,8,2,10,1
711,21800861,"FEB 13, 2019",HOU @ MIN,42,6,0,5,6,8,22,0
712,21800844,"FEB 11, 2019",HOU vs. DAL,31,7,5,8,5,6,17,0
713,21800832,"FEB 09, 2019",HOU vs. OKC,42,1,1,2,5,6,16,0
714,21800809,"FEB 06, 2019",HOU @ SAC,36,1,2,6,2,8,13,1
715,21800794,"FEB 04, 2019",HOU @ PHX,44,6,3,8,3,5,13,1
716,21800786,"FEB 02, 2019",HOU @ UTA,43,5,6,12,5,4,12,4
717,21800774,"FEB 01, 2019",HOU @ DEN,30,9,2,6,5,7,14,1
718,21800753,"JAN 29, 2019",HOU vs. NOP,37,6,4,11,5,6,18,1
719,21800737,"JAN 27, 2019",HOU vs. ORL,40,6,1,11,5,4,12,3
720,21800724,"JAN 25, 2019",HOU vs. TOR,35,7,0,2,4,2,13,1
721,21800710,"JAN 23, 2019",HOU @ NYK,61,4,5,15,5,5,20,0
722,21800699,"JAN 21, 2019",HOU @ PHI,37,3,1,6,6,6,13,2
723,21800686,"JAN 19, 2019",HOU vs. LAL,48,6,4,8,6,8,19,1
724,21800659,"JAN 16, 2019",HOU vs. BKN,58,6,1,10,4,5,19,1
725,21800646,"JAN 14, 2019",HOU vs. MEM,57,2,2,9,5,6,15,1
726,21800641,"JAN 13, 2019",HOU @ ORL,38,12,4,9,4,1,17,0
727,21800625,"JAN 11, 2019",HOU vs. CLE,43,12,2,10,4,8,16,2
728,21800610,"JAN 09, 2019",HOU vs. MIL,42,6,2,11,9,6,16,1
729,21800593,"JAN 07, 2019",HOU vs. DEN,32,14,1,5,6,6,15,1
730,21800582,"JAN 05, 2019",HOU @ POR,38,7,1,5,7,5,17,1
731,21800565,"JAN 03, 2019",HOU @ GSW,44,15,1,10,7,10,23,2
732,21800544,"DEC 31, 2018",HOU vs. MEM,43,13,2,10,9,6,12,0
733,21800528,"DEC 29, 2018",HOU @ NOP,41,6,3,9,7,7,17,2
