,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021901315,"AUG 14, 2020",HOU vs. PHI,27,10,1,3,7,4,9,2
1,0021901304,"AUG 12, 2020",HOU vs. IND,45,9,3,17,6,7,14,0
2,0021901290,"AUG 09, 2020",HOU @ SAC,32,7,3,8,4,3,12,1
3,0021901273,"AUG 06, 2020",HOU vs. LAL,39,12,3,8,10,5,10,1
4,0021901261,"AUG 04, 2020",HOU @ POR,23,9,0,6,4,3,8,0
5,0021901248,"AUG 02, 2020",HOU vs. MIL,24,7,6,7,3,3,12,0
6,0021901238,"JUL 31, 2020",HOU @ DAL,49,8,3,9,1,3,9,3
7,0021900963,"MAR 10, 2020",HOU vs. MIN,37,7,2,4,3,5,10,1
8,0021900953,"MAR 08, 2020",HOU vs. ORL,23,6,3,7,4,3,10,0
9,0021900940,"MAR 07, 2020",HOU @ CHA,30,14,2,10,10,2,11,0
10,0021900927,"MAR 05, 2020",HOU vs. LAC,16,4,1,7,4,0,8,0
11,0021900903,"MAR 02, 2020",HOU @ NYK,35,8,4,2,3,3,13,0
12,0021900892,"FEB 29, 2020",HOU @ BOS,21,8,3,4,5,4,17,0
13,0021900870,"FEB 26, 2020",HOU vs. MEM,30,3,1,7,5,7,12,0
14,0021900853,"FEB 24, 2020",HOU vs. NYK,37,9,2,6,6,4,11,0
15,0021900841,"FEB 22, 2020",HOU @ UTA,38,7,2,5,3,6,11,1
16,0021900825,"FEB 20, 2020",HOU @ GSW,29,10,3,3,1,3,12,2
17,0021900806,"FEB 11, 2020",HOU vs. BOS,42,7,1,8,6,7,16,1
18,0021900790,"FEB 09, 2020",HOU vs. UTA,28,10,1,10,1,2,13,2
19,0021900774,"FEB 07, 2020",HOU @ PHX,32,5,1,2,5,5,10,1
20,0021900768,"FEB 06, 2020",HOU @ LAL,14,7,2,7,3,1,6,0
21,0021900752,"FEB 04, 2020",HOU vs. CHA,40,12,3,9,3,4,11,1
22,0021900738,"FEB 02, 2020",HOU vs. NOP,40,9,0,10,4,7,15,2
23,0021900722,"JAN 31, 2020",HOU vs. DAL,35,6,4,16,3,6,14,0
24,0021900712,"JAN 29, 2020",HOU @ POR,18,4,2,5,6,2,8,2
25,0021900675,"JAN 24, 2020",HOU @ MIN,12,5,0,4,3,0,6,3
26,0021900662,"JAN 22, 2020",HOU vs. DEN,27,5,2,5,3,2,6,0
27,0021900645,"JAN 20, 2020",HOU vs. OKC,29,6,1,9,4,1,17,1
28,0021900633,"JAN 18, 2020",HOU vs. LAL,34,7,0,6,6,2,9,1
29,0021900611,"JAN 15, 2020",HOU vs. POR,13,7,0,8,2,1,6,2
30,0021900600,"JAN 14, 2020",HOU @ MEM,41,6,0,6,1,5,19,1
31,0021900577,"JAN 11, 2020",HOU vs. MIN,32,8,2,12,11,6,11,0
32,0021900566,"JAN 09, 2020",HOU @ OKC,17,3,0,3,1,2,9,1
33,0021900558,"JAN 08, 2020",HOU @ ATL,41,10,2,10,8,4,20,3
34,0021900520,"JAN 03, 2020",HOU vs. PHI,44,11,1,11,5,6,12,1
35,0021900501,"DEC 31, 2019",HOU vs. DEN,35,6,1,3,4,6,9,2
36,0021900478,"DEC 28, 2019",HOU vs. BKN,44,6,1,10,3,6,10,3
37,0021900457,"DEC 25, 2019",HOU @ GSW,24,11,3,6,2,6,10,0
38,0021900453,"DEC 23, 2019",HOU @ SAC,34,5,2,5,3,4,11,1
39,0021900437,"DEC 21, 2019",HOU @ PHX,47,7,0,6,4,9,19,1
40,0021900419,"DEC 19, 2019",HOU @ LAC,28,10,2,1,6,5,11,1
41,0021900396,"DEC 16, 2019",HOU vs. SAS,28,7,1,8,2,4,13,1
42,0021900386,"DEC 14, 2019",HOU vs. DET,39,7,1,6,4,4,13,0
43,0021900371,"DEC 13, 2019",HOU @ ORL,54,7,2,5,3,10,15,3
44,0021900356,"DEC 11, 2019",HOU @ CLE,55,8,2,3,6,10,18,2
45,0021900346,"DEC 09, 2019",HOU vs. SAC,27,10,2,4,8,3,10,1
46,0021900333,"DEC 07, 2019",HOU vs. PHX,34,4,3,6,0,3,17,1
47,0021900318,"DEC 05, 2019",HOU @ TOR,23,3,5,7,4,3,5,1
48,0021900303,"DEC 03, 2019",HOU @ SAS,50,6,4,9,5,4,20,0
49,0021900282,"NOV 30, 2019",HOU vs. ATL,60,8,3,3,5,8,14,1
50,0021900259,"NOV 27, 2019",HOU vs. MIA,34,5,1,6,2,7,17,1
51,0021900235,"NOV 24, 2019",HOU vs. DAL,32,11,1,9,6,2,15,0
52,0021900224,"NOV 22, 2019",HOU @ LAC,37,12,2,8,4,5,11,0
53,0021900211,"NOV 20, 2019",HOU @ DEN,27,7,3,7,8,4,8,0
54,0021900193,"NOV 18, 2019",HOU vs. POR,36,5,1,6,3,5,10,1
55,0021900179,"NOV 16, 2019",HOU @ MIN,49,6,0,6,5,8,22,0
56,0021900169,"NOV 15, 2019",HOU vs. IND,44,5,4,8,3,6,14,0
57,0021900157,"NOV 13, 2019",HOU vs. LAC,47,7,3,6,6,7,13,0
58,0021900142,"NOV 11, 2019",HOU @ NOP,39,9,2,4,6,3,11,1
59,0021900129,"NOV 09, 2019",HOU @ CHI,42,9,2,10,6,9,19,0
60,0021900107,"NOV 06, 2019",HOU vs. GSW,36,13,3,4,5,6,16,3
61,0021900093,"NOV 04, 2019",HOU @ MEM,44,6,2,10,7,7,16,1
62,0021900086,"NOV 03, 2019",HOU @ MIA,29,3,1,4,6,3,9,0
63,0021900069,"NOV 01, 2019",HOU @ BKN,36,8,0,5,5,2,16,0
64,0021900061,"OCT 30, 2019",HOU @ WAS,59,9,1,3,4,6,14,0
65,0021900045,"OCT 28, 2019",HOU vs. OKC,40,7,1,3,4,3,14,1
66,0021900032,"OCT 26, 2019",HOU vs. NOP,29,5,1,4,8,2,18,0
67,0021900015,"OCT 24, 2019",HOU vs. MIL,19,14,1,7,7,1,8,1
