,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0022001060,"MAY 15, 2021",BKN vs. CHI,5,7,1,5,0,1,3,2
1,0022001043,"MAY 12, 2021",BKN vs. SAS,18,11,2,7,4,3,4,2
2,0022000762,"APR 05, 2021",BKN vs. NYK,0,3,0,1,0,0,1,0
3,0022000724,"MAR 31, 2021",BKN vs. HOU,17,6,0,8,3,0,3,0
4,0022000709,"MAR 29, 2021",BKN vs. MIN,38,13,1,11,6,4,8,1
5,0022000683,"MAR 26, 2021",BKN @ DET,44,8,1,14,3,4,11,0
6,0022000666,"MAR 23, 2021",BKN @ POR,25,17,2,7,4,0,7,0
7,0022000647,"MAR 21, 2021",BKN vs. WAS,26,8,3,5,3,3,9,1
8,0022000633,"MAR 19, 2021",BKN @ ORL,19,9,2,4,3,2,8,0
9,0022000617,"MAR 17, 2021",BKN @ IND,40,15,2,10,2,2,9,0
10,0022000604,"MAR 15, 2021",BKN vs. NYK,21,15,0,14,7,0,5,1
11,0022000587,"MAR 13, 2021",BKN vs. DET,24,10,2,10,4,0,6,3
12,0022000569,"MAR 11, 2021",BKN vs. BOS,22,8,1,10,7,1,8,2
13,0022000546,"MAR 03, 2021",BKN @ HOU,29,14,3,10,8,4,8,1
14,0022000534,"MAR 01, 2021",BKN @ SAS,30,15,2,14,0,3,7,0
15,0022000519,"FEB 27, 2021",BKN vs. DAL,29,6,0,7,6,4,11,1
16,0022000499,"FEB 25, 2021",BKN vs. ORL,20,7,1,9,6,5,10,0
17,0022000482,"FEB 23, 2021",BKN vs. SAC,29,14,1,11,4,5,10,0
18,0022000472,"FEB 21, 2021",BKN @ LAC,37,7,2,11,3,4,9,0
19,0022000446,"FEB 18, 2021",BKN @ LAL,23,11,2,5,1,3,7,1
20,0022000433,"FEB 16, 2021",BKN @ PHX,38,11,1,7,2,5,11,0
21,0022000426,"FEB 15, 2021",BKN @ SAC,29,14,0,13,7,6,10,1
22,0022000409,"FEB 13, 2021",BKN @ GSW,19,16,3,8,5,5,8,1
23,0022000383,"FEB 10, 2021",BKN vs. IND,19,5,0,11,5,1,6,0
24,0022000375,"FEB 09, 2021",BKN @ DET,24,12,2,6,7,1,4,5
25,0022000354,"FEB 06, 2021",BKN @ PHI,26,10,0,8,2,3,8,0
26,0022000345,"FEB 05, 2021",BKN vs. TOR,17,12,2,7,3,2,5,0
27,0022000324,"FEB 02, 2021",BKN vs. LAC,23,14,1,12,3,1,6,0
28,0022000295,"JAN 29, 2021",BKN @ OKC,25,11,0,10,1,3,6,1
29,0022000274,"JAN 27, 2021",BKN @ ATL,31,15,2,8,3,5,9,1
30,0022000260,"JAN 25, 2021",BKN vs. MIA,20,8,1,4,3,3,5,1
31,0022000244,"JAN 23, 2021",BKN vs. MIA,12,11,0,7,5,0,5,0
32,0022000232,"JAN 22, 2021",BKN @ CLE,19,11,0,5,3,4,9,0
33,0022000216,"JAN 20, 2021",BKN @ CLE,21,12,2,10,5,3,6,0
34,0022000209,"JAN 18, 2021",BKN vs. MIL,34,12,0,6,6,3,10,1
35,0022000190,"JAN 16, 2021",BKN vs. ORL,32,14,4,12,9,3,10,1
36,0022000161,"JAN 12, 2021",HOU vs. LAL,16,6,1,7,3,1,6,0
37,0022000146,"JAN 10, 2021",HOU vs. LAL,20,9,0,6,7,2,8,2
38,0022000127,"JAN 08, 2021",HOU vs. ORL,15,13,0,5,2,3,9,1
39,0022000107,"JAN 06, 2021",HOU @ IND,15,12,1,4,4,1,5,2
40,0022000098,"JAN 04, 2021",HOU vs. DAL,21,10,2,3,2,3,11,0
41,0022000065,"DEC 31, 2020",HOU vs. SAC,33,8,1,6,6,4,11,1
42,0022000044,"DEC 28, 2020",HOU @ DEN,34,8,1,6,5,5,9,0
43,0022000029,"DEC 26, 2020",HOU @ POR,44,17,1,4,5,6,13,0
