,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021100952,"APR 22, 2012",OKC @ LAL,14,3,1,0,2,1,2,0
1,0021100942,"APR 20, 2012",OKC @ SAC,20,3,3,6,1,2,6,0
2,0021100928,"APR 18, 2012",OKC @ PHX,40,3,4,7,3,5,8,0
3,0021100911,"APR 16, 2012",OKC @ LAC,12,3,0,3,2,3,6,0
4,0021100890,"APR 14, 2012",OKC @ MIN,6,3,1,4,1,0,8,0
5,0021100865,"APR 11, 2012",OKC vs. LAC,17,2,1,5,1,3,6,1
6,0021100845,"APR 09, 2012",OKC @ MIL,16,1,0,5,3,2,3,0
7,0021100840,"APR 08, 2012",OKC vs. TOR,17,4,0,3,2,2,6,0
8,0021100815,"APR 06, 2012",OKC @ IND,10,4,0,1,5,1,3,0
9,0021100803,"APR 04, 2012",OKC @ MIA,12,5,3,5,1,1,1,0
10,0021100787,"APR 02, 2012",OKC vs. MEM,14,5,2,5,0,1,5,1
11,0021100777,"APR 01, 2012",OKC vs. CHI,11,2,0,1,4,1,3,0
12,0021100756,"MAR 29, 2012",OKC @ LAL,9,4,1,2,1,2,3,0
13,0021100741,"MAR 27, 2012",OKC @ POR,21,5,0,3,1,2,2,0
14,0021100724,"MAR 25, 2012",OKC vs. MIA,19,6,2,3,7,1,1,0
15,0021100706,"MAR 23, 2012",OKC vs. MIN,25,6,1,6,0,3,8,0
16,0021100689,"MAR 21, 2012",OKC vs. LAC,10,5,1,6,2,2,6,0
17,0021100680,"MAR 20, 2012",OKC @ UTA,17,2,0,4,4,3,6,0
18,0021100668,"MAR 18, 2012",OKC vs. POR,14,7,1,4,2,1,4,0
19,0021100649,"MAR 16, 2012",OKC vs. SAS,19,5,1,7,5,3,4,0
20,0021100640,"MAR 15, 2012",OKC @ DEN,18,4,1,2,4,4,6,1
21,0021100622,"MAR 13, 2012",OKC vs. HOU,16,7,1,4,4,2,6,0
22,0021100599,"MAR 10, 2012",OKC vs. CHA,33,3,1,0,2,4,9,1
23,0021100588,"MAR 09, 2012",OKC vs. CLE,15,1,0,6,4,2,5,0
24,0021100576,"MAR 07, 2012",OKC vs. PHX,30,1,2,4,1,4,7,2
25,0021100559,"MAR 05, 2012",OKC vs. DAL,16,4,0,2,0,1,6,0
26,0021100540,"MAR 03, 2012",OKC @ ATL,10,2,2,6,2,0,3,0
27,0021100524,"MAR 01, 2012",OKC @ ORL,13,5,0,5,1,0,3,0
28,0021100512,"FEB 29, 2012",OKC @ PHI,16,4,1,8,3,1,3,0
29,0021100502,"FEB 23, 2012",OKC vs. LAL,16,3,1,4,5,1,3,2
30,0021100490,"FEB 22, 2012",OKC vs. BOS,17,7,2,4,2,1,2,0
31,0021100468,"FEB 19, 2012",OKC vs. DEN,10,6,1,4,1,1,7,0
32,0021100453,"FEB 17, 2012",OKC vs. GSW,25,2,1,4,2,4,7,0
33,0021100436,"FEB 15, 2012",OKC @ HOU,17,4,2,4,5,3,8,0
34,0021100425,"FEB 14, 2012",OKC vs. UTA,22,5,0,4,3,3,5,0
35,0021100399,"FEB 10, 2012",OKC @ UTA,11,2,2,5,3,1,2,0
36,0021100387,"FEB 09, 2012",OKC @ SAC,17,3,1,5,4,1,3,1
37,0021100372,"FEB 07, 2012",OKC @ GSW,19,7,4,1,0,3,8,0
38,0021100366,"FEB 06, 2012",OKC @ POR,19,1,0,4,5,1,5,1
39,0021100350,"FEB 04, 2012",OKC @ SAS,19,4,1,5,1,0,3,0
40,0021100339,"FEB 03, 2012",OKC vs. MEM,24,1,2,2,1,4,6,1
41,0021100321,"FEB 01, 2012",OKC @ DAL,10,9,0,7,1,0,5,0
42,0021100307,"JAN 30, 2012",OKC @ LAC,7,5,1,4,3,1,5,0
43,0021100284,"JAN 27, 2012",OKC @ GSW,19,2,0,4,2,1,4,0
44,0021100263,"JAN 25, 2012",OKC vs. NOH,18,6,1,1,2,1,2,0
45,0021100247,"JAN 23, 2012",OKC vs. DET,24,4,0,5,1,5,6,0
46,0021100231,"JAN 21, 2012",OKC @ NJN,16,2,1,9,1,1,3,1
47,0021100203,"JAN 18, 2012",OKC @ WAS,13,0,1,3,4,1,3,0
48,0021100192,"JAN 16, 2012",OKC @ BOS,5,1,2,3,2,0,4,0
49,0021100177,"JAN 14, 2012",OKC vs. NYK,24,4,0,2,3,3,5,0
50,0021100148,"JAN 11, 2012",OKC @ NOH,14,3,0,2,1,2,6,2
51,0021100137,"JAN 10, 2012",OKC @ MEM,10,2,0,2,2,2,3,0
52,0021100122,"JAN 08, 2012",OKC vs. SAS,20,2,1,2,1,2,5,0
53,0021100115,"JAN 07, 2012",OKC @ HOU,16,3,0,3,2,3,7,0
54,0021100105,"JAN 06, 2012",OKC vs. HOU,23,3,0,1,1,2,2,0
55,0021100079,"JAN 03, 2012",OKC vs. POR,23,6,3,4,3,3,7,0
56,0021100073,"JAN 02, 2012",OKC @ DAL,16,3,2,7,3,1,5,0
57,0021100053,"DEC 31, 2011",OKC vs. PHX,10,8,2,7,2,0,4,0
58,0021100035,"DEC 29, 2011",OKC vs. DAL,15,4,0,4,0,1,4,1
59,0021100027,"DEC 28, 2011",OKC @ MEM,20,2,1,7,0,3,7,0
60,0021100011,"DEC 26, 2011",OKC @ MIN,16,3,0,6,3,1,3,0
61,0021100004,"DEC 25, 2011",OKC vs. ORL,19,3,0,6,0,1,4,0
