,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021701215,"APR 10, 2018",BOS @ WAS,10,3,1,14,2,0,3,0
1,0021701202,"APR 08, 2018",BOS vs. ATL,16,4,1,7,0,2,3,1
2,0021701171,"APR 04, 2018",BOS @ TOR,16,0,1,4,0,1,4,1
3,0021701162,"APR 03, 2018",BOS @ MIL,15,5,2,5,1,1,1,1
4,0021701140,"MAR 31, 2018",BOS vs. TOR,14,0,1,5,0,0,1,0
5,0021701107,"MAR 26, 2018",BOS @ PHX,19,7,1,9,1,3,4,1
6,0021701099,"MAR 25, 2018",BOS @ SAC,14,8,0,5,1,1,1,1
7,0021701086,"MAR 23, 2018",BOS @ POR,11,2,0,3,3,2,2,2
8,0021701059,"MAR 20, 2018",BOS vs. OKC,5,7,0,6,4,1,4,2
9,0021701047,"MAR 18, 2018",BOS @ NOP,6,3,0,4,1,0,3,1
10,0021701029,"MAR 16, 2018",BOS @ ORL,15,3,1,9,1,1,2,0
11,0021700974,"MAR 08, 2018",BOS @ MIN,20,6,0,8,1,1,4,1
12,0021700953,"MAR 05, 2018",BOS @ CHI,13,2,1,7,1,1,1,1
13,0021700939,"MAR 03, 2018",BOS @ HOU,10,3,0,6,3,0,1,0
14,0021700916,"FEB 28, 2018",BOS vs. CHA,5,4,0,2,1,1,1,0
15,0021700898,"FEB 26, 2018",BOS vs. MEM,5,4,0,5,1,0,3,0
16,0021700886,"FEB 24, 2018",BOS @ NYK,13,0,0,10,1,3,6,3
17,0021700873,"FEB 23, 2018",BOS @ DET,3,4,0,5,2,1,3,1
18,0021700858,"FEB 14, 2018",BOS vs. LAC,20,0,0,4,1,2,4,1
19,0021700835,"FEB 11, 2018",BOS vs. CLE,9,6,1,6,4,1,4,2
20,0021700820,"FEB 09, 2018",BOS vs. IND,10,4,1,8,2,2,2,1
21,0021700813,"FEB 08, 2018",BOS @ WAS,12,2,1,7,3,1,4,2
22,0021700798,"FEB 06, 2018",BOS @ TOR,2,3,0,6,4,0,2,2
23,0021700784,"FEB 04, 2018",BOS vs. POR,22,5,0,10,3,2,2,2
24,0021700767,"FEB 02, 2018",BOS vs. ATL,17,7,1,6,1,1,1,1
25,0021700758,"JAN 31, 2018",BOS vs. NYK,14,5,2,9,1,1,4,0
26,0021700743,"JAN 29, 2018",BOS @ DEN,10,6,0,4,1,2,6,2
27,0021700728,"JAN 27, 2018",BOS @ GSW,15,3,1,13,3,2,3,2
28,0021700700,"JAN 23, 2018",BOS @ LAL,13,6,0,12,1,3,5,2
29,0021700683,"JAN 21, 2018",BOS vs. ORL,9,6,1,5,0,1,2,1
30,0021700663,"JAN 18, 2018",BOS vs. PHI,14,3,1,3,3,1,4,2
31,0021700650,"JAN 16, 2018",BOS vs. NOP,14,6,1,9,2,4,5,1
32,0021700614,"JAN 11, 2018",BOS @ PHI,13,7,0,8,1,1,3,1
33,0021700570,"JAN 05, 2018",BOS vs. MIN,7,8,1,5,2,1,5,1
34,0021700559,"JAN 03, 2018",BOS vs. CLE,11,3,1,9,2,1,1,0
35,0021700539,"DEC 31, 2017",BOS vs. BKN,10,5,0,10,3,0,1,3
36,0021700517,"DEC 28, 2017",BOS vs. HOU,9,4,1,8,3,1,3,0
37,0021700506,"DEC 27, 2017",BOS @ CHA,20,1,1,12,3,4,6,1
38,0021700495,"DEC 25, 2017",BOS vs. WAS,12,6,1,7,1,2,2,2
39,0021700485,"DEC 23, 2017",BOS vs. CHI,10,6,0,4,1,0,1,3
40,0021700468,"DEC 21, 2017",BOS @ NYK,10,5,1,6,2,1,3,0
41,0021700456,"DEC 20, 2017",BOS vs. MIA,6,2,0,8,1,0,2,0
42,0021700442,"DEC 18, 2017",BOS @ IND,14,9,1,10,1,2,4,1
43,0021700436,"DEC 16, 2017",BOS @ MEM,15,6,0,7,3,1,2,1
44,0021700423,"DEC 15, 2017",BOS vs. UTA,21,7,2,6,0,3,5,0
45,0021700391,"DEC 11, 2017",BOS @ CHI,15,5,0,4,0,0,4,0
46,0021700386,"DEC 10, 2017",BOS @ DET,18,6,0,9,0,2,7,2
47,0021700374,"DEC 08, 2017",BOS @ SAS,2,3,0,9,3,0,3,0
48,0021700356,"DEC 06, 2017",BOS vs. DAL,17,8,2,8,0,3,5,3
49,0021700343,"DEC 04, 2017",BOS vs. MIL,20,8,0,9,2,1,2,1
50,0021700326,"DEC 02, 2017",BOS vs. PHX,14,11,0,5,1,2,4,1
51,0021700314,"NOV 30, 2017",BOS vs. PHI,21,5,0,8,2,2,3,2
52,0021700292,"NOV 27, 2017",BOS vs. DET,11,3,1,5,1,1,3,2
53,0021700281,"NOV 25, 2017",BOS @ IND,21,6,0,5,1,3,4,3
54,0021700269,"NOV 24, 2017",BOS vs. ORL,5,10,0,4,2,1,3,2
55,0021700257,"NOV 22, 2017",BOS @ MIA,7,4,1,9,1,1,4,2
56,0021700249,"NOV 20, 2017",BOS @ DAL,3,7,1,8,3,1,1,2
