,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021501221,"APR 13, 2016",ATL @ WAS,19,2,1,8,2,2,5,1
1,0021501203,"APR 11, 2016",ATL @ CLE,20,2,1,11,1,0,4,1
2,0021501188,"APR 09, 2016",ATL vs. BOS,12,6,1,8,1,2,5,1
3,0021501173,"APR 07, 2016",ATL vs. TOR,11,6,2,8,2,1,3,0
4,0021501157,"APR 05, 2016",ATL vs. PHX,16,3,2,10,4,2,4,0
5,0021501131,"APR 01, 2016",ATL vs. CLE,14,3,0,9,0,0,6,1
6,0021501113,"MAR 30, 2016",ATL @ TOR,7,3,0,7,1,1,3,1
7,0021501099,"MAR 28, 2016",ATL @ CHI,14,3,0,10,0,0,0,1
8,0021501085,"MAR 26, 2016",ATL @ DET,13,5,1,5,0,1,5,2
9,0021501076,"MAR 25, 2016",ATL vs. MIL,14,3,2,8,1,0,1,2
10,0021501056,"MAR 23, 2016",ATL @ WAS,13,3,0,3,3,3,6,0
11,0021501048,"MAR 21, 2016",ATL vs. WAS,14,9,3,9,1,2,5,1
12,0021501029,"MAR 19, 2016",ATL vs. HOU,22,1,1,9,2,2,5,2
13,0021501015,"MAR 17, 2016",ATL vs. DEN,11,3,0,3,0,0,0,3
14,0021501007,"MAR 16, 2016",ATL @ DET,21,4,0,11,0,2,5,1
15,0021500984,"MAR 13, 2016",ATL vs. IND,18,1,0,4,0,2,4,0
16,0021500974,"MAR 12, 2016",ATL vs. MEM,19,2,0,8,0,1,2,4
17,0021500959,"MAR 10, 2016",ATL @ TOR,20,3,2,4,4,3,5,0
18,0021500947,"MAR 08, 2016",ATL @ UTA,11,1,1,7,1,1,2,1
19,0021500929,"MAR 05, 2016",ATL @ LAC,11,1,0,12,1,1,3,0
20,0021500921,"MAR 04, 2016",ATL @ LAL,8,5,0,5,1,0,1,3
21,0021500895,"MAR 01, 2016",ATL @ GSW,17,3,1,9,4,1,3,0
22,0021500878,"FEB 28, 2016",ATL vs. CHA,13,6,0,16,2,1,3,1
23,0021500865,"FEB 26, 2016",ATL vs. CHI,18,4,1,5,2,2,3,4
24,0021500836,"FEB 22, 2016",ATL vs. GSW,23,6,3,16,1,1,4,5
25,0021500819,"FEB 20, 2016",ATL vs. MIL,17,2,1,9,0,1,4,3
26,0021500808,"FEB 19, 2016",ATL vs. MIA,14,3,1,5,1,1,3,2
27,0021500796,"FEB 10, 2016",ATL @ CHI,16,2,0,4,1,2,4,2
28,0021500780,"FEB 08, 2016",ATL vs. ORL,27,3,0,6,0,1,4,2
29,0021500771,"FEB 07, 2016",ATL @ ORL,11,6,0,6,0,1,3,2
30,0021500750,"FEB 05, 2016",ATL vs. IND,21,6,1,7,2,1,4,0
31,0021500736,"FEB 03, 2016",ATL @ PHI,7,4,1,6,0,0,0,2
32,0021500723,"FEB 01, 2016",ATL vs. DAL,10,2,0,4,3,2,2,1
33,0021500715,"JAN 31, 2016",ATL @ MIA,17,2,1,4,3,3,3,2
34,0021500692,"JAN 28, 2016",ATL @ IND,14,4,1,4,1,0,2,3
35,0021500687,"JAN 27, 2016",ATL vs. LAC,15,6,1,8,2,1,5,0
36,0021500672,"JAN 25, 2016",ATL @ DEN,18,1,1,2,1,2,3,1
37,0021500660,"JAN 23, 2016",ATL @ PHX,9,5,1,16,2,0,3,2
38,0021500643,"JAN 21, 2016",ATL @ SAC,11,3,3,8,0,1,3,0
39,0021500639,"JAN 20, 2016",ATL @ POR,16,1,0,8,0,1,3,0
40,0021500620,"JAN 18, 2016",ATL vs. ORL,15,2,1,7,0,1,2,2
41,0021500602,"JAN 16, 2016",ATL vs. BKN,10,3,2,1,2,0,2,2
42,0021500599,"JAN 15, 2016",ATL @ MIL,18,2,0,8,3,0,3,2
43,0021500577,"JAN 13, 2016",ATL @ CHA,2,0,0,2,4,0,1,1
44,0021500551,"JAN 09, 2016",ATL vs. CHI,33,6,1,10,0,1,3,4
45,0021500536,"JAN 07, 2016",ATL @ PHI,18,3,3,9,0,1,2,3
46,0021500521,"JAN 05, 2016",ATL vs. NYK,13,8,0,10,0,1,3,2
47,0021500506,"JAN 03, 2016",ATL @ NYK,13,2,0,3,1,1,3,1
48,0021500470,"DEC 29, 2015",ATL @ HOU,30,2,1,14,0,5,7,1
49,0021500459,"DEC 28, 2015",ATL @ IND,10,0,0,10,1,0,1,1
50,0021500442,"DEC 26, 2015",ATL vs. NYK,19,7,2,6,1,0,2,2
51,0021500429,"DEC 23, 2015",ATL vs. DET,15,0,1,4,1,1,3,1
52,0021500413,"DEC 21, 2015",ATL vs. POR,6,3,0,2,2,0,2,0
53,0021500407,"DEC 20, 2015",ATL @ ORL,14,5,1,6,2,0,3,1
54,0021500389,"DEC 18, 2015",ATL @ BOS,21,2,1,10,3,0,2,3
55,0021500376,"DEC 16, 2015",ATL vs. PHI,17,1,1,4,2,1,1,0
56,0021500360,"DEC 14, 2015",ATL vs. MIA,13,5,2,4,2,1,5,2
57,0021500347,"DEC 12, 2015",ATL vs. SAS,9,3,2,7,1,0,1,0
58,0021500331,"DEC 10, 2015",ATL @ OKC,9,3,0,7,1,1,4,1
59,0021500328,"DEC 09, 2015",ATL @ DAL,14,4,2,8,1,0,1,2
60,0021500286,"DEC 04, 2015",ATL vs. LAL,16,5,1,9,3,1,4,1
61,0021500272,"DEC 02, 2015",ATL vs. TOR,12,1,0,9,0,1,3,2
62,0021500256,"NOV 30, 2015",ATL vs. OKC,21,1,1,13,0,2,3,2
63,0021500242,"NOV 28, 2015",ATL @ SAS,10,3,0,4,0,0,1,0
64,0021500233,"NOV 27, 2015",ATL @ MEM,16,2,0,4,0,2,3,0
65,0021500222,"NOV 25, 2015",ATL @ MIN,12,2,1,12,2,0,3,1
66,0021500210,"NOV 24, 2015",ATL vs. BOS,11,4,0,4,2,1,3,1
67,0021500191,"NOV 21, 2015",ATL @ CLE,10,3,0,10,1,1,3,1
68,0021500169,"NOV 18, 2015",ATL vs. SAC,17,1,0,1,2,1,2,2
69,0021500159,"NOV 17, 2015",ATL @ BKN,18,2,1,5,2,2,3,2
70,0021500148,"NOV 15, 2015",ATL vs. UTA,16,5,1,5,1,2,6,1
71,0021500129,"NOV 13, 2015",ATL @ BOS,13,8,1,6,0,1,2,2
72,0021500117,"NOV 11, 2015",ATL vs. NOP,26,3,0,8,2,4,6,3
73,0021500101,"NOV 09, 2015",ATL vs. MIN,14,3,1,6,1,2,5,0
74,0021500086,"NOV 07, 2015",ATL vs. WAS,14,2,1,9,2,0,3,1
75,0021500081,"NOV 06, 2015",ATL @ NOP,14,4,1,5,2,0,3,2
76,0021500062,"NOV 04, 2015",ATL vs. BKN,21,4,0,8,0,1,1,2
77,0021500055,"NOV 03, 2015",ATL @ MIA,17,2,1,13,1,0,0,0
78,0021500039,"NOV 01, 2015",ATL @ CHA,16,1,0,12,3,0,5,3
79,0021500026,"OCT 30, 2015",ATL vs. CHA,18,3,0,6,2,2,5,1
80,0021500019,"OCT 29, 2015",ATL @ NYK,21,1,2,9,3,2,5,3
81,0021500001,"OCT 27, 2015",ATL vs. DET,15,4,2,4,1,1,3,3
