,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021201179,"APR 12, 2013",ATL vs. MIL,18,6,1,17,3,0,0,0
1,0021201164,"APR 10, 2013",ATL @ PHI,16,3,2,9,2,0,0,0
2,0021201129,"APR 05, 2013",ATL vs. PHI,18,3,1,10,5,0,0,2
3,0021201113,"APR 03, 2013",ATL vs. NYK,9,5,1,7,2,0,0,0
4,0021201101,"APR 01, 2013",ATL vs. CLE,16,1,0,6,0,0,0,1
5,0021201057,"MAR 27, 2013",ATL @ TOR,26,1,1,12,1,0,0,0
6,0021201050,"MAR 25, 2013",ATL @ IND,13,2,1,8,1,0,0,1
7,0021201040,"MAR 24, 2013",ATL @ MIL,24,6,2,7,0,0,0,0
8,0021201025,"MAR 22, 2013",ATL vs. POR,15,5,2,17,2,0,1,3
9,0021201011,"MAR 20, 2013",ATL vs. MIL,26,1,2,15,3,0,0,2
10,0021200996,"MAR 18, 2013",ATL vs. DAL,16,4,2,11,2,0,0,0
11,0021200991,"MAR 17, 2013",ATL @ BKN,22,2,4,11,0,0,0,0
12,0021200972,"MAR 15, 2013",ATL vs. PHX,16,4,0,11,3,0,0,1
13,0021200960,"MAR 13, 2013",ATL vs. LAL,14,4,1,14,5,0,0,0
14,0021200952,"MAR 12, 2013",ATL @ MIA,12,0,0,6,1,0,0,0
15,0021200927,"MAR 09, 2013",ATL vs. BKN,15,1,1,12,3,0,0,0
16,0021200917,"MAR 08, 2013",ATL @ BOS,22,5,1,13,1,0,0,2
17,0021200902,"MAR 06, 2013",ATL vs. PHI,21,6,1,12,3,0,0,1
18,0021200893,"MAR 04, 2013",ATL @ DEN,18,4,1,13,2,0,0,2
19,0021200888,"MAR 03, 2013",ATL @ LAL,24,3,3,5,5,0,0,0
20,0021200874,"MAR 01, 2013",ATL @ PHX,20,4,3,7,2,2,2,2
21,0021200859,"FEB 27, 2013",ATL @ UTA,34,3,1,15,4,0,0,5
22,0021200840,"FEB 25, 2013",ATL @ DET,23,3,2,22,5,1,1,2
23,0021200828,"FEB 23, 2013",ATL @ MIL,23,3,2,11,2,0,1,2
24,0021200816,"FEB 22, 2013",ATL vs. SAC,24,6,0,8,0,0,0,2
25,0021200802,"FEB 20, 2013",ATL vs. MIA,27,2,0,9,4,0,0,2
26,0021200775,"FEB 13, 2013",ATL @ ORL,26,5,2,12,1,0,0,0
27,0021200768,"FEB 11, 2013",ATL @ DAL,21,2,3,10,1,0,0,2
28,0021200738,"FEB 08, 2013",ATL vs. NOH,12,3,2,6,0,0,0,1
