,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
336,22000792,"APR 09, 2021",MIN @ BOS,26,8,0,4,2,3,9,0
337,22000776,"APR 07, 2021",MIN @ IND,17,5,0,1,1,2,7,0
338,22000765,"APR 05, 2021",MIN vs. SAC,25,3,1,5,2,4,7,1
339,22000370,"FEB 08, 2021",MIN @ DAL,6,0,0,1,0,2,2,0
340,22000348,"FEB 05, 2021",MIN @ OKC,21,6,1,4,5,5,8,0
341,22000334,"FEB 03, 2021",MIN @ SAS,20,5,0,2,0,1,7,3
342,22000312,"FEB 01, 2021",MIN @ CLE,18,4,1,2,0,3,9,0
343,22000311,"JAN 31, 2021",MIN vs. CLE,19,5,0,1,2,5,10,0
344,22000294,"JAN 29, 2021",MIN vs. PHI,14,4,1,0,2,1,7,0
345,22000236,"JAN 22, 2021",MIN vs. ATL,9,4,0,2,2,1,5,0
346,22000221,"JAN 20, 2021",MIN vs. ORL,19,6,1,2,2,4,7,2
347,22000205,"JAN 18, 2021",MIN @ ATL,31,7,4,3,3,6,13,1
348,22000169,"JAN 13, 2021",MIN vs. MEM,25,8,2,3,5,2,8,0
349,22000147,"JAN 10, 2021",MIN vs. SAS,27,5,1,5,4,4,7,0
350,22000138,"JAN 09, 2021",MIN vs. SAS,16,6,1,3,1,1,6,1
351,22000122,"JAN 07, 2021",MIN @ POR,26,3,0,3,3,3,7,1
352,22000104,"JAN 05, 2021",MIN @ DEN,33,11,2,3,3,4,9,0
353,22000088,"JAN 03, 2021",MIN vs. DEN,18,7,2,4,3,4,7,1
354,22000074,"JAN 01, 2021",MIN vs. WAS,14,3,1,4,5,2,7,0
355,22000054,"DEC 29, 2020",MIN @ LAC,22,4,2,3,3,4,11,0
356,22000040,"DEC 27, 2020",MIN @ LAL,4,3,1,0,7,0,1,1
357,22000028,"DEC 26, 2020",MIN @ UTA,25,6,1,2,2,3,6,0
358,22000018,"DEC 23, 2020",MIN vs. DET,18,4,1,5,2,4,11,0
359,22101184,"APR 05, 2022",MIN vs. WAS,17,11,0,3,2,2,6,0
360,22101173,"APR 03, 2022",MIN @ HOU,22,9,4,1,5,4,11,0
361,22101159,"APR 01, 2022",MIN @ DEN,24,4,1,3,3,2,5,0
362,22101141,"MAR 30, 2022",MIN @ TOR,13,3,0,4,1,1,7,0
363,22101116,"MAR 27, 2022",MIN @ BOS,4,6,2,1,2,0,3,0
364,22101104,"MAR 25, 2022",MIN vs. DAL,15,8,0,5,1,1,6,0
365,22101090,"MAR 23, 2022",MIN vs. PHX,6,7,0,3,1,0,5,0
366,22101079,"MAR 21, 2022",MIN @ DAL,18,4,1,5,2,2,6,0
367,22101058,"MAR 19, 2022",MIN vs. MIL,16,9,0,3,5,4,8,0
368,22101039,"MAR 16, 2022",MIN vs. LAL,6,6,0,1,1,1,7,0
369,22101024,"MAR 14, 2022",MIN @ SAS,19,6,3,2,1,3,5,0
370,22101005,"MAR 12, 2022",MIN @ MIA,14,9,1,6,5,1,6,0
371,22100995,"MAR 11, 2022",MIN @ ORL,13,7,0,2,2,3,8,0
372,22100986,"MAR 09, 2022",MIN vs. OKC,6,12,1,3,2,2,7,0
373,22100958,"MAR 05, 2022",MIN vs. POR,14,15,1,3,2,2,6,0
374,22100951,"MAR 04, 2022",MIN @ OKC,17,7,3,2,2,2,7,0
375,22100930,"MAR 01, 2022",MIN vs. GSW,22,7,2,3,4,2,7,0
376,22100920,"FEB 28, 2022",MIN @ CLE,25,3,1,4,4,4,8,1
377,22100901,"FEB 25, 2022",MIN vs. PHI,21,3,0,3,2,2,7,0
378,22100892,"FEB 24, 2022",MIN vs. MEM,37,9,1,2,4,3,8,0
379,22100880,"FEB 16, 2022",MIN vs. TOR,8,7,0,3,1,2,8,1
380,22100871,"FEB 15, 2022",MIN vs. CHA,18,11,0,4,2,4,14,0
381,22100857,"FEB 13, 2022",MIN @ IND,23,6,1,2,1,3,6,0
382,22100843,"FEB 11, 2022",MIN @ CHI,18,3,1,1,3,2,6,0
383,22100830,"FEB 09, 2022",MIN @ SAC,29,10,1,4,4,6,13,1
384,22100824,"FEB 08, 2022",MIN @ SAC,14,7,1,1,1,1,7,0
385,22100803,"FEB 06, 2022",MIN vs. DET,22,8,1,5,1,3,7,0
386,22100734,"JAN 27, 2022",MIN @ GSW,8,5,1,4,1,2,7,0
387,22100721,"JAN 25, 2022",MIN @ POR,22,4,0,2,4,3,9,0
388,22100706,"JAN 23, 2022",MIN vs. BKN,23,10,1,5,2,2,6,0
389,22100670,"JAN 19, 2022",MIN @ ATL,31,5,2,2,4,5,13,1
390,22100666,"JAN 18, 2022",MIN @ NYK,17,4,1,2,3,4,8,1
391,22100652,"JAN 16, 2022",MIN vs. GSW,7,12,2,3,5,0,5,0
392,22100628,"JAN 13, 2022",MIN @ MEM,29,6,0,3,2,6,11,1
393,22100615,"JAN 11, 2022",MIN @ NOP,18,10,1,1,2,4,10,0
394,22100600,"JAN 09, 2022",MIN @ HOU,22,10,1,5,1,5,9,0
395,22100587,"JAN 07, 2022",MIN @ OKC,27,12,2,1,3,4,5,0
396,22100574,"JAN 05, 2022",MIN vs. OKC,6,3,1,2,3,0,5,0
397,22100484,"DEC 23, 2021",MIN @ UTA,19,14,0,7,3,4,8,0
398,22100468,"DEC 21, 2021",MIN @ DAL,14,12,1,1,3,1,11,0
399,22100455,"DEC 19, 2021",MIN vs. DAL,22,3,0,2,1,4,7,0
400,22100436,"DEC 17, 2021",MIN vs. LAL,17,6,3,3,4,3,8,0
401,22100424,"DEC 15, 2021",MIN @ DEN,16,7,0,8,2,3,8,0
402,22100402,"DEC 12, 2021",MIN @ POR,18,5,2,5,2,4,8,0
403,22100336,"DEC 03, 2021",MIN @ BKN,21,11,1,3,4,3,10,0
404,22100321,"DEC 01, 2021",MIN @ WAS,10,9,0,5,3,1,12,2
405,22100309,"NOV 29, 2021",MIN vs. IND,21,11,1,8,1,3,9,0
406,22100292,"NOV 27, 2021",MIN @ PHI,35,8,2,4,5,6,10,2
407,22100281,"NOV 26, 2021",MIN @ CHA,18,5,0,6,2,1,4,0
408,22100274,"NOV 24, 2021",MIN vs. MIA,20,6,1,3,4,4,10,2
409,22100259,"NOV 22, 2021",MIN @ NOP,11,8,0,3,1,1,10,1
410,22100245,"NOV 20, 2021",MIN vs. MEM,28,5,0,4,2,4,9,0
411,22100227,"NOV 18, 2021",MIN vs. SAS,22,5,1,3,3,4,12,1
412,22100220,"NOV 17, 2021",MIN vs. SAC,17,7,2,4,2,1,6,1
413,22100206,"NOV 15, 2021",MIN vs. PHX,22,4,2,2,0,1,10,0
414,22100191,"NOV 13, 2021",MIN @ LAC,15,8,1,2,0,3,7,1
415,22100184,"NOV 12, 2021",MIN @ LAL,22,7,1,5,4,5,9,0
416,22100169,"NOV 10, 2021",MIN @ GSW,18,7,0,1,4,4,10,1
417,22100149,"NOV 08, 2021",MIN @ MEM,30,7,1,5,2,6,13,1
418,22100101,"NOV 01, 2021",MIN vs. ORL,3,3,0,5,1,1,5,1
419,22100087,"OCT 30, 2021",MIN vs. DEN,14,6,2,1,3,2,6,1
420,22100060,"OCT 27, 2021",MIN @ MIL,29,6,0,5,3,3,11,0
421,22100047,"OCT 25, 2021",MIN vs. NOP,9,4,2,6,2,1,8,1
422,22100031,"OCT 23, 2021",MIN vs. NOP,12,1,0,3,7,2,7,0
423,22100008,"OCT 20, 2021",MIN vs. HOU,22,7,1,3,3,4,8,1
424,22201228,"APR 09, 2023",LAL vs. UTA,17,5,0,2,2,3,8,1
425,22201212,"APR 07, 2023",LAL vs. PHX,24,3,0,3,6,6,9,0
426,22201196,"APR 05, 2023",LAL @ LAC,15,7,0,3,1,2,6,0
427,22201171,"APR 02, 2023",LAL @ HOU,6,4,0,3,0,2,4,0
428,22201157,"MAR 31, 2023",LAL @ MIN,12,10,2,1,3,1,4,0
429,22201140,"MAR 29, 2023",LAL @ CHI,17,4,1,4,3,2,4,0
430,22201092,"MAR 22, 2023",LAL vs. PHX,26,6,1,1,4,3,6,2
431,22201070,"MAR 19, 2023",LAL vs. ORL,18,6,0,1,1,4,8,2
432,22201054,"MAR 17, 2023",LAL vs. DAL,11,11,1,2,0,0,6,0
433,22201038,"MAR 15, 2023",LAL @ HOU,18,7,1,1,3,3,11,0
434,22201030,"MAR 14, 2023",LAL @ NOP,17,3,2,5,3,3,9,2
435,22201019,"MAR 12, 2023",LAL vs. NYK,33,8,0,5,3,6,11,1
436,22201003,"MAR 10, 2023",LAL vs. TOR,28,9,1,5,4,5,8,0
437,22200893,"FEB 23, 2023",LAL vs. GSW,2,3,0,4,1,0,1,0
438,22200882,"FEB 15, 2023",LAL vs. NOP,21,7,1,2,1,3,5,0
439,22200867,"FEB 13, 2023",LAL @ POR,16,4,0,3,1,2,8,0
440,22200853,"FEB 11, 2023",LAL @ GSW,15,6,0,5,3,1,3,0
441,22200820,"FEB 07, 2023",MIN @ DEN,10,3,1,2,1,2,4,0
442,22200806,"FEB 05, 2023",MIN vs. DEN,18,10,1,1,2,3,5,0
443,22200790,"FEB 03, 2023",MIN vs. ORL,29,6,2,10,6,6,16,1
444,22200774,"FEB 01, 2023",MIN vs. GSW,29,2,0,2,3,7,17,0
445,22200758,"JAN 30, 2023",MIN vs. SAC,10,7,0,4,2,2,10,0
446,22200746,"JAN 28, 2023",MIN vs. SAC,25,6,1,2,3,7,9,0
447,22200737,"JAN 27, 2023",MIN vs. MEM,19,7,3,8,6,3,10,0
448,22200724,"JAN 25, 2023",MIN @ NOP,19,5,2,3,0,3,8,0
449,22200709,"JAN 23, 2023",MIN @ HOU,30,7,2,3,4,6,12,0
450,22200696,"JAN 21, 2023",MIN vs. HOU,23,8,1,1,2,4,6,0
451,22200680,"JAN 19, 2023",MIN vs. TOR,25,6,2,1,4,5,10,1
452,22200676,"JAN 18, 2023",MIN @ DEN,13,7,0,0,4,3,6,0
453,22200662,"JAN 16, 2023",MIN vs. UTA,21,7,0,1,1,3,6,1
454,22200645,"JAN 14, 2023",MIN vs. CLE,9,1,0,0,1,1,3,0
455,22200637,"JAN 13, 2023",MIN vs. PHX,17,4,2,2,2,2,5,0
456,22200618,"JAN 11, 2023",MIN @ DET,19,5,1,2,2,5,8,0
457,22200601,"JAN 08, 2023",MIN @ HOU,22,6,0,3,4,4,7,0
458,22200587,"JAN 06, 2023",MIN vs. LAC,25,4,2,5,2,1,4,1
459,22200571,"JAN 04, 2023",MIN vs. POR,9,7,1,3,1,1,4,0
460,22200544,"DEC 31, 2022",MIN vs. DET,25,5,0,0,2,2,7,0
461,22200533,"DEC 30, 2022",MIN @ MIL,15,7,1,5,0,1,5,0
462,22200520,"DEC 28, 2022",MIN @ NOP,27,4,2,3,3,2,7,0
463,22200500,"DEC 26, 2022",MIN @ MIA,13,8,0,3,6,3,8,0
464,22200482,"DEC 23, 2022",MIN @ BOS,21,10,0,7,2,3,7,1
465,22200473,"DEC 21, 2022",MIN vs. DAL,8,8,1,6,2,0,7,1
466,22200456,"DEC 19, 2022",MIN vs. DAL,9,5,0,2,3,1,6,0
467,22200449,"DEC 18, 2022",MIN vs. CHI,28,8,0,2,3,7,10,0
468,22200407,"DEC 12, 2022",MIN @ POR,23,8,1,3,2,3,10,1
469,22200394,"DEC 10, 2022",MIN @ POR,24,3,3,1,5,4,6,0
470,22200385,"DEC 09, 2022",MIN @ UTA,30,2,0,3,3,6,9,1
471,22200370,"DEC 07, 2022",MIN vs. IND,28,4,1,0,3,4,9,0
472,22200341,"DEC 03, 2022",MIN vs. OKC,27,6,1,3,4,2,6,0
473,22200317,"NOV 30, 2022",MIN vs. MEM,15,10,2,5,2,2,7,0
474,22200300,"NOV 28, 2022",MIN @ WAS,17,5,1,4,3,1,7,1
475,22200291,"NOV 27, 2022",MIN vs. GSW,15,6,1,2,0,3,6,1
476,22200272,"NOV 25, 2022",MIN @ CHA,20,10,1,4,3,4,10,0
477,22200262,"NOV 23, 2022",MIN @ IND,15,12,3,3,5,1,4,1
478,22200252,"NOV 21, 2022",MIN vs. MIA,3,5,1,3,0,0,4,1
479,22200237,"NOV 19, 2022",MIN @ PHI,19,7,1,2,3,3,6,0
480,22200212,"NOV 16, 2022",MIN @ ORL,11,6,1,3,1,1,6,1
481,22200193,"NOV 13, 2022",MIN @ CLE,30,11,1,2,2,4,5,0
482,22200181,"NOV 11, 2022",MIN @ MEM,4,8,1,0,3,0,4,0
483,22200167,"NOV 09, 2022",MIN vs. PHX,20,6,0,2,3,4,9,0
484,22200153,"NOV 07, 2022",MIN vs. NYK,14,8,1,2,3,4,10,2
485,22200137,"NOV 05, 2022",MIN vs. HOU,13,4,2,6,3,1,3,0
486,22200129,"NOV 04, 2022",MIN vs. MIL,9,4,0,3,3,2,8,0
487,22200106,"NOV 01, 2022",MIN @ PHX,5,4,0,4,4,1,3,0
488,22200092,"OCT 30, 2022",MIN @ SAS,10,4,0,5,2,0,7,1
489,22200076,"OCT 28, 2022",MIN vs. LAL,11,7,7,4,2,2,7,1
490,22200062,"OCT 26, 2022",MIN vs. SAS,12,9,0,2,4,1,4,1
491,22200050,"OCT 24, 2022",MIN vs. SAS,25,7,2,5,3,3,6,1
492,22200041,"OCT 23, 2022",MIN @ OKC,6,6,1,3,3,0,2,0
493,22200025,"OCT 21, 2022",MIN vs. UTA,23,7,2,5,3,3,8,1
494,22200010,"OCT 19, 2022",MIN vs. OKC,20,2,1,5,4,2,6,1
