,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0020601230,"APR 18, 2007",NOK @ LAC,6,10,2,3,4,0,1,0
1,0020601210,"APR 16, 2007",NOK @ SAC,23,12,2,4,0,2,2,0
2,0020601191,"APR 14, 2007",NOK @ HOU,20,15,1,8,5,1,3,0
3,0020601180,"APR 13, 2007",NOK vs. DEN,18,8,1,3,3,1,4,0
4,0020601162,"APR 10, 2007",NOK vs. LAC,17,10,0,7,3,0,3,1
5,0020601138,"APR 07, 2007",NOK @ MIN,18,10,3,3,1,3,6,1
6,0020601114,"APR 04, 2007",NOK vs. SEA,11,9,0,11,2,0,2,0
7,0020600547,"APR 03, 2007",NOK @ MIL,8,14,0,2,3,1,6,0
8,0020601086,"MAR 31, 2007",NOK vs. NYK,16,6,4,7,2,2,4,0
9,0020601064,"MAR 28, 2007",NOK @ SAS,20,9,2,5,4,1,2,0
10,0020601055,"MAR 27, 2007",NOK vs. DAL,2,3,3,4,2,0,1,0
11,0020601039,"MAR 25, 2007",NOK vs. HOU,28,5,0,5,0,4,5,0
12,0020601027,"MAR 23, 2007",NOK vs. LAL,28,12,4,6,1,0,2,0
13,0020601001,"MAR 20, 2007",NOK @ MEM,23,9,4,5,2,2,5,0
14,0020600996,"MAR 19, 2007",NOK vs. BOS,15,6,3,5,3,2,2,0
15,0020600979,"MAR 17, 2007",NOK @ WAS,21,8,1,3,3,0,1,0
16,0020600973,"MAR 16, 2007",NOK @ NYK,20,8,0,5,2,1,2,0
17,0020600951,"MAR 13, 2007",NOK vs. NJN,25,12,1,6,2,3,6,0
18,0020600933,"MAR 10, 2007",NOK @ UTA,12,11,0,2,2,0,2,0
19,0020600925,"MAR 09, 2007",NOK @ PHX,14,4,1,7,2,1,3,0
20,0020600904,"MAR 06, 2007",NOK @ DEN,13,14,1,4,2,1,5,0
21,0020600891,"MAR 04, 2007",NOK vs. UTA,14,13,3,2,1,1,3,0
22,0020600875,"MAR 02, 2007",NOK @ CHI,16,6,1,4,4,1,4,0
23,0020600859,"FEB 28, 2007",NOK vs. ATL,24,13,4,5,1,1,1,0
24,0020600850,"FEB 27, 2007",NOK @ CLE,7,5,2,5,3,0,0,0
25,0020600821,"FEB 23, 2007",NOK vs. SEA,13,8,5,5,0,0,2,0
26,0020600804,"FEB 21, 2007",NOK @ NJN,19,11,2,4,1,1,4,0
27,0020600791,"FEB 20, 2007",NOK @ CHA,20,7,1,3,4,1,1,0
28,0020600782,"FEB 14, 2007",NOK vs. SAC,9,6,0,4,1,1,1,0
29,0020600771,"FEB 13, 2007",NOK @ MEM,5,10,1,3,3,0,1,0
30,0020600751,"FEB 10, 2007",NOK vs. MEM,23,11,1,3,1,3,3,0
31,0020600736,"FEB 08, 2007",NOK vs. MIL,14,10,2,5,5,0,2,0
32,0020600734,"FEB 07, 2007",NOK @ DEN,15,7,1,4,2,1,2,0
33,0020600719,"FEB 05, 2007",NOK @ SAC,24,6,5,3,2,3,4,0
34,0020600704,"FEB 03, 2007",NOK @ HOU,12,9,4,4,2,1,2,0
35,0020600696,"FEB 02, 2007",NOK vs. MIN,24,8,4,2,0,1,3,0
36,0020600681,"JAN 31, 2007",NOK vs. PHI,9,2,1,0,0,1,3,0
37,0020600413,"DEC 26, 2006",NOK @ SEA,6,7,0,2,0,1,1,0
38,0020600398,"DEC 23, 2006",NOK vs. SAS,20,3,1,1,2,0,3,0
39,0020600385,"DEC 22, 2006",NOK vs. MEM,15,14,0,1,3,1,4,0
40,0020600366,"DEC 20, 2006",NOK @ ORL,19,10,1,5,2,0,0,0
41,0020600358,"DEC 18, 2006",NOK @ MIA,26,8,3,6,4,1,1,0
42,0020600347,"DEC 16, 2006",NOK vs. DAL,30,8,0,12,2,1,1,0
43,0020600327,"DEC 14, 2006",NOK vs. SAS,6,12,1,4,5,0,2,0
44,0020600305,"DEC 11, 2006",NOK vs. CLE,30,11,2,5,1,0,2,0
45,0020600294,"DEC 09, 2006",NOK @ GSW,11,5,1,3,4,0,4,0
46,0020600285,"DEC 08, 2006",NOK @ SEA,16,6,1,5,5,0,0,0
47,0020600270,"DEC 06, 2006",NOK @ LAL,26,11,3,6,3,0,2,0
48,0020600228,"DEC 01, 2006",NOK vs. CHI,25,18,5,11,7,1,2,1
49,0020600206,"NOV 28, 2006",NOK vs. TOR,16,11,4,4,3,1,2,0
50,0020600191,"NOV 25, 2006",NOK @ DAL,12,4,5,1,3,0,0,0
51,0020600178,"NOV 24, 2006",NOK vs. MIN,18,7,2,6,0,0,1,0
52,0020600166,"NOV 22, 2006",NOK @ PHX,18,4,3,3,4,0,1,0
53,0020600154,"NOV 21, 2006",NOK vs. MIA,11,10,1,5,3,0,0,0
54,0020600135,"NOV 18, 2006",NOK @ MIN,35,6,1,5,5,1,1,0
55,0020600113,"NOV 15, 2006",NOK @ DET,20,13,0,3,0,0,1,0
56,0020600102,"NOV 14, 2006",NOK vs. CHA,2,10,3,2,1,0,1,0
57,0020600090,"NOV 12, 2006",NOK @ LAC,20,3,1,5,6,0,1,0
58,0020600080,"NOV 10, 2006",NOK @ POR,12,8,2,3,2,0,3,0
59,0020600071,"NOV 09, 2006",NOK @ GSW,34,10,2,3,6,1,1,0
60,0020600056,"NOV 07, 2006",NOK vs. GSW,22,11,0,6,4,1,1,0
61,0020600043,"NOV 05, 2006",NOK vs. HOU,12,16,3,3,5,0,2,0
62,0020600020,"NOV 03, 2006",NOK @ IND,16,6,0,2,2,0,0,0
63,0020600006,"NOV 01, 2006",NOK @ BOS,20,10,3,7,1,0,3,0
