,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
0,0021501227,"APR 13, 2016",GSW vs. MEM,46,6,2,4,2,10,19,0
1,0021501201,"APR 10, 2016",GSW @ SAS,37,5,2,5,4,4,9,0
2,0021501190,"APR 09, 2016",GSW @ MEM,17,8,1,9,2,3,14,0
3,0021501177,"APR 07, 2016",GSW vs. SAS,27,9,2,5,3,3,7,0
4,0021501163,"APR 05, 2016",GSW vs. MIN,21,15,3,6,3,4,14,0
5,0021501152,"APR 03, 2016",GSW vs. POR,39,7,2,6,4,9,13,1
6,0021501136,"APR 01, 2016",GSW vs. BOS,29,6,1,5,9,8,14,0
7,0021501119,"MAR 30, 2016",GSW @ UTA,31,4,2,7,5,5,10,0
8,0021501112,"MAR 29, 2016",GSW vs. WAS,26,7,5,7,5,6,8,0
9,0021501094,"MAR 27, 2016",GSW vs. PHI,20,8,4,3,4,2,9,0
10,0021501080,"MAR 25, 2016",GSW vs. DAL,33,8,4,8,3,5,12,0
11,0021501066,"MAR 23, 2016",GSW vs. LAC,33,5,3,4,1,4,10,0
12,0021501050,"MAR 21, 2016",GSW @ MIN,19,11,3,7,5,2,9,1
13,0021501036,"MAR 19, 2016",GSW @ SAS,14,6,2,6,2,1,12,0
14,0021501026,"MAR 18, 2016",GSW @ DAL,31,10,2,9,1,6,12,0
15,0021501011,"MAR 16, 2016",GSW vs. NYK,34,4,0,6,2,8,13,0
16,0021500996,"MAR 14, 2016",GSW vs. NOP,27,5,2,5,1,4,9,0
17,0021500981,"MAR 12, 2016",GSW vs. PHX,35,6,0,3,1,7,16,0
18,0021500971,"MAR 11, 2016",GSW vs. POR,34,4,2,3,3,7,14,0
19,0021500958,"MAR 09, 2016",GSW vs. UTA,12,10,3,3,3,3,9,0
20,0021500943,"MAR 07, 2016",GSW vs. ORL,41,3,4,13,5,7,13,0
21,0021500931,"MAR 06, 2016",GSW @ LAL,18,4,1,6,4,1,10,0
22,0021500911,"MAR 03, 2016",GSW vs. OKC,33,4,1,4,1,5,15,1
23,0021500874,"FEB 27, 2016",GSW @ OKC,46,6,2,3,3,12,16,0
24,0021500855,"FEB 25, 2016",GSW @ ORL,51,8,0,7,5,10,15,1
25,0021500848,"FEB 24, 2016",GSW @ MIA,42,7,1,7,7,6,12,1
26,0021500836,"FEB 22, 2016",GSW @ ATL,36,8,3,6,2,5,11,0
27,0021500822,"FEB 20, 2016",GSW @ LAC,23,9,3,3,3,3,8,0
28,0021500815,"FEB 19, 2016",GSW @ POR,31,5,2,3,3,7,13,0
29,0021500799,"FEB 10, 2016",GSW @ PHX,26,9,1,9,2,5,10,1
30,0021500788,"FEB 09, 2016",GSW vs. HOU,35,9,1,5,1,7,16,0
31,0021500769,"FEB 06, 2016",GSW vs. OKC,26,10,3,6,3,1,9,0
32,0021500739,"FEB 03, 2016",GSW @ WAS,51,2,3,7,7,11,15,0
33,0021500718,"JAN 31, 2016",GSW @ NYK,13,4,3,4,3,3,11,0
34,0021500707,"JAN 30, 2016",GSW @ PHI,23,6,1,5,8,5,11,2
35,0021500691,"JAN 27, 2016",GSW vs. DAL,14,9,3,2,0,3,7,1
36,0021500675,"JAN 25, 2016",GSW vs. SAS,37,3,5,2,1,6,9,0
37,0021500652,"JAN 22, 2016",GSW vs. IND,39,12,1,10,2,8,15,0
38,0021500634,"JAN 20, 2016",GSW @ CHI,25,11,2,7,2,3,9,1
39,0021500622,"JAN 18, 2016",GSW @ CLE,35,4,3,5,1,7,12,0
40,0021500605,"JAN 16, 2016",GSW @ DET,38,5,2,7,2,7,15,0
41,0021500592,"JAN 14, 2016",GSW vs. LAL,26,3,1,6,3,8,16,0
42,0021500583,"JAN 13, 2016",GSW @ DEN,38,9,3,5,8,5,12,1
43,0021500568,"JAN 11, 2016",GSW vs. MIA,31,6,1,2,1,4,11,0
44,0021500556,"JAN 09, 2016",GSW @ SAC,38,11,1,6,4,8,14,1
45,0021500548,"JAN 08, 2016",GSW @ POR,26,9,1,3,1,4,11,0
46,0021500524,"JAN 05, 2016",GSW @ LAL,17,6,3,1,3,4,8,0
47,0021500520,"JAN 04, 2016",GSW vs. CHA,30,4,2,3,2,5,10,0
48,0021500504,"JAN 02, 2016",GSW vs. DEN,5,4,2,1,2,1,5,0
49,0021500468,"DEC 28, 2015",GSW vs. SAC,23,10,2,14,2,6,13,0
50,0021500438,"DEC 25, 2015",GSW vs. CLE,19,7,2,7,3,1,4,0
51,0021500434,"DEC 23, 2015",GSW vs. UTA,16,9,3,5,3,2,8,0
